"Plot Title: PLVA_Bean_2_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 492637 c:1,GCap. RH (%) LGR S/N: 492637 c:3
12915,09/08/02 07:53:52,3.97,98.20
12916,09/08/02 08:03:52,4.54,98.50
12917,09/08/02 08:13:52,5.11,98.20
12918,09/08/02 08:23:52,5.58,97.50
12919,09/08/02 08:33:52,6.04,96.40
12920,09/08/02 08:43:52,6.57,94.90
12921,09/08/02 08:53:52,6.95,93.30
12922,09/08/02 09:03:52,7.15,91.30
12923,09/08/02 09:13:52,7.38,90.90
12924,09/08/02 09:23:52,7.50,90.50
12925,09/08/02 09:33:52,7.68,89.20
12926,09/08/02 09:43:52,7.91,88.80
12927,09/08/02 09:53:52,8.13,87.10
12928,09/08/02 10:03:52,8.48,85.70
12929,09/08/02 10:13:52,8.43,84.40
12930,09/08/02 10:23:52,8.75,84.40
12931,09/08/02 10:33:52,9.17,81.70
12932,09/08/02 10:43:52,9.59,79.30
12933,09/08/02 10:53:52,9.86,78.90
12934,09/08/02 11:03:52,10.33,76.90
12935,09/08/02 11:13:52,11.23,73.50
12936,09/08/02 11:23:52,12.01,69.00
12937,09/08/02 11:33:52,12.37,67.00
12938,09/08/02 11:43:52,12.62,62.90
12939,09/08/02 11:53:52,13.36,61.40
12940,09/08/02 12:03:52,13.82,59.80
12941,09/08/02 12:13:52,13.29,62.90
12942,09/08/02 12:23:52,13.77,63.40
12943,09/08/02 12:33:52,13.53,60.90
12944,09/08/02 12:43:52,13.68,64.00
12945,09/08/02 12:53:52,13.60,62.40
12946,09/08/02 13:03:52,13.27,62.90
12947,09/08/02 13:13:52,12.69,59.80
12948,09/08/02 13:23:52,12.54,60.90
12949,09/08/02 13:33:52,12.54,60.90
12950,09/08/02 13:43:52,12.35,61.40
12951,09/08/02 13:53:52,12.16,62.90
12952,09/08/02 14:03:52,12.28,62.40
12953,09/08/02 14:13:52,12.25,63.40
12954,09/08/02 14:23:52,12.06,65.00
12955,09/08/02 14:33:52,11.91,72.00
12956,09/08/02 14:43:52,11.99,72.50
12957,09/08/02 14:53:52,12.16,72.50
12958,09/08/02 15:03:52,12.08,72.00
12959,09/08/02 15:13:52,12.25,70.60
12960,09/08/02 15:23:52,12.21,66.50
12961,09/08/02 15:33:52,12.21,69.50
12962,09/08/02 15:43:52,12.11,70.60
12963,09/08/02 15:53:52,12.16,74.50
12964,09/08/02 16:03:52,12.16,76.00
12965,09/08/02 16:13:52,12.06,69.50
12966,09/08/02 16:23:52,11.96,71.10
12967,09/08/02 16:33:52,11.94,72.00
12968,09/08/02 16:43:52,12.13,69.00
12969,09/08/02 16:53:52,12.11,73.50
12970,09/08/02 17:03:52,11.96,77.40
12971,09/08/02 17:13:52,11.82,77.90
12972,09/08/02 17:23:52,11.72,80.30
12973,09/08/02 17:33:52,11.62,85.70
12974,09/08/02 17:43:52,11.45,87.10
12975,09/08/02 17:53:52,11.26,89.20
12976,09/08/02 18:03:52,11.09,90.50
12977,09/08/02 18:13:52,11.06,90.90
12978,09/08/02 18:23:52,10.97,90.90
12979,09/08/02 18:33:52,10.67,89.60
12980,09/08/02 18:43:52,10.43,90.90
12981,09/08/02 18:53:52,10.33,91.30
12982,09/08/02 19:03:52,10.26,92.10
12983,09/08/02 19:13:52,10.09,92.10
12984,09/08/02 19:23:52,9.91,91.70
12985,09/08/02 19:33:52,9.69,92.50
12986,09/08/02 19:43:52,9.52,92.10
12987,09/08/02 19:53:52,9.37,92.90
12988,09/08/02 20:03:52,9.20,93.30
12989,09/08/02 20:13:52,9.10,94.50
12990,09/08/02 20:23:52,9.00,94.50
12991,09/08/02 20:33:52,8.88,95.20
12992,09/08/02 20:43:52,8.83,95.20
12993,09/08/02 20:53:52,8.78,96.00
12994,09/08/02 21:03:52,8.75,96.00
12995,09/08/02 21:13:52,8.73,96.40
12996,09/08/02 21:23:52,8.70,96.00
12997,09/08/02 21:33:52,8.73,96.40
12998,09/08/02 21:43:52,8.70,96.40
12999,09/08/02 21:53:52,8.65,96.40
13000,09/08/02 22:03:52,8.65,96.40
13001,09/08/02 22:13:52,8.63,96.40
13002,09/08/02 22:23:52,8.55,96.00
13003,09/08/02 22:33:52,8.53,96.40
13004,09/08/02 22:43:52,8.50,96.40
13005,09/08/02 22:53:52,8.45,96.70
13006,09/08/02 23:03:52,8.45,97.10
13007,09/08/02 23:13:52,8.45,96.70
13008,09/08/02 23:23:52,8.41,96.70
13009,09/08/02 23:33:52,8.36,96.70
13010,09/08/02 23:43:52,8.28,96.40
13011,09/08/02 23:53:52,8.11,96.40
13012,09/09/02 00:03:52,7.98,96.40
13013,09/09/02 00:13:52,7.93,96.70
13014,09/09/02 00:23:52,7.98,97.50
13015,09/09/02 00:33:52,8.06,97.50
13016,09/09/02 00:43:52,8.13,97.10
13017,09/09/02 00:53:52,8.18,97.50
13018,09/09/02 01:03:52,8.23,97.50
13019,09/09/02 01:13:52,8.28,97.50
13020,09/09/02 01:23:52,8.36,97.50
13021,09/09/02 01:33:52,8.41,97.50
13022,09/09/02 01:43:52,8.48,97.50
13023,09/09/02 01:53:52,8.53,97.10
13024,09/09/02 02:03:52,8.58,97.10
13025,09/09/02 02:13:52,8.55,97.10
13026,09/09/02 02:23:52,8.55,97.10
13027,09/09/02 02:33:52,8.58,97.10
13028,09/09/02 02:43:52,8.60,97.10
13029,09/09/02 02:53:52,8.58,97.10
13030,09/09/02 03:03:52,8.55,97.10
13031,09/09/02 03:13:52,8.53,97.10
13032,09/09/02 03:23:52,8.45,96.70
13033,09/09/02 03:33:52,8.13,95.20
13034,09/09/02 03:43:52,7.76,94.90
13035,09/09/02 03:53:52,7.43,95.20
13036,09/09/02 04:03:52,7.15,96.00
13037,09/09/02 04:13:52,7.03,96.70
13038,09/09/02 04:23:52,6.85,96.40
13039,09/09/02 04:33:52,6.60,96.40
13040,09/09/02 04:43:52,6.34,96.40
13041,09/09/02 04:53:52,6.14,96.40
13042,09/09/02 05:03:52,5.96,96.70
13043,09/09/02 05:13:52,5.78,97.10
13044,09/09/02 05:23:52,5.70,97.10
13045,09/09/02 05:33:52,5.60,97.10
13046,09/09/02 05:43:52,5.55,97.50
13047,09/09/02 05:53:52,5.42,97.10
13048,09/09/02 06:03:52,5.37,97.50
13049,09/09/02 06:13:52,5.32,97.50
13050,09/09/02 06:23:52,5.37,97.80
13051,09/09/02 06:33:52,5.29,97.80
13052,09/09/02 06:43:52,5.24,97.80
13053,09/09/02 06:53:52,5.19,97.80
13054,09/09/02 07:03:52,5.22,97.80
13055,09/09/02 07:13:52,5.40,98.50
13056,09/09/02 07:23:52,5.42,98.50
13057,09/09/02 07:33:52,5.52,98.20
13058,09/09/02 07:43:52,5.73,98.50
13059,09/09/02 07:53:52,5.88,98.90
13060,09/09/02 08:03:52,6.09,98.90
13061,09/09/02 08:13:52,6.29,98.90
13062,09/09/02 08:23:52,6.27,98.50
13063,09/09/02 08:33:52,6.19,98.50
13064,09/09/02 08:43:52,6.19,98.50
13065,09/09/02 08:53:52,6.22,98.50
13066,09/09/02 09:03:52,6.34,98.50
13067,09/09/02 09:13:52,6.77,98.90
13068,09/09/02 09:23:52,7.05,98.90
13069,09/09/02 09:33:52,7.50,98.90
13070,09/09/02 09:43:52,7.88,98.90
13071,09/09/02 09:53:52,8.23,99.20
13072,09/09/02 10:03:52,8.70,98.90
13073,09/09/02 10:13:52,9.54,98.90
13074,09/09/02 10:23:52,10.55,98.20
13075,09/09/02 10:33:52,11.53,95.20
13076,09/09/02 10:43:52,12.76,89.20
13077,09/09/02 10:53:52,13.77,79.30
13078,09/09/02 11:03:52,14.56,75.00
13079,09/09/02 11:13:52,15.11,72.50
13080,09/09/02 11:23:52,15.78,71.10
13081,09/09/02 11:33:52,16.62,67.50
13082,09/09/02 11:43:52,17.33,66.00
13083,09/09/02 11:53:52,17.90,60.40
13084,09/09/02 12:03:52,18.80,58.80
13085,09/09/02 12:13:52,20.04,55.70
13086,09/09/02 12:23:52,20.59,53.10
13087,09/09/02 12:33:52,20.97,47.90
13088,09/09/02 12:43:52,21.54,44.30
13089,09/09/02 12:53:52,21.57,46.40
13090,09/09/02 13:03:52,21.33,43.30
13091,09/09/02 13:13:52,21.50,42.30
13092,09/09/02 13:23:52,22.52,44.30
13093,09/09/02 13:33:52,22.69,45.30
13094,09/09/02 13:43:52,23.00,43.30
13095,09/09/02 13:53:52,22.50,41.30
13096,09/09/02 14:03:52,22.60,41.30
13097,09/09/02 14:13:52,22.48,41.80
13098,09/09/02 14:23:52,21.85,44.30
13099,09/09/02 14:33:52,21.54,44.80
13100,09/09/02 14:43:52,21.11,48.40
13101,09/09/02 14:53:52,20.99,48.40
13102,09/09/02 15:03:52,20.64,45.90
13103,09/09/02 15:13:52,20.73,48.40
13104,09/09/02 15:23:52,20.42,49.00
13105,09/09/02 15:33:52,20.30,47.90
13106,09/09/02 15:43:52,19.92,49.50
13107,09/09/02 15:53:52,19.71,52.10
13108,09/09/02 16:03:52,19.35,57.30
13109,09/09/02 16:13:52,19.09,54.10
13110,09/09/02 16:23:52,18.69,58.30
13111,09/09/02 16:33:52,18.59,56.20
13112,09/09/02 16:43:52,18.47,51.00
13113,09/09/02 16:53:52,18.12,57.80
13114,09/09/02 17:03:52,17.71,59.80
13115,09/09/02 17:13:52,17.33,61.40
13116,09/09/02 17:23:52,17.12,62.90
13117,09/09/02 17:33:52,16.47,69.00
13118,09/09/02 17:43:52,15.97,70.60
13119,09/09/02 17:53:52,15.30,74.00
13120,09/09/02 18:03:52,14.61,76.50
13121,09/09/02 18:13:52,14.06,79.80
13122,09/09/02 18:23:52,13.56,81.70
13123,09/09/02 18:33:52,13.07,82.60
13124,09/09/02 18:43:52,12.64,85.30
13125,09/09/02 18:53:52,12.42,84.40
13126,09/09/02 19:03:52,12.30,84.00
13127,09/09/02 19:13:52,12.13,83.00
13128,09/09/02 19:23:52,12.04,83.00
13129,09/09/02 19:33:52,12.23,86.20
13130,09/09/02 19:43:52,12.47,87.10
13131,09/09/02 19:53:52,12.08,87.10
13132,09/09/02 20:03:52,11.82,87.10
13133,09/09/02 20:13:52,11.65,87.90
13134,09/09/02 20:23:52,11.48,87.90
13135,09/09/02 20:33:52,11.23,87.50
13136,09/09/02 20:43:52,10.97,88.80
13137,09/09/02 20:53:52,10.82,88.40
13138,09/09/02 21:03:52,10.67,89.20
13139,09/09/02 21:13:52,10.62,87.90
13140,09/09/02 21:23:52,10.58,88.80
13141,09/09/02 21:33:52,10.50,88.80
13142,09/09/02 21:43:52,10.43,89.20
13143,09/09/02 21:53:52,10.43,88.40
13144,09/09/02 22:03:52,10.36,88.80
13145,09/09/02 22:13:52,10.33,87.90
13146,09/09/02 22:23:52,10.26,87.50
13147,09/09/02 22:33:52,10.21,87.50
13148,09/09/02 22:43:52,10.31,86.60
13149,09/09/02 22:53:52,10.13,87.10
13150,09/09/02 23:03:52,10.18,85.30
13151,09/09/02 23:13:52,10.09,85.70
13152,09/09/02 23:23:52,9.96,85.70
13153,09/09/02 23:33:52,9.82,85.30
13154,09/09/02 23:43:52,9.64,86.20
13155,09/09/02 23:53:52,9.42,86.20
13156,09/10/02 00:03:52,9.30,86.60
13157,09/10/02 00:13:52,9.27,86.20
13158,09/10/02 00:23:52,9.17,86.20
13159,09/10/02 00:33:52,9.08,85.30
13160,09/10/02 00:43:52,9.00,84.90
13161,09/10/02 00:53:52,8.95,85.30
13162,09/10/02 01:03:52,8.88,85.30
13163,09/10/02 01:13:52,8.85,84.90
13164,09/10/02 01:23:52,8.73,86.20
13165,09/10/02 01:33:52,8.68,85.70
13166,09/10/02 01:43:52,8.63,85.70
13167,09/10/02 01:53:52,8.50,87.50
13168,09/10/02 02:03:52,8.43,86.60
13169,09/10/02 02:13:52,8.28,87.10
13170,09/10/02 02:23:52,8.18,87.10
13171,09/10/02 02:33:52,8.18,86.20
13172,09/10/02 02:43:52,8.11,87.10
13173,09/10/02 02:53:52,8.08,86.20
13174,09/10/02 03:03:52,8.11,84.90
13175,09/10/02 03:13:52,8.16,84.90
13176,09/10/02 03:23:52,8.13,85.30
13177,09/10/02 03:33:52,8.13,84.90
13178,09/10/02 03:43:52,8.08,84.90
13179,09/10/02 03:53:52,8.06,84.40
13180,09/10/02 04:03:52,8.08,83.50
13181,09/10/02 04:13:52,7.96,84.90
13182,09/10/02 04:23:52,7.86,85.70
13183,09/10/02 04:33:52,7.88,84.90
13184,09/10/02 04:43:52,7.96,84.00
13185,09/10/02 04:53:52,8.06,82.10
13186,09/10/02 05:03:52,8.01,81.70
13187,09/10/02 05:13:52,8.06,79.80
13188,09/10/02 05:23:52,8.03,82.10
13189,09/10/02 05:33:52,7.96,83.50
13190,09/10/02 05:43:52,8.03,82.60
13191,09/10/02 05:53:52,7.96,84.00
13192,09/10/02 06:03:52,7.91,83.50
13193,09/10/02 06:13:52,7.88,84.40
13194,09/10/02 06:23:52,7.78,85.30
13195,09/10/02 06:33:52,7.73,86.20
13196,09/10/02 06:43:52,7.66,87.50
13197,09/10/02 06:53:52,7.58,87.50
13198,09/10/02 07:03:52,7.68,86.60
13199,09/10/02 07:13:52,7.53,89.60
13200,09/10/02 07:23:52,7.53,90.50
13201,09/10/02 07:33:52,7.73,88.40
13202,09/10/02 07:43:52,7.88,88.80
13203,09/10/02 07:53:52,8.06,87.50
13204,09/10/02 08:03:52,8.13,89.60
13205,09/10/02 08:13:52,8.06,90.50
13206,09/10/02 08:23:52,8.06,91.30
13207,09/10/02 08:33:52,8.13,92.50
13208,09/10/02 08:43:52,8.48,90.10
13209,09/10/02 08:53:52,8.55,92.10
13210,09/10/02 09:03:52,8.80,90.50
13211,09/10/02 09:13:52,9.17,91.30
13212,09/10/02 09:23:52,9.79,87.90
13213,09/10/02 09:33:52,10.06,88.40
13214,09/10/02 09:43:52,10.36,89.20
13215,09/10/02 09:53:52,10.80,84.00
13216,09/10/02 10:03:52,11.06,85.30
13217,09/10/02 10:13:52,12.21,80.70
13218,09/10/02 10:23:52,13.20,81.20
13219,09/10/02 10:33:52,14.68,76.90
13220,09/10/02 10:43:52,16.07,61.90
13221,09/10/02 10:53:52,17.14,55.20
13222,09/10/02 11:03:52,18.12,53.10
13223,09/10/02 11:13:52,18.90,54.70
13224,09/10/02 11:23:52,19.61,46.90
13225,09/10/02 11:33:52,20.21,46.90
13226,09/10/02 11:43:52,21.45,41.30
13227,09/10/02 11:53:52,22.50,42.30
13228,09/10/02 12:03:52,23.22,37.20
13229,09/10/02 12:13:52,23.94,36.20
13230,09/10/02 12:23:52,24.33,33.30
13231,09/10/02 12:33:52,25.20,33.30
13232,09/10/02 12:43:52,25.46,31.30
13233,09/10/02 12:53:52,25.63,30.40
13234,09/10/02 13:03:52,26.58,34.30
13235,09/10/02 13:13:52,26.02,30.40
13236,09/10/02 13:23:52,26.58,29.90
13237,09/10/02 13:33:52,26.44,31.80
13238,09/10/02 13:43:52,25.88,33.80
13239,09/10/02 13:53:52,26.22,33.30
13240,09/10/02 14:03:52,25.90,32.80
13241,09/10/02 14:13:52,25.00,34.80
13242,09/10/02 14:23:52,24.37,38.20
13243,09/10/02 14:33:52,23.77,39.70
13244,09/10/02 14:43:52,23.56,42.30
13245,09/10/02 14:53:52,23.29,40.20
13246,09/10/02 15:03:52,23.15,42.30
13247,09/10/02 15:13:52,22.33,44.80
13248,09/10/02 15:23:52,22.09,45.90
13249,09/10/02 15:33:52,21.88,47.40
13250,09/10/02 15:43:52,21.73,47.90
13251,09/10/02 15:53:52,21.28,47.40
13252,09/10/02 16:03:52,21.14,48.40
13253,09/10/02 16:13:52,20.97,50.00
13254,09/10/02 16:23:52,20.73,50.00
13255,09/10/02 16:33:52,20.35,52.60
13256,09/10/02 16:43:52,20.16,52.60
13257,09/10/02 16:53:52,19.99,53.60
13258,09/10/02 17:03:52,19.78,55.70
13259,09/10/02 17:13:52,19.57,56.70
13260,09/10/02 17:23:52,19.14,58.30
13261,09/10/02 17:33:52,18.83,61.40
13262,09/10/02 17:43:52,18.45,62.90
13263,09/10/02 17:53:52,18.21,62.90
13264,09/10/02 18:03:52,18.19,62.90
13265,09/10/02 18:13:52,17.73,65.50
13266,09/10/02 18:23:52,17.12,69.00
13267,09/10/02 18:33:52,16.59,73.00
13268,09/10/02 18:43:52,15.90,75.00
13269,09/10/02 18:53:52,15.45,76.90
13270,09/10/02 19:03:52,15.23,77.90
13271,09/10/02 19:13:52,15.35,74.00
13272,09/10/02 19:23:52,15.26,76.50
13273,09/10/02 19:33:52,14.85,76.90
13274,09/10/02 19:43:52,14.32,80.70
13275,09/10/02 19:53:52,14.16,79.80
13276,09/10/02 20:03:52,14.13,79.80
13277,09/10/02 20:13:52,14.04,79.80
13278,09/10/02 20:23:52,14.01,80.30
13279,09/10/02 20:33:52,13.80,81.70
13280,09/10/02 20:43:52,13.84,80.70
13281,09/10/02 20:53:52,13.68,81.70
13282,09/10/02 21:03:52,13.60,82.10
13283,09/10/02 21:13:52,13.65,81.70
13284,09/10/02 21:23:52,13.68,82.10
13285,09/10/02 21:33:52,13.53,83.00
13286,09/10/02 21:43:52,13.60,82.60
13287,09/10/02 21:53:52,13.53,82.60
13288,09/10/02 22:03:52,12.71,82.60
13289,09/10/02 22:13:52,11.84,85.30
13290,09/10/02 22:23:52,11.33,87.50
13291,09/10/02 22:33:52,11.06,88.40
13292,09/10/02 22:43:52,11.79,90.10
13293,09/10/02 22:53:52,12.16,88.80
13294,09/10/02 23:03:52,12.18,87.90
13295,09/10/02 23:13:52,11.87,87.90
13296,09/10/02 23:23:52,11.33,88.80
13297,09/10/02 23:33:52,10.84,89.60
13298,09/10/02 23:43:52,10.43,90.50
13299,09/10/02 23:53:52,10.13,92.10
13300,09/11/02 00:03:52,9.99,93.30
13301,09/11/02 00:13:52,9.91,93.30
13302,09/11/02 00:23:52,9.89,93.70
13303,09/11/02 00:33:52,9.84,92.90
13304,09/11/02 00:43:52,9.79,93.30
13305,09/11/02 00:53:52,9.77,94.10
13306,09/11/02 01:03:52,9.64,93.70
13307,09/11/02 01:13:52,9.54,94.10
13308,09/11/02 01:23:52,9.50,94.50
13309,09/11/02 01:33:52,9.45,94.50
13310,09/11/02 01:43:52,9.37,94.50
13311,09/11/02 01:53:52,9.32,94.10
13312,09/11/02 02:03:52,9.25,94.90
13313,09/11/02 02:13:52,9.20,95.20
13314,09/11/02 02:23:52,9.03,94.50
13315,09/11/02 02:33:52,8.85,94.50
13316,09/11/02 02:43:52,9.00,95.20
13317,09/11/02 02:53:52,9.03,94.10
13318,09/11/02 03:03:52,9.08,92.50
13319,09/11/02 03:13:52,9.10,92.50
13320,09/11/02 03:23:52,9.08,91.70
13321,09/11/02 03:33:52,9.20,89.20
13322,09/11/02 03:43:52,9.22,87.90
13323,09/11/02 03:53:52,9.25,87.10
13324,09/11/02 04:03:52,9.05,88.40
13325,09/11/02 04:13:52,9.05,90.90
13326,09/11/02 04:23:52,9.03,90.50
13327,09/11/02 04:33:52,8.95,92.10
13328,09/11/02 04:43:52,8.85,92.90
13329,09/11/02 04:53:52,8.75,94.10
13330,09/11/02 05:03:52,8.85,89.60
13331,09/11/02 05:13:52,8.83,85.70
13332,09/11/02 05:23:52,8.85,83.00
13333,09/11/02 05:33:52,8.63,83.50
13334,09/11/02 05:43:52,8.58,81.70
13335,09/11/02 05:53:52,8.58,81.20
13336,09/11/02 06:03:52,8.45,83.50
13337,09/11/02 06:13:52,8.31,87.10
13338,09/11/02 06:23:52,8.18,88.40
13339,09/11/02 06:33:52,8.23,87.90
13340,09/11/02 06:43:52,8.26,87.50
13341,09/11/02 06:53:52,8.26,87.10
13342,09/11/02 07:03:52,8.41,87.10
13343,09/11/02 07:13:52,8.60,87.50
13344,09/11/02 07:23:52,8.65,87.10
13345,09/11/02 07:33:52,8.75,87.10
13346,09/11/02 07:43:52,8.95,87.50
13347,09/11/02 07:53:52,9.03,88.40
13348,09/11/02 08:03:52,9.25,88.40
13349,09/11/02 08:13:52,9.37,90.10
13350,09/11/02 08:23:52,9.17,91.30
13351,09/11/02 08:33:52,9.08,92.90
13352,09/11/02 08:43:52,9.08,93.70
13353,09/11/02 08:53:52,9.15,94.10
13354,09/11/02 09:03:52,9.30,94.50
13355,09/11/02 09:13:52,9.67,93.30
13356,09/11/02 09:23:52,10.13,92.50
13357,09/11/02 09:33:52,10.38,95.20
13358,09/11/02 09:43:52,10.87,93.30
13359,09/11/02 09:53:52,11.45,89.20
13360,09/11/02 10:03:52,12.08,85.70
13361,09/11/02 10:13:52,13.00,79.30
13362,09/11/02 10:23:52,14.44,75.50
13363,09/11/02 10:33:52,16.00,73.50
13364,09/11/02 10:43:52,17.38,62.90
13365,09/11/02 10:53:52,18.73,58.30
13366,09/11/02 11:03:52,19.88,53.60
13367,09/11/02 11:13:52,21.04,49.50
13368,09/11/02 11:23:52,22.04,44.30
13369,09/11/02 11:33:52,22.88,39.70
13370,09/11/02 11:43:52,23.53,35.20
13371,09/11/02 11:53:52,24.49,37.20
13372,09/11/02 12:03:52,25.37,34.30
13373,09/11/02 12:13:52,26.61,36.70
13374,09/11/02 12:23:52,27.57,33.30
13375,09/11/02 12:33:52,27.89,27.10
13376,09/11/02 12:43:52,28.38,23.90
13377,09/11/02 12:53:52,28.36,23.90
13378,09/11/02 13:03:52,28.40,25.20
13379,09/11/02 13:13:52,29.15,27.10
13380,09/11/02 13:23:52,29.48,27.10
13381,09/11/02 13:33:52,29.35,25.20
13382,09/11/02 13:43:52,28.95,27.10
13383,09/11/02 13:53:52,28.95,29.90
13384,09/11/02 14:03:52,28.78,25.20
13385,09/11/02 14:13:52,28.21,24.30
13386,09/11/02 14:23:52,27.84,26.20
13387,09/11/02 14:33:52,27.64,29.90
13388,09/11/02 14:43:52,26.90,27.60
13389,09/11/02 14:53:52,26.32,29.00
13390,09/11/02 15:03:52,26.07,28.00
13391,09/11/02 15:13:52,25.90,31.80
13392,09/11/02 15:23:52,25.73,33.30
13393,09/11/02 15:33:52,25.46,29.00
13394,09/11/02 15:43:52,25.12,37.20
13395,09/11/02 15:53:52,24.78,38.20
13396,09/11/02 16:03:52,24.47,40.20
13397,09/11/02 16:13:52,23.96,43.30
13398,09/11/02 16:23:52,23.99,42.30
13399,09/11/02 16:33:52,23.58,43.80
13400,09/11/02 16:43:52,23.41,44.80
13401,09/11/02 16:53:52,23.07,46.40
13402,09/11/02 17:03:52,22.95,47.40
13403,09/11/02 17:13:52,22.64,50.00
13404,09/11/02 17:23:52,21.88,54.70
13405,09/11/02 17:33:52,21.40,53.60
13406,09/11/02 17:43:52,21.11,59.80
13407,09/11/02 17:53:52,19.83,65.50
13408,09/11/02 18:03:52,18.80,69.00
13409,09/11/02 18:13:52,18.26,70.00
13410,09/11/02 18:23:52,18.19,69.50
13411,09/11/02 18:33:52,18.02,70.00
13412,09/11/02 18:43:52,17.76,70.00
13413,09/11/02 18:53:52,17.81,70.00
13414,09/11/02 19:03:52,17.62,72.00
13415,09/11/02 19:13:52,16.88,75.00
13416,09/11/02 19:23:52,16.57,75.00
13417,09/11/02 19:33:52,15.97,76.90
13418,09/11/02 19:43:52,15.23,78.90
13419,09/11/02 19:53:52,14.78,79.80
13420,09/11/02 20:03:52,14.40,80.70
13421,09/11/02 20:13:52,14.04,82.60
13422,09/11/02 20:23:52,13.82,82.10
13423,09/11/02 20:33:52,13.39,84.90
13424,09/11/02 20:43:52,13.12,86.60
13425,09/11/02 20:53:52,13.17,85.70
13426,09/11/02 21:03:52,13.03,86.20
13427,09/11/02 21:13:52,13.15,84.00
13428,09/11/02 21:23:52,12.98,83.50
13429,09/11/02 21:33:52,12.83,82.10
13430,09/11/02 21:43:52,12.76,82.10
13431,09/11/02 21:53:52,12.59,83.00
13432,09/11/02 22:03:52,12.52,82.10
13433,09/11/02 22:13:52,12.47,80.70
13434,09/11/02 22:23:52,12.50,79.30
13435,09/11/02 22:33:52,12.37,78.90
13436,09/11/02 22:43:52,12.35,78.90
13437,09/11/02 22:53:52,12.23,79.30
13438,09/11/02 23:03:52,12.11,79.30
13439,09/11/02 23:13:52,12.01,80.30
13440,09/11/02 23:23:52,11.99,80.70
13441,09/11/02 23:33:52,11.84,80.70
13442,09/11/02 23:43:52,11.75,82.10
13443,09/11/02 23:53:52,11.75,81.70
13444,09/12/02 00:03:52,11.87,80.30
13445,09/12/02 00:13:52,11.75,81.20
13446,09/12/02 00:23:52,11.67,82.10
13447,09/12/02 00:33:52,11.65,81.70
13448,09/12/02 00:43:52,11.60,82.10
13449,09/12/02 00:53:52,11.53,82.60
13450,09/12/02 01:03:52,11.48,83.00
13451,09/12/02 01:13:52,11.45,83.50
13452,09/12/02 01:23:52,11.48,82.60
13453,09/12/02 01:33:52,11.36,83.50
13454,09/12/02 01:43:52,11.36,83.50
13455,09/12/02 01:53:52,11.19,86.20
13456,09/12/02 02:03:52,11.11,84.90
13457,09/12/02 02:13:52,11.11,84.90
13458,09/12/02 02:23:52,11.09,85.70
13459,09/12/02 02:33:52,11.09,85.30
13460,09/12/02 02:43:52,11.09,85.30
13461,09/12/02 02:53:52,11.23,83.50
13462,09/12/02 03:03:52,11.14,84.00
13463,09/12/02 03:13:52,11.14,84.40
13464,09/12/02 03:23:52,11.23,81.70
13465,09/12/02 03:33:52,11.14,81.20
13466,09/12/02 03:43:52,10.77,85.30
13467,09/12/02 03:53:52,10.53,84.90
13468,09/12/02 04:03:52,10.18,85.70
13469,09/12/02 04:13:52,10.11,84.00
13470,09/12/02 04:23:52,9.91,86.20
13471,09/12/02 04:33:52,9.77,85.70
13472,09/12/02 04:43:52,9.64,85.70
13473,09/12/02 04:53:52,9.86,76.00
13474,09/12/02 05:03:52,10.04,76.50
13475,09/12/02 05:13:52,9.96,79.80
13476,09/12/02 05:23:52,9.79,79.30
13477,09/12/02 05:33:52,9.72,76.50
13478,09/12/02 05:43:52,9.57,75.50
13479,09/12/02 05:53:52,9.59,73.00
13480,09/12/02 06:03:52,9.62,72.00
13481,09/12/02 06:13:52,9.54,72.00
13482,09/12/02 06:23:52,9.50,71.50
13483,09/12/02 06:33:52,9.47,70.00
13484,09/12/02 06:43:52,9.32,70.60
13485,09/12/02 06:53:52,9.22,70.00
13486,09/12/02 07:03:52,9.15,70.60
13487,09/12/02 07:13:52,9.32,72.00
13488,09/12/02 07:23:52,9.30,74.00
13489,09/12/02 07:33:52,9.25,76.50
13490,09/12/02 07:43:52,9.40,75.50
13491,09/12/02 07:53:52,9.59,76.00
13492,09/12/02 08:03:52,9.59,78.90
13493,09/12/02 08:13:52,9.54,82.10
13494,09/12/02 08:23:52,9.54,84.00
13495,09/12/02 08:33:52,9.42,86.60
13496,09/12/02 08:43:52,9.35,88.40
13497,09/12/02 08:53:52,9.37,90.10
13498,09/12/02 09:03:52,9.72,90.50
13499,09/12/02 09:13:52,9.86,91.70
13500,09/12/02 09:23:52,10.18,92.90
13501,09/12/02 09:33:52,10.65,93.70
13502,09/12/02 09:43:52,11.77,87.90
13503,09/12/02 09:53:52,12.25,87.50
13504,09/12/02 10:03:52,12.95,83.50
13505,09/12/02 10:13:52,13.65,82.60
13506,09/12/02 10:23:52,14.80,79.80
13507,09/12/02 10:33:52,16.28,73.00
13508,09/12/02 10:43:52,17.83,66.00
13509,09/12/02 10:53:52,18.64,64.50
13510,09/12/02 11:03:52,19.99,60.40
13511,09/12/02 11:13:52,20.99,45.90
13512,09/12/02 11:23:52,21.21,43.80
13513,09/12/02 11:33:52,22.24,40.20
13514,09/12/02 11:43:52,23.10,40.20
13515,09/12/02 11:53:52,23.56,39.70
13516,09/12/02 12:03:52,24.86,38.20
13517,09/12/02 12:13:52,25.22,35.70
13518,09/12/02 12:23:52,25.46,32.30
13519,09/12/02 12:33:52,26.22,33.80
