"Plot Title: PLVA_Clearwater1_1_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 399739 c:1,GCap. RH (%) LGR S/N: 399739 c:3
12473,09/05/02 06:20:56,2.06,93.80
12474,09/05/02 06:30:56,1.98,93.40
12475,09/05/02 06:40:56,1.92,93.80
12476,09/05/02 06:50:56,1.87,93.80
12477,09/05/02 07:00:56,1.84,93.80
12478,09/05/02 07:10:56,1.84,93.80
12479,09/05/02 07:20:56,1.84,93.80
12480,09/05/02 07:30:56,1.87,94.20
12481,09/05/02 07:40:56,1.90,94.20
12482,09/05/02 07:50:56,1.98,94.20
12483,09/05/02 08:00:56,2.06,94.60
12484,09/05/02 08:10:56,2.22,95.00
12485,09/05/02 08:20:56,2.41,95.00
12486,09/05/02 08:30:56,2.60,95.40
12487,09/05/02 08:40:56,2.84,96.10
12488,09/05/02 08:50:56,3.07,96.10
12489,09/05/02 09:00:56,3.34,96.50
12490,09/05/02 09:10:56,3.63,96.80
12491,09/05/02 09:20:56,3.97,96.80
12492,09/05/02 09:30:56,4.28,96.80
12493,09/05/02 09:40:56,4.65,96.80
12494,09/05/02 09:50:56,4.98,96.50
12495,09/05/02 10:00:56,5.29,95.70
12496,09/05/02 10:10:56,5.70,95.00
12497,09/05/02 10:20:56,6.24,91.80
12498,09/05/02 10:30:56,6.95,86.30
12499,09/05/02 10:40:56,7.66,80.90
12500,09/05/02 10:50:56,8.13,78.00
12501,09/05/02 11:00:56,8.80,73.10
12502,09/05/02 11:10:56,9.17,74.60
12503,09/05/02 11:20:56,9.94,65.60
12504,09/05/02 11:30:56,10.70,61.00
12505,09/05/02 11:40:56,10.80,59.90
12506,09/05/02 11:50:56,11.02,62.50
12507,09/05/02 12:00:56,11.33,59.90
12508,09/05/02 12:10:56,11.36,63.50
12509,09/05/02 12:20:56,11.16,64.60
12510,09/05/02 12:30:56,11.16,67.10
12511,09/05/02 12:40:56,11.58,60.50
12512,09/05/02 12:50:56,12.30,58.40
12513,09/05/02 13:00:56,11.99,59.40
12514,09/05/02 13:10:56,12.52,57.90
12515,09/05/02 13:20:56,13.89,47.50
12516,09/05/02 13:30:56,13.29,52.70
12517,09/05/02 13:40:56,12.79,57.90
12518,09/05/02 13:50:56,13.20,52.70
12519,09/05/02 14:00:56,13.84,48.50
12520,09/05/02 14:10:56,14.25,48.50
12521,09/05/02 14:20:56,13.48,53.20
12522,09/05/02 14:30:56,13.12,55.80
12523,09/05/02 14:40:56,12.88,57.90
12524,09/05/02 14:50:56,12.81,58.40
12525,09/05/02 15:00:56,12.93,52.10
12526,09/05/02 15:10:56,13.29,52.70
12527,09/05/02 15:20:56,13.27,57.90
12528,09/05/02 15:30:56,14.06,49.00
12529,09/05/02 15:40:56,14.25,47.00
12530,09/05/02 15:50:56,13.53,51.60
12531,09/05/02 16:00:56,12.91,57.90
12532,09/05/02 16:10:56,12.71,52.10
12533,09/05/02 16:20:56,13.92,43.90
12534,09/05/02 16:30:56,13.00,50.60
12535,09/05/02 16:40:56,11.99,62.50
12536,09/05/02 16:50:56,11.45,65.60
12537,09/05/02 17:00:56,11.77,58.90
12538,09/05/02 17:10:56,11.77,57.30
12539,09/05/02 17:20:56,11.21,68.10
12540,09/05/02 17:30:56,11.09,65.10
12541,09/05/02 17:40:56,11.02,64.10
12542,09/05/02 17:50:56,10.70,69.20
12543,09/05/02 18:00:56,10.36,70.70
12544,09/05/02 18:10:56,10.18,73.60
12545,09/05/02 18:20:56,10.11,74.60
12546,09/05/02 18:30:56,9.82,75.10
12547,09/05/02 18:40:56,9.84,71.70
12548,09/05/02 18:50:56,9.54,76.10
12549,09/05/02 19:00:56,9.22,79.40
12550,09/05/02 19:10:56,8.83,80.90
12551,09/05/02 19:20:56,8.50,82.20
12552,09/05/02 19:30:56,8.23,83.60
12553,09/05/02 19:40:56,7.96,84.50
12554,09/05/02 19:50:56,7.68,85.90
12555,09/05/02 20:00:56,7.45,86.30
12556,09/05/02 20:10:56,7.23,85.90
12557,09/05/02 20:20:56,7.03,86.70
12558,09/05/02 20:30:56,6.82,86.70
12559,09/05/02 20:40:56,6.65,88.00
12560,09/05/02 20:50:56,6.47,88.50
12561,09/05/02 21:00:56,6.29,89.80
12562,09/05/02 21:10:56,6.09,88.00
12563,09/05/02 21:20:56,5.91,88.90
12564,09/05/02 21:30:56,5.78,88.90
12565,09/05/02 21:40:56,5.65,88.50
12566,09/05/02 21:50:56,5.55,90.60
12567,09/05/02 22:00:56,5.45,90.60
12568,09/05/02 22:10:56,5.32,90.20
12569,09/05/02 22:20:56,5.22,90.60
12570,09/05/02 22:30:56,5.16,90.60
12571,09/05/02 22:40:56,5.09,91.00
12572,09/05/02 22:50:56,5.01,91.40
12573,09/05/02 23:00:56,4.93,91.80
12574,09/05/02 23:10:56,4.88,91.40
12575,09/05/02 23:20:56,4.80,91.80
12576,09/05/02 23:30:56,4.75,91.80
12577,09/05/02 23:40:56,4.67,91.80
12578,09/05/02 23:50:56,4.60,91.80
12579,09/06/02 00:00:56,4.54,92.20
12580,09/06/02 00:10:56,4.49,92.60
12581,09/06/02 00:20:56,4.44,92.60
12582,09/06/02 00:30:56,4.39,92.60
12583,09/06/02 00:40:56,4.31,93.00
12584,09/06/02 00:50:56,4.26,93.40
12585,09/06/02 01:00:56,4.21,93.80
12586,09/06/02 01:10:56,4.15,94.60
12587,09/06/02 01:20:56,4.13,95.00
12588,09/06/02 01:30:56,4.10,94.60
12589,09/06/02 01:40:56,4.07,95.00
12590,09/06/02 01:50:56,4.10,95.40
12591,09/06/02 02:00:56,4.10,95.70
12592,09/06/02 02:10:56,4.10,96.10
12593,09/06/02 02:20:56,4.07,96.50
12594,09/06/02 02:30:56,4.07,96.50
12595,09/06/02 02:40:56,4.05,96.50
12596,09/06/02 02:50:56,4.02,96.80
12597,09/06/02 03:00:56,3.97,96.80
12598,09/06/02 03:10:56,3.94,96.80
12599,09/06/02 03:20:56,3.92,97.20
12600,09/06/02 03:30:56,3.92,97.20
12601,09/06/02 03:40:56,3.97,97.20
12602,09/06/02 03:50:56,3.97,97.20
12603,09/06/02 04:00:56,3.92,96.80
12604,09/06/02 04:10:56,3.89,96.50
12605,09/06/02 04:20:56,3.84,96.80
12606,09/06/02 04:30:56,3.76,96.50
12607,09/06/02 04:40:56,3.68,96.10
12608,09/06/02 04:50:56,3.60,96.10
12609,09/06/02 05:00:56,3.52,96.10
12610,09/06/02 05:10:56,3.44,96.10
12611,09/06/02 05:20:56,3.37,96.50
12612,09/06/02 05:30:56,3.31,96.50
12613,09/06/02 05:40:56,3.21,96.50
12614,09/06/02 05:50:56,3.15,96.80
12615,09/06/02 06:00:56,3.13,96.50
12616,09/06/02 06:10:56,3.02,96.80
12617,09/06/02 06:20:56,2.94,96.80
12618,09/06/02 06:30:56,2.91,96.80
12619,09/06/02 06:40:56,2.94,97.60
12620,09/06/02 06:50:56,2.91,97.20
12621,09/06/02 07:00:56,2.89,97.20
12622,09/06/02 07:10:56,2.89,97.20
12623,09/06/02 07:20:56,2.86,95.70
12624,09/06/02 07:30:56,2.81,95.40
12625,09/06/02 07:40:56,2.78,95.00
12626,09/06/02 07:50:56,2.78,95.00
12627,09/06/02 08:00:56,2.86,96.50
12628,09/06/02 08:10:56,3.02,97.90
12629,09/06/02 08:20:56,3.23,97.90
12630,09/06/02 08:30:56,3.44,97.90
12631,09/06/02 08:40:56,3.65,98.30
12632,09/06/02 08:50:56,3.86,98.30
12633,09/06/02 09:00:56,4.10,98.60
12634,09/06/02 09:10:56,4.34,98.60
12635,09/06/02 09:20:56,4.57,98.60
12636,09/06/02 09:30:56,4.80,98.60
12637,09/06/02 09:40:56,5.06,98.30
12638,09/06/02 09:50:56,5.35,98.60
12639,09/06/02 10:00:56,5.63,98.30
12640,09/06/02 10:10:56,5.86,98.30
12641,09/06/02 10:20:56,6.11,97.90
12642,09/06/02 10:30:56,6.47,97.20
12643,09/06/02 10:40:56,6.87,97.20
12644,09/06/02 10:50:56,7.35,96.50
12645,09/06/02 11:00:56,7.88,91.00
12646,09/06/02 11:10:56,8.75,84.10
12647,09/06/02 11:20:56,9.96,79.90
12648,09/06/02 11:30:56,10.65,70.70
12649,09/06/02 11:40:56,10.77,74.10
12650,09/06/02 11:50:56,11.23,68.10
12651,09/06/02 12:00:56,11.11,67.10
12652,09/06/02 12:10:56,11.28,65.10
12653,09/06/02 12:20:56,11.70,64.10
12654,09/06/02 12:30:56,11.62,64.10
12655,09/06/02 12:40:56,12.45,64.10
12656,09/06/02 12:50:56,13.56,61.00
12657,09/06/02 13:00:56,12.81,64.60
12658,09/06/02 13:10:56,12.50,64.10
12659,09/06/02 13:20:56,12.64,62.50
12660,09/06/02 13:30:56,12.52,62.00
12661,09/06/02 13:40:56,12.86,62.00
12662,09/06/02 13:50:56,12.98,59.90
12663,09/06/02 14:00:56,12.76,64.10
12664,09/06/02 14:10:56,12.86,62.50
12665,09/06/02 14:20:56,12.28,69.70
12666,09/06/02 14:30:56,11.96,71.20
12667,09/06/02 14:40:56,11.82,81.80
12668,09/06/02 14:50:56,10.84,86.30
12669,09/06/02 15:00:56,10.23,88.00
12670,09/06/02 15:10:56,9.64,90.60
12671,09/06/02 15:20:56,9.08,92.20
12672,09/06/02 15:30:56,9.17,95.40
12673,09/06/02 15:40:56,9.37,96.80
12674,09/06/02 15:50:56,9.22,96.10
12675,09/06/02 16:00:56,9.12,96.50
12676,09/06/02 16:10:56,9.32,97.60
12677,09/06/02 16:20:56,9.50,97.90
12678,09/06/02 16:30:56,9.37,97.20
12679,09/06/02 16:40:56,9.32,96.50
12680,09/06/02 16:50:56,9.42,97.20
12681,09/06/02 17:00:56,9.47,97.20
12682,09/06/02 17:10:56,9.64,97.90
12683,09/06/02 17:20:56,9.72,97.60
12684,09/06/02 17:30:56,9.69,96.80
12685,09/06/02 17:40:56,9.45,95.70
12686,09/06/02 17:50:56,9.05,95.70
12687,09/06/02 18:00:56,8.78,95.70
12688,09/06/02 18:10:56,8.53,96.50
12689,09/06/02 18:20:56,8.28,96.80
12690,09/06/02 18:30:56,8.16,96.80
12691,09/06/02 18:40:56,8.06,97.20
12692,09/06/02 18:50:56,8.01,97.20
12693,09/06/02 19:00:56,8.03,97.60
12694,09/06/02 19:10:56,8.06,97.90
12695,09/06/02 19:20:56,7.93,97.60
12696,09/06/02 19:30:56,7.71,96.80
12697,09/06/02 19:40:56,7.45,96.50
12698,09/06/02 19:50:56,7.18,96.50
12699,09/06/02 20:00:56,6.87,96.50
12700,09/06/02 20:10:56,6.57,96.10
12701,09/06/02 20:20:56,6.24,96.10
12702,09/06/02 20:30:56,5.93,96.10
12703,09/06/02 20:40:56,5.68,96.50
12704,09/06/02 20:50:56,5.40,96.50
12705,09/06/02 21:00:56,5.16,96.50
12706,09/06/02 21:10:56,4.96,96.50
12707,09/06/02 21:20:56,4.75,96.80
12708,09/06/02 21:30:56,4.60,96.80
12709,09/06/02 21:40:56,4.44,97.60
12710,09/06/02 21:50:56,4.34,97.20
12711,09/06/02 22:00:56,4.21,97.20
12712,09/06/02 22:10:56,4.15,97.90
12713,09/06/02 22:20:56,4.23,98.30
12714,09/06/02 22:30:56,4.34,99.00
12715,09/06/02 22:40:56,4.41,99.00
12716,09/06/02 22:50:56,4.57,99.30
12717,09/06/02 23:00:56,4.65,99.60
12718,09/06/02 23:10:56,4.67,99.60
12719,09/06/02 23:20:56,4.65,99.60
12720,09/06/02 23:30:56,4.65,99.60
12721,09/06/02 23:40:56,4.62,99.60
12722,09/06/02 23:50:56,4.57,99.60
12723,09/07/02 00:00:56,4.52,99.60
12724,09/07/02 00:10:56,4.39,99.30
12725,09/07/02 00:20:56,4.28,98.60
12726,09/07/02 00:30:56,4.13,98.30
12727,09/07/02 00:40:56,4.00,98.30
12728,09/07/02 00:50:56,3.84,97.90
12729,09/07/02 01:00:56,3.68,97.90
12730,09/07/02 01:10:56,3.55,97.60
12731,09/07/02 01:20:56,3.44,97.60
12732,09/07/02 01:30:56,3.31,97.90
12733,09/07/02 01:40:56,3.15,97.60
12734,09/07/02 01:50:56,3.05,97.60
12735,09/07/02 02:00:56,2.91,97.90
12736,09/07/02 02:10:56,2.81,97.90
12737,09/07/02 02:20:56,2.73,97.90
12738,09/07/02 02:30:56,2.62,97.90
12739,09/07/02 02:40:56,2.49,97.60
12740,09/07/02 02:50:56,2.38,97.90
12741,09/07/02 03:00:56,2.33,97.90
12742,09/07/02 03:10:56,2.38,98.60
12743,09/07/02 03:20:56,2.52,99.30
12744,09/07/02 03:30:56,2.84,99.60
12745,09/07/02 03:40:56,3.23,100.00
12746,09/07/02 03:50:56,3.52,100.00
12747,09/07/02 04:00:56,3.63,100.00
12748,09/07/02 04:10:56,3.81,100.00
12749,09/07/02 04:20:56,4.00,100.00
12750,09/07/02 04:30:56,4.15,100.30
12751,09/07/02 04:40:56,4.21,100.30
12752,09/07/02 04:50:56,4.28,100.30
12753,09/07/02 05:00:56,4.34,100.30
12754,09/07/02 05:10:56,4.39,100.00
12755,09/07/02 05:20:56,4.47,100.30
12756,09/07/02 05:30:56,4.49,100.30
12757,09/07/02 05:40:56,4.54,100.30
12758,09/07/02 05:50:56,4.57,100.30
12759,09/07/02 06:00:56,4.54,100.30
12760,09/07/02 06:10:56,4.57,100.30
12761,09/07/02 06:20:56,4.54,100.30
12762,09/07/02 06:30:56,4.54,100.00
12763,09/07/02 06:40:56,4.62,100.00
12764,09/07/02 06:50:56,4.67,100.00
12765,09/07/02 07:00:56,4.75,100.30
12766,09/07/02 07:10:56,4.80,100.00
12767,09/07/02 07:20:56,4.85,100.00
12768,09/07/02 07:30:56,4.91,100.00
12769,09/07/02 07:40:56,4.96,99.60
12770,09/07/02 07:50:56,4.96,99.30
12771,09/07/02 08:00:56,4.98,99.30
12772,09/07/02 08:10:56,5.04,99.00
12773,09/07/02 08:20:56,5.09,99.00
12774,09/07/02 08:30:56,5.16,99.00
12775,09/07/02 08:40:56,5.24,99.30
12776,09/07/02 08:50:56,5.35,98.60
12777,09/07/02 09:00:56,5.45,97.60
12778,09/07/02 09:10:56,5.63,98.30
12779,09/07/02 09:20:56,5.81,97.20
12780,09/07/02 09:30:56,6.06,96.10
12781,09/07/02 09:40:56,6.27,94.60
12782,09/07/02 09:50:56,6.44,92.60
12783,09/07/02 10:00:56,6.67,94.20
12784,09/07/02 10:10:56,6.85,94.20
12785,09/07/02 10:20:56,6.87,90.60
12786,09/07/02 10:30:56,6.87,92.60
12787,09/07/02 10:40:56,7.05,92.20
12788,09/07/02 10:50:56,7.48,86.70
12789,09/07/02 11:00:56,7.38,88.50
12790,09/07/02 11:10:56,7.63,87.20
12791,09/07/02 11:20:56,7.98,84.10
12792,09/07/02 11:30:56,8.43,78.50
12793,09/07/02 11:40:56,8.73,76.60
12794,09/07/02 11:50:56,8.70,75.60
12795,09/07/02 12:00:56,8.83,70.20
12796,09/07/02 12:10:56,8.98,75.60
12797,09/07/02 12:20:56,9.35,69.70
12798,09/07/02 12:30:56,9.03,74.10
12799,09/07/02 12:40:56,8.75,75.60
12800,09/07/02 12:50:56,8.58,76.10
12801,09/07/02 13:00:56,8.78,79.40
12802,09/07/02 13:10:56,9.22,77.50
12803,09/07/02 13:20:56,9.54,73.10
12804,09/07/02 13:30:56,9.69,67.60
12805,09/07/02 13:40:56,9.57,77.50
12806,09/07/02 13:50:56,9.45,79.00
12807,09/07/02 14:00:56,9.47,75.60
12808,09/07/02 14:10:56,9.40,78.50
12809,09/07/02 14:20:56,9.45,78.00
12810,09/07/02 14:30:56,9.96,72.70
12811,09/07/02 14:40:56,10.55,72.70
12812,09/07/02 14:50:56,10.11,78.00
12813,09/07/02 15:00:56,9.54,80.90
12814,09/07/02 15:10:56,9.69,79.40
12815,09/07/02 15:20:56,9.82,78.00
12816,09/07/02 15:30:56,9.86,75.10
12817,09/07/02 15:40:56,10.11,72.70
12818,09/07/02 15:50:56,9.91,75.60
12819,09/07/02 16:00:56,9.54,83.20
12820,09/07/02 16:10:56,8.88,89.30
12821,09/07/02 16:20:56,8.68,92.20
12822,09/07/02 16:30:56,8.65,93.00
12823,09/07/02 16:40:56,8.60,92.20
12824,09/07/02 16:50:56,8.63,90.20
12825,09/07/02 17:00:56,8.55,93.00
12826,09/07/02 17:10:56,8.38,93.80
12827,09/07/02 17:20:56,8.26,95.00
12828,09/07/02 17:30:56,8.18,95.70
12829,09/07/02 17:40:56,8.16,95.70
12830,09/07/02 17:50:56,8.16,95.40
12831,09/07/02 18:00:56,8.06,95.00
12832,09/07/02 18:10:56,7.78,94.20
12833,09/07/02 18:20:56,7.50,94.20
12834,09/07/02 18:30:56,7.45,95.40
12835,09/07/02 18:40:56,7.40,96.10
12836,09/07/02 18:50:56,7.35,96.50
12837,09/07/02 19:00:56,7.25,96.80
12838,09/07/02 19:10:56,7.10,96.80
12839,09/07/02 19:20:56,6.98,96.50
12840,09/07/02 19:30:56,6.85,97.20
12841,09/07/02 19:40:56,6.70,97.90
12842,09/07/02 19:50:56,6.52,97.60
12843,09/07/02 20:00:56,6.32,97.20
12844,09/07/02 20:10:56,6.09,96.80
12845,09/07/02 20:20:56,5.86,96.50
12846,09/07/02 20:30:56,5.60,96.50
12847,09/07/02 20:40:56,5.35,96.10
12848,09/07/02 20:50:56,5.11,96.80
12849,09/07/02 21:00:56,4.88,97.20
12850,09/07/02 21:10:56,4.67,96.80
12851,09/07/02 21:20:56,4.49,97.20
12852,09/07/02 21:30:56,4.31,96.80
12853,09/07/02 21:40:56,4.21,97.20
12854,09/07/02 21:50:56,4.07,97.60
12855,09/07/02 22:00:56,4.00,97.60
12856,09/07/02 22:10:56,3.97,97.60
12857,09/07/02 22:20:56,3.86,97.60
12858,09/07/02 22:30:56,3.73,97.60
12859,09/07/02 22:40:56,3.63,97.60
12860,09/07/02 22:50:56,3.52,97.60
12861,09/07/02 23:00:56,3.39,97.60
12862,09/07/02 23:10:56,3.29,97.90
12863,09/07/02 23:20:56,3.18,97.60
12864,09/07/02 23:30:56,3.05,97.60
12865,09/07/02 23:40:56,2.91,97.90
12866,09/07/02 23:50:56,2.78,97.90
12867,09/08/02 00:00:56,2.68,97.60
12868,09/08/02 00:10:56,2.57,97.60
12869,09/08/02 00:20:56,2.46,97.60
12870,09/08/02 00:30:56,2.38,97.90
12871,09/08/02 00:40:56,2.30,97.90
12872,09/08/02 00:50:56,2.19,97.90
12873,09/08/02 01:00:56,2.17,97.90
12874,09/08/02 01:10:56,2.11,97.90
12875,09/08/02 01:20:56,2.03,98.30
12876,09/08/02 01:30:56,1.98,98.30
12877,09/08/02 01:40:56,1.95,98.30
12878,09/08/02 01:50:56,1.92,98.30
12879,09/08/02 02:00:56,1.90,98.30
12880,09/08/02 02:10:56,1.84,98.30
12881,09/08/02 02:20:56,1.79,98.30
12882,09/08/02 02:30:56,1.74,98.30
12883,09/08/02 02:40:56,1.65,97.90
12884,09/08/02 02:50:56,1.60,98.30
12885,09/08/02 03:00:56,1.55,98.30
12886,09/08/02 03:10:56,1.52,98.30
12887,09/08/02 03:20:56,1.49,98.30
12888,09/08/02 03:30:56,1.46,98.30
12889,09/08/02 03:40:56,1.44,98.30
12890,09/08/02 03:50:56,1.44,98.60
12891,09/08/02 04:00:56,1.41,98.30
12892,09/08/02 04:10:56,1.38,98.30
12893,09/08/02 04:20:56,1.36,98.30
12894,09/08/02 04:30:56,1.30,98.30
12895,09/08/02 04:40:56,1.27,98.30
12896,09/08/02 04:50:56,1.22,98.60
12897,09/08/02 05:00:56,1.19,98.60
12898,09/08/02 05:10:56,1.17,98.60
12899,09/08/02 05:20:56,1.14,98.60
12900,09/08/02 05:30:56,1.11,98.60
12901,09/08/02 05:40:56,1.11,98.60
12902,09/08/02 05:50:56,1.11,98.60
12903,09/08/02 06:00:56,1.08,98.60
12904,09/08/02 06:10:56,1.08,98.60
12905,09/08/02 06:20:56,1.08,98.60
12906,09/08/02 06:30:56,1.08,98.60
12907,09/08/02 06:40:56,1.06,98.60
12908,09/08/02 06:50:56,1.06,98.60
12909,09/08/02 07:00:56,1.11,98.60
12910,09/08/02 07:10:56,1.25,99.00
12911,09/08/02 07:20:56,1.46,99.00
12912,09/08/02 07:30:56,1.63,99.30
12913,09/08/02 07:40:56,1.82,99.30
12914,09/08/02 07:50:56,2.06,99.30
12915,09/08/02 08:00:56,2.30,99.60
12916,09/08/02 08:10:56,2.70,99.60
12917,09/08/02 08:20:56,3.13,99.60
12918,09/08/02 08:30:56,3.50,100.00
12919,09/08/02 08:40:56,3.97,100.00
12920,09/08/02 08:50:56,4.57,100.00
12921,09/08/02 09:00:56,5.22,100.00
12922,09/08/02 09:10:56,5.76,100.00
12923,09/08/02 09:20:56,6.14,100.00
12924,09/08/02 09:30:56,6.44,99.60
12925,09/08/02 09:40:56,6.62,99.30
12926,09/08/02 09:50:56,6.80,99.00
12927,09/08/02 10:00:56,6.87,98.30
12928,09/08/02 10:10:56,6.90,96.80
12929,09/08/02 10:20:56,6.87,96.80
12930,09/08/02 10:30:56,6.98,96.80
12931,09/08/02 10:40:56,7.28,93.80
12932,09/08/02 10:50:56,7.50,92.20
12933,09/08/02 11:00:56,7.81,91.00
12934,09/08/02 11:10:56,8.21,88.50
12935,09/08/02 11:20:56,8.55,83.60
12936,09/08/02 11:30:56,8.93,85.00
12937,09/08/02 11:40:56,9.27,81.80
12938,09/08/02 11:50:56,9.52,83.20
12939,09/08/02 12:00:56,10.11,77.50
12940,09/08/02 12:10:56,10.67,75.60
12941,09/08/02 12:20:56,11.04,72.70
12942,09/08/02 12:30:56,11.26,72.70
12943,09/08/02 12:40:56,11.43,73.10
12944,09/08/02 12:50:56,11.21,72.20
12945,09/08/02 13:00:56,10.97,70.20
12946,09/08/02 13:10:56,10.89,72.70
12947,09/08/02 13:20:56,10.84,78.50
12948,09/08/02 13:30:56,11.04,75.60
12949,09/08/02 13:40:56,11.11,71.70
12950,09/08/02 13:50:56,11.16,73.10
12951,09/08/02 14:00:56,11.06,76.60
12952,09/08/02 14:10:56,11.02,78.00
12953,09/08/02 14:20:56,11.09,66.10
12954,09/08/02 14:30:56,11.04,71.20
12955,09/08/02 14:40:56,10.94,65.10
12956,09/08/02 14:50:56,10.97,69.70
12957,09/08/02 15:00:56,11.23,68.10
12958,09/08/02 15:10:56,11.70,64.60
12959,09/08/02 15:20:56,11.75,68.60
12960,09/08/02 15:30:56,11.70,72.70
12961,09/08/02 15:40:56,11.79,71.70
12962,09/08/02 15:50:56,11.99,70.70
12963,09/08/02 16:00:56,11.87,70.70
12964,09/08/02 16:10:56,11.79,76.60
12965,09/08/02 16:20:56,11.75,76.10
12966,09/08/02 16:30:56,11.82,79.00
12967,09/08/02 16:40:56,11.75,75.10
12968,09/08/02 16:50:56,11.84,76.10
12969,09/08/02 17:00:56,11.94,77.10
12970,09/08/02 17:10:56,11.89,77.50
12971,09/08/02 17:20:56,11.62,76.60
12972,09/08/02 17:30:56,11.28,83.20
12973,09/08/02 17:40:56,10.97,86.70
12974,09/08/02 17:50:56,10.70,88.50
12975,09/08/02 18:00:56,10.45,88.90
12976,09/08/02 18:10:56,10.13,90.20
12977,09/08/02 18:20:56,9.84,90.60
12978,09/08/02 18:30:56,9.59,92.20
12979,09/08/02 18:40:56,9.37,93.00
12980,09/08/02 18:50:56,9.17,93.00
12981,09/08/02 19:00:56,9.05,94.20
12982,09/08/02 19:10:56,8.98,94.20
12983,09/08/02 19:20:56,8.88,94.60
12984,09/08/02 19:30:56,8.73,95.40
12985,09/08/02 19:40:56,8.60,95.70
12986,09/08/02 19:50:56,8.50,96.10
12987,09/08/02 20:00:56,8.43,96.10
12988,09/08/02 20:10:56,8.36,96.50
12989,09/08/02 20:20:56,8.28,96.50
12990,09/08/02 20:30:56,8.21,97.20
12991,09/08/02 20:40:56,8.11,97.20
12992,09/08/02 20:50:56,8.06,97.20
12993,09/08/02 21:00:56,7.98,97.90
12994,09/08/02 21:10:56,7.91,97.90
12995,09/08/02 21:20:56,7.88,97.60
12996,09/08/02 21:30:56,7.81,96.80
12997,09/08/02 21:40:56,7.78,97.20
12998,09/08/02 21:50:56,7.68,97.60
12999,09/08/02 22:00:56,7.61,98.30
13000,09/08/02 22:10:56,7.58,98.30
13001,09/08/02 22:20:56,7.56,98.60
13002,09/08/02 22:30:56,7.45,98.60
13003,09/08/02 22:40:56,7.35,98.30
13004,09/08/02 22:50:56,7.28,98.30
13005,09/08/02 23:00:56,7.25,98.30
13006,09/08/02 23:10:56,7.23,98.60
13007,09/08/02 23:20:56,7.15,98.60
13008,09/08/02 23:30:56,7.08,98.60
13009,09/08/02 23:40:56,7.03,98.60
13010,09/08/02 23:50:56,6.93,98.30
13011,09/09/02 00:00:56,6.80,98.30
13012,09/09/02 00:10:56,6.70,98.30
13013,09/09/02 00:20:56,6.60,97.90
13014,09/09/02 00:30:56,6.49,97.60
13015,09/09/02 00:40:56,6.44,97.20
13016,09/09/02 00:50:56,6.47,97.20
13017,09/09/02 01:00:56,6.57,97.60
13018,09/09/02 01:10:56,6.67,97.90
13019,09/09/02 01:20:56,6.75,98.30
13020,09/09/02 01:30:56,6.85,98.30
13021,09/09/02 01:40:56,6.93,98.60
13022,09/09/02 01:50:56,7.00,99.00
13023,09/09/02 02:00:56,7.08,99.00
13024,09/09/02 02:10:56,7.15,99.30
13025,09/09/02 02:20:56,7.23,99.30
13026,09/09/02 02:30:56,7.28,99.60
13027,09/09/02 02:40:56,7.33,99.60
13028,09/09/02 02:50:56,7.35,99.30
13029,09/09/02 03:00:56,7.35,99.30
13030,09/09/02 03:10:56,7.30,99.30
13031,09/09/02 03:20:56,7.30,99.30
13032,09/09/02 03:30:56,7.25,99.60
13033,09/09/02 03:40:56,7.10,99.30
13034,09/09/02 03:50:56,6.98,99.00
13035,09/09/02 04:00:56,6.80,99.00
13036,09/09/02 04:10:56,6.62,99.00
13037,09/09/02 04:20:56,6.52,98.30
13038,09/09/02 04:30:56,6.44,97.60
13039,09/09/02 04:40:56,6.32,97.90
13040,09/09/02 04:50:56,6.22,97.90
13041,09/09/02 05:00:56,6.09,97.60
13042,09/09/02 05:10:56,5.99,97.60
13043,09/09/02 05:20:56,5.86,97.90
13044,09/09/02 05:30:56,5.70,97.20
13045,09/09/02 05:40:56,5.58,97.20
13046,09/09/02 05:50:56,5.47,97.60
13047,09/09/02 06:00:56,5.35,97.20
13048,09/09/02 06:10:56,5.24,97.20
13049,09/09/02 06:20:56,5.16,97.20
13050,09/09/02 06:30:56,5.09,97.60
13051,09/09/02 06:40:56,4.98,97.60
13052,09/09/02 06:50:56,4.93,97.60
13053,09/09/02 07:00:56,4.88,97.60
13054,09/09/02 07:10:56,4.88,97.60
13055,09/09/02 07:20:56,4.85,97.60
13056,09/09/02 07:30:56,4.88,97.90
13057,09/09/02 07:40:56,4.93,97.90
13058,09/09/02 07:50:56,5.04,98.30
13059,09/09/02 08:00:56,5.14,98.60
13060,09/09/02 08:10:56,5.24,98.60
13061,09/09/02 08:20:56,5.35,98.60
13062,09/09/02 08:30:56,5.47,99.00
13063,09/09/02 08:40:56,5.63,99.60
13064,09/09/02 08:50:56,5.78,99.60
13065,09/09/02 09:00:56,5.96,99.60
13066,09/09/02 09:10:56,6.14,100.00
13067,09/09/02 09:20:56,6.37,100.00
13068,09/09/02 09:30:56,6.62,100.30
13069,09/09/02 09:40:56,6.85,100.30
13070,09/09/02 09:50:56,7.08,100.00
13071,09/09/02 10:00:56,7.30,100.00
13072,09/09/02 10:10:56,7.56,100.00
13073,09/09/02 10:20:56,7.83,100.30
13074,09/09/02 10:30:56,8.16,100.30
13075,09/09/02 10:40:56,8.38,100.00
13076,09/09/02 10:50:56,8.68,100.30
