"Plot Title: PLVA_Bean_1_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 399738 c:1,GCap. RH (%) LGR S/N: 399738 c:3
10974,08/25/02 20:20:36,12.04,84.60
10975,08/25/02 20:30:36,11.96,85.50
10976,08/25/02 20:40:36,11.79,89.80
10977,08/25/02 20:50:36,11.60,90.20
10978,08/25/02 21:00:36,11.67,86.40
10979,08/25/02 21:10:36,11.60,88.10
10980,08/25/02 21:20:36,11.53,87.70
10981,08/25/02 21:30:36,11.50,86.80
10982,08/25/02 21:40:36,11.65,85.50
10983,08/25/02 21:50:36,11.70,85.00
10984,08/25/02 22:00:36,11.75,83.20
10985,08/25/02 22:10:36,11.65,86.40
10986,08/25/02 22:20:36,11.77,84.10
10987,08/25/02 22:30:36,11.77,87.70
10988,08/25/02 22:40:36,11.79,89.00
10989,08/25/02 22:50:36,11.70,89.40
10990,08/25/02 23:00:36,11.65,89.40
10991,08/25/02 23:10:36,11.53,90.20
10992,08/25/02 23:20:36,11.45,91.10
10993,08/25/02 23:30:36,11.36,91.90
10994,08/25/02 23:40:36,11.28,91.90
10995,08/25/02 23:50:36,11.21,92.30
10996,08/26/02 00:00:36,11.21,93.10
10997,08/26/02 00:10:36,11.19,93.90
10998,08/26/02 00:20:36,11.16,92.70
10999,08/26/02 00:30:36,11.16,93.10
11000,08/26/02 00:40:36,11.16,92.30
11001,08/26/02 00:50:36,11.16,92.30
11002,08/26/02 01:00:36,11.16,92.70
11003,08/26/02 01:10:36,11.14,94.30
11004,08/26/02 01:20:36,11.09,93.90
11005,08/26/02 01:30:36,11.06,94.60
11006,08/26/02 01:40:36,11.04,93.90
11007,08/26/02 01:50:36,11.04,94.30
11008,08/26/02 02:00:36,11.02,94.60
11009,08/26/02 02:10:36,11.02,94.60
11010,08/26/02 02:20:36,11.04,95.40
11011,08/26/02 02:30:36,11.02,94.30
11012,08/26/02 02:40:36,10.92,93.90
11013,08/26/02 02:50:36,10.84,94.60
11014,08/26/02 03:00:36,10.84,95.00
11015,08/26/02 03:10:36,10.82,93.50
11016,08/26/02 03:20:36,10.82,93.90
11017,08/26/02 03:30:36,10.84,95.00
11018,08/26/02 03:40:36,10.87,95.40
11019,08/26/02 03:50:36,10.84,94.30
11020,08/26/02 04:00:36,10.82,94.30
11021,08/26/02 04:10:36,10.75,94.60
11022,08/26/02 04:20:36,10.70,93.10
11023,08/26/02 04:30:36,10.65,92.70
11024,08/26/02 04:40:36,10.50,93.10
11025,08/26/02 04:50:36,10.38,93.90
11026,08/26/02 05:00:36,10.36,94.30
11027,08/26/02 05:10:36,10.26,93.90
11028,08/26/02 05:20:36,10.13,94.30
11029,08/26/02 05:30:36,10.09,94.60
11030,08/26/02 05:40:36,10.06,95.00
11031,08/26/02 05:50:36,9.94,95.80
11032,08/26/02 06:00:36,9.94,95.80
11033,08/26/02 06:10:36,9.89,96.20
11034,08/26/02 06:20:36,9.82,96.20
11035,08/26/02 06:30:36,9.77,95.80
11036,08/26/02 06:40:36,9.69,96.20
11037,08/26/02 06:50:36,9.64,96.50
11038,08/26/02 07:00:36,9.59,96.20
11039,08/26/02 07:10:36,9.64,96.20
11040,08/26/02 07:20:36,9.64,95.80
11041,08/26/02 07:30:36,9.64,94.60
11042,08/26/02 07:40:36,9.64,95.40
11043,08/26/02 07:50:36,9.64,95.00
11044,08/26/02 08:00:36,9.69,95.00
11045,08/26/02 08:10:36,9.74,95.40
11046,08/26/02 08:20:36,9.72,94.30
11047,08/26/02 08:30:36,9.72,94.30
11048,08/26/02 08:40:36,9.82,95.40
11049,08/26/02 08:50:36,9.89,94.60
11050,08/26/02 09:00:36,9.96,94.60
11051,08/26/02 09:10:36,9.94,94.60
11052,08/26/02 09:20:36,10.04,95.80
11053,08/26/02 09:30:36,10.06,95.00
11054,08/26/02 09:40:36,10.04,94.60
11055,08/26/02 09:50:36,9.99,95.00
11056,08/26/02 10:00:36,9.96,95.40
11057,08/26/02 10:10:36,9.96,95.00
11058,08/26/02 10:20:36,10.06,95.40
11059,08/26/02 10:30:36,10.36,96.50
11060,08/26/02 10:40:36,10.48,94.30
11061,08/26/02 10:50:36,10.70,93.50
11062,08/26/02 11:00:36,10.77,92.30
11063,08/26/02 11:10:36,10.97,92.30
11064,08/26/02 11:20:36,11.04,91.90
11065,08/26/02 11:30:36,11.26,91.50
11066,08/26/02 11:40:36,11.45,90.60
11067,08/26/02 11:50:36,11.53,90.60
11068,08/26/02 12:00:36,11.77,89.80
11069,08/26/02 12:10:36,12.01,89.40
11070,08/26/02 12:20:36,12.28,89.40
11071,08/26/02 12:30:36,12.45,87.20
11072,08/26/02 12:40:36,12.62,88.10
11073,08/26/02 12:50:36,12.79,86.40
11074,08/26/02 13:00:36,13.46,85.50
11075,08/26/02 13:10:36,14.04,82.80
11076,08/26/02 13:20:36,14.28,80.00
11077,08/26/02 13:30:36,14.42,80.90
11078,08/26/02 13:40:36,14.37,82.30
11079,08/26/02 13:50:36,14.08,85.50
11080,08/26/02 14:00:36,14.01,82.30
11081,08/26/02 14:10:36,14.08,83.70
11082,08/26/02 14:20:36,14.61,84.10
11083,08/26/02 14:30:36,14.54,84.10
11084,08/26/02 14:40:36,14.52,81.80
11085,08/26/02 14:50:36,14.78,80.90
11086,08/26/02 15:00:36,14.95,80.00
11087,08/26/02 15:10:36,15.21,78.10
11088,08/26/02 15:20:36,15.35,78.10
11089,08/26/02 15:30:36,15.50,78.10
11090,08/26/02 15:40:36,15.78,70.70
11091,08/26/02 15:50:36,16.14,67.70
11092,08/26/02 16:00:36,16.24,70.20
11093,08/26/02 16:10:36,16.04,70.70
11094,08/26/02 16:20:36,16.26,66.70
11095,08/26/02 16:30:36,16.26,65.70
11096,08/26/02 16:40:36,16.26,66.70
11097,08/26/02 16:50:36,15.97,70.20
11098,08/26/02 17:00:36,15.69,70.20
11099,08/26/02 17:10:36,15.64,69.20
11100,08/26/02 17:20:36,15.62,69.70
11101,08/26/02 17:30:36,15.38,69.70
11102,08/26/02 17:40:36,15.21,71.70
11103,08/26/02 17:50:36,14.90,72.20
11104,08/26/02 18:00:36,14.52,71.70
11105,08/26/02 18:10:36,14.23,73.20
11106,08/26/02 18:20:36,13.87,74.20
11107,08/26/02 18:30:36,13.58,75.20
11108,08/26/02 18:40:36,13.44,76.10
11109,08/26/02 18:50:36,13.41,76.60
11110,08/26/02 19:00:36,13.32,76.60
11111,08/26/02 19:10:36,13.10,78.10
11112,08/26/02 19:20:36,12.95,77.60
11113,08/26/02 19:30:36,12.79,81.40
11114,08/26/02 19:40:36,12.50,81.80
11115,08/26/02 19:50:36,12.47,80.90
11116,08/26/02 20:00:36,12.35,80.40
11117,08/26/02 20:10:36,11.91,85.50
11118,08/26/02 20:20:36,11.91,83.20
11119,08/26/02 20:30:36,11.99,81.80
11120,08/26/02 20:40:36,12.01,82.30
11121,08/26/02 20:50:36,11.91,84.60
11122,08/26/02 21:00:36,11.84,84.60
11123,08/26/02 21:10:36,11.82,82.30
11124,08/26/02 21:20:36,11.87,82.30
11125,08/26/02 21:30:36,11.77,82.30
11126,08/26/02 21:40:36,11.55,85.50
11127,08/26/02 21:50:36,11.31,85.00
11128,08/26/02 22:00:36,11.16,85.90
11129,08/26/02 22:10:36,10.82,86.80
11130,08/26/02 22:20:36,10.97,86.40
11131,08/26/02 22:30:36,10.80,89.00
11132,08/26/02 22:40:36,10.65,90.20
11133,08/26/02 22:50:36,10.80,87.20
11134,08/26/02 23:00:36,10.87,87.20
11135,08/26/02 23:10:36,11.04,86.40
11136,08/26/02 23:20:36,10.89,89.80
11137,08/26/02 23:30:36,10.72,90.60
11138,08/26/02 23:40:36,10.45,91.10
11139,08/26/02 23:50:36,10.50,90.20
11140,08/27/02 00:00:36,10.43,91.10
11141,08/27/02 00:10:36,10.50,90.20
11142,08/27/02 00:20:36,10.36,91.10
11143,08/27/02 00:30:36,9.99,90.60
11144,08/27/02 00:40:36,10.28,91.10
11145,08/27/02 00:50:36,10.48,89.80
11146,08/27/02 01:00:36,10.45,90.60
11147,08/27/02 01:10:36,10.53,90.20
11148,08/27/02 01:20:36,10.45,90.60
11149,08/27/02 01:30:36,10.36,89.80
11150,08/27/02 01:40:36,10.75,88.10
11151,08/27/02 01:50:36,10.80,90.20
11152,08/27/02 02:00:36,10.45,90.60
11153,08/27/02 02:10:36,9.96,89.00
11154,08/27/02 02:20:36,9.59,89.80
11155,08/27/02 02:30:36,9.27,90.20
11156,08/27/02 02:40:36,9.03,92.30
11157,08/27/02 02:50:36,8.78,91.90
11158,08/27/02 03:00:36,8.53,92.30
11159,08/27/02 03:10:36,8.41,93.90
11160,08/27/02 03:20:36,9.05,96.50
11161,08/27/02 03:30:36,9.67,94.30
11162,08/27/02 03:40:36,9.79,94.30
11163,08/27/02 03:50:36,10.21,91.50
11164,08/27/02 04:00:36,10.45,91.10
11165,08/27/02 04:10:36,10.43,90.60
11166,08/27/02 04:20:36,10.31,90.20
11167,08/27/02 04:30:36,10.26,91.10
11168,08/27/02 04:40:36,10.26,91.10
11169,08/27/02 04:50:36,10.18,89.40
11170,08/27/02 05:00:36,10.18,89.40
11171,08/27/02 05:10:36,10.11,91.50
11172,08/27/02 05:20:36,9.59,90.20
11173,08/27/02 05:30:36,9.12,89.80
11174,08/27/02 05:40:36,8.75,90.20
11175,08/27/02 05:50:36,8.55,91.90
11176,08/27/02 06:00:36,8.48,91.90
11177,08/27/02 06:10:36,8.28,92.70
11178,08/27/02 06:20:36,8.16,93.50
11179,08/27/02 06:30:36,8.08,93.50
11180,08/27/02 06:40:36,7.96,93.90
11181,08/27/02 06:50:36,7.93,95.00
11182,08/27/02 07:00:36,8.06,95.80
11183,08/27/02 07:10:36,8.18,96.20
11184,08/27/02 07:20:36,8.38,97.30
11185,08/27/02 07:30:36,9.22,97.30
11186,08/27/02 07:40:36,10.72,92.70
11187,08/27/02 07:50:36,11.14,91.50
11188,08/27/02 08:00:36,10.87,93.10
11189,08/27/02 08:10:36,11.14,92.30
11190,08/27/02 08:20:36,11.04,93.10
11191,08/27/02 08:30:36,11.14,94.60
11192,08/27/02 08:40:36,11.11,95.40
11193,08/27/02 08:50:36,11.06,95.80
11194,08/27/02 09:00:36,11.23,96.20
11195,08/27/02 09:10:36,11.48,96.90
11196,08/27/02 09:20:36,11.84,97.30
11197,08/27/02 09:30:36,12.01,97.60
11198,08/27/02 09:40:36,12.25,98.00
11199,08/27/02 09:50:36,12.91,93.90
11200,08/27/02 10:00:36,14.20,82.30
11201,08/27/02 10:10:36,15.09,82.30
11202,08/27/02 10:20:36,16.00,72.20
11203,08/27/02 10:30:36,16.04,77.60
11204,08/27/02 10:40:36,16.43,70.20
11205,08/27/02 10:50:36,17.50,63.60
11206,08/27/02 11:00:36,18.23,62.60
11207,08/27/02 11:10:36,18.88,59.00
11208,08/27/02 11:20:36,19.23,58.40
11209,08/27/02 11:30:36,19.45,57.90
11210,08/27/02 11:40:36,19.61,57.40
11211,08/27/02 11:50:36,20.09,53.80
11212,08/27/02 12:00:36,20.47,52.70
11213,08/27/02 12:10:36,20.35,54.80
11214,08/27/02 12:20:36,20.18,61.00
11215,08/27/02 12:30:36,21.02,53.20
11216,08/27/02 12:40:36,21.28,52.20
11217,08/27/02 12:50:36,21.38,56.40
11218,08/27/02 13:00:36,21.59,55.80
11219,08/27/02 13:10:36,21.85,52.20
11220,08/27/02 13:20:36,22.07,62.10
11221,08/27/02 13:30:36,22.72,47.50
11222,08/27/02 13:40:36,22.88,58.40
11223,08/27/02 13:50:36,23.31,50.10
11224,08/27/02 14:00:36,23.87,49.60
11225,08/27/02 14:10:36,24.16,50.60
11226,08/27/02 14:20:36,24.06,51.70
11227,08/27/02 14:30:36,23.48,62.60
11228,08/27/02 14:40:36,23.07,58.40
11229,08/27/02 14:50:36,22.83,61.50
11230,08/27/02 15:00:36,23.36,59.00
11231,08/27/02 15:10:36,23.68,60.00
11232,08/27/02 15:20:36,23.19,59.50
11233,08/27/02 15:30:36,22.93,59.00
11234,08/27/02 15:40:36,23.05,61.00
11235,08/27/02 15:50:36,23.03,63.60
11236,08/27/02 16:00:36,23.19,59.00
11237,08/27/02 16:10:36,22.98,60.00
11238,08/27/02 16:20:36,22.98,61.00
11239,08/27/02 16:30:36,22.69,60.00
11240,08/27/02 16:40:36,22.79,59.00
11241,08/27/02 16:50:36,22.55,61.50
11242,08/27/02 17:00:36,22.43,61.00
11243,08/27/02 17:10:36,22.31,62.60
11244,08/27/02 17:20:36,22.24,59.00
11245,08/27/02 17:30:36,22.14,65.10
11246,08/27/02 17:40:36,21.73,63.10
11247,08/27/02 17:50:36,21.88,60.00
11248,08/27/02 18:00:36,21.07,60.00
11249,08/27/02 18:10:36,21.47,56.90
11250,08/27/02 18:20:36,21.21,57.40
11251,08/27/02 18:30:36,20.59,65.10
11252,08/27/02 18:40:36,20.04,61.00
11253,08/27/02 18:50:36,19.73,67.20
11254,08/27/02 19:00:36,18.78,71.70
11255,08/27/02 19:10:36,18.07,73.20
11256,08/27/02 19:20:36,18.14,70.20
11257,08/27/02 19:30:36,18.50,68.70
11258,08/27/02 19:40:36,18.85,66.20
11259,08/27/02 19:50:36,18.78,65.10
11260,08/27/02 20:00:36,18.45,69.70
11261,08/27/02 20:10:36,17.76,71.20
11262,08/27/02 20:20:36,17.35,72.70
11263,08/27/02 20:30:36,16.78,70.20
11264,08/27/02 20:40:36,15.76,76.10
11265,08/27/02 20:50:36,14.85,79.50
11266,08/27/02 21:00:36,14.25,82.30
11267,08/27/02 21:10:36,13.82,84.60
11268,08/27/02 21:20:36,15.35,74.70
11269,08/27/02 21:30:36,15.57,75.20
11270,08/27/02 21:40:36,15.78,74.20
11271,08/27/02 21:50:36,15.54,75.70
11272,08/27/02 22:00:36,15.59,75.70
11273,08/27/02 22:10:36,15.21,78.10
11274,08/27/02 22:20:36,15.50,76.10
11275,08/27/02 22:30:36,15.64,75.70
11276,08/27/02 22:40:36,15.47,76.10
11277,08/27/02 22:50:36,15.57,75.70
11278,08/27/02 23:00:36,15.64,75.20
11279,08/27/02 23:10:36,15.66,75.20
11280,08/27/02 23:20:36,15.69,74.70
11281,08/27/02 23:30:36,15.62,74.70
11282,08/27/02 23:40:36,15.54,75.20
11283,08/27/02 23:50:36,15.50,73.70
11284,08/28/02 00:00:36,15.38,72.70
11285,08/28/02 00:10:36,15.28,71.20
11286,08/28/02 00:20:36,15.16,69.70
11287,08/28/02 00:30:36,15.07,70.20
11288,08/28/02 00:40:36,14.97,70.20
11289,08/28/02 00:50:36,14.99,70.20
11290,08/28/02 01:00:36,14.97,68.70
11291,08/28/02 01:10:36,14.85,68.20
11292,08/28/02 01:20:36,14.73,68.70
11293,08/28/02 01:30:36,14.71,69.20
11294,08/28/02 01:40:36,14.61,69.20
11295,08/28/02 01:50:36,14.40,70.20
11296,08/28/02 02:00:36,14.35,70.70
11297,08/28/02 02:10:36,14.37,70.70
11298,08/28/02 02:20:36,14.47,69.70
11299,08/28/02 02:30:36,14.71,69.70
11300,08/28/02 02:40:36,15.04,71.20
11301,08/28/02 02:50:36,15.09,71.20
11302,08/28/02 03:00:36,15.14,68.70
11303,08/28/02 03:10:36,15.07,68.20
11304,08/28/02 03:20:36,14.85,67.70
11305,08/28/02 03:30:36,14.66,68.20
11306,08/28/02 03:40:36,14.49,68.20
11307,08/28/02 03:50:36,14.30,68.70
11308,08/28/02 04:00:36,14.11,70.20
11309,08/28/02 04:10:36,13.87,70.70
11310,08/28/02 04:20:36,13.77,71.70
11311,08/28/02 04:30:36,13.77,71.70
11312,08/28/02 04:40:36,13.80,71.20
11313,08/28/02 04:50:36,13.89,70.70
11314,08/28/02 05:00:36,14.04,69.20
11315,08/28/02 05:10:36,13.99,69.20
11316,08/28/02 05:20:36,13.96,69.20
11317,08/28/02 05:30:36,13.94,69.20
11318,08/28/02 05:40:36,13.87,70.70
11319,08/28/02 05:50:36,13.65,70.70
11320,08/28/02 06:00:36,13.53,72.20
11321,08/28/02 06:10:36,13.46,71.70
11322,08/28/02 06:20:36,13.36,72.70
11323,08/28/02 06:30:36,12.86,77.10
11324,08/28/02 06:40:36,12.62,79.00
11325,08/28/02 06:50:36,12.76,77.60
11326,08/28/02 07:00:36,13.07,75.20
11327,08/28/02 07:10:36,13.29,75.70
11328,08/28/02 07:20:36,13.32,76.10
11329,08/28/02 07:30:36,13.51,76.60
11330,08/28/02 07:40:36,13.53,78.60
11331,08/28/02 07:50:36,13.22,81.40
11332,08/28/02 08:00:36,12.69,85.00
11333,08/28/02 08:10:36,12.33,87.70
11334,08/28/02 08:20:36,12.16,89.00
11335,08/28/02 08:30:36,12.08,90.60
11336,08/28/02 08:40:36,12.16,91.10
11337,08/28/02 08:50:36,12.25,91.10
11338,08/28/02 09:00:36,12.35,91.90
11339,08/28/02 09:10:36,12.59,91.10
11340,08/28/02 09:20:36,12.71,91.90
11341,08/28/02 09:30:36,13.22,89.40
11342,08/28/02 09:40:36,13.44,89.00
11343,08/28/02 09:50:36,14.04,86.40
11344,08/28/02 10:00:36,15.66,66.20
11345,08/28/02 10:10:36,17.95,55.80
11346,08/28/02 10:20:36,18.47,56.40
11347,08/28/02 10:30:36,18.23,63.60
11348,08/28/02 10:40:36,19.45,50.10
11349,08/28/02 10:50:36,19.71,51.20
11350,08/28/02 11:00:36,20.28,44.90
11351,08/28/02 11:10:36,20.07,54.30
11352,08/28/02 11:20:36,21.09,48.60
11353,08/28/02 11:30:36,21.38,46.00
11354,08/28/02 11:40:36,21.38,51.20
11355,08/28/02 11:50:36,21.97,46.00
11356,08/28/02 12:00:36,22.12,40.90
11357,08/28/02 12:10:36,21.93,54.30
11358,08/28/02 12:20:36,22.45,40.90
11359,08/28/02 12:30:36,22.40,46.00
11360,08/28/02 12:40:36,22.57,43.40
11361,08/28/02 12:50:36,23.34,38.30
11362,08/28/02 13:00:36,23.68,39.80
11363,08/28/02 13:10:36,23.48,40.40
11364,08/28/02 13:20:36,23.89,47.00
11365,08/28/02 13:30:36,24.25,35.80
11366,08/28/02 13:40:36,24.57,35.30
11367,08/28/02 13:50:36,24.95,36.80
11368,08/28/02 14:00:36,25.24,35.80
11369,08/28/02 14:10:36,25.78,34.80
11370,08/28/02 14:20:36,26.29,31.90
11371,08/28/02 14:30:36,26.44,30.90
11372,08/28/02 14:40:36,25.95,35.80
11373,08/28/02 14:50:36,26.32,32.40
11374,08/28/02 15:00:36,26.44,41.40
11375,08/28/02 15:10:36,25.95,46.50
11376,08/28/02 15:20:36,26.41,34.40
11377,08/28/02 15:30:36,25.71,33.40
11378,08/28/02 15:40:36,25.15,38.30
11379,08/28/02 15:50:36,25.90,34.40
11380,08/28/02 16:00:36,26.10,35.30
11381,08/28/02 16:10:36,26.00,34.40
11382,08/28/02 16:20:36,25.39,39.30
11383,08/28/02 16:30:36,25.85,37.30
11384,08/28/02 16:40:36,25.95,38.80
11385,08/28/02 16:50:36,25.66,40.40
11386,08/28/02 17:00:36,25.58,40.90
11387,08/28/02 17:10:36,25.61,43.90
11388,08/28/02 17:20:36,25.32,41.90
11389,08/28/02 17:30:36,25.29,39.80
11390,08/28/02 17:40:36,25.05,38.30
11391,08/28/02 17:50:36,24.74,39.80
11392,08/28/02 18:00:36,24.33,40.40
11393,08/28/02 18:10:36,23.89,41.40
11394,08/28/02 18:20:36,23.58,40.40
11395,08/28/02 18:30:36,23.27,39.30
11396,08/28/02 18:40:36,22.91,38.80
11397,08/28/02 18:50:36,22.57,40.90
11398,08/28/02 19:00:36,22.31,40.40
11399,08/28/02 19:10:36,22.00,42.40
11400,08/28/02 19:20:36,21.71,40.90
11401,08/28/02 19:30:36,21.42,46.00
11402,08/28/02 19:40:36,21.14,42.40
11403,08/28/02 19:50:36,21.07,41.40
11404,08/28/02 20:00:36,20.88,41.90
11405,08/28/02 20:10:36,20.47,41.90
11406,08/28/02 20:20:36,19.99,46.00
11407,08/28/02 20:30:36,19.35,53.80
11408,08/28/02 20:40:36,18.38,56.40
11409,08/28/02 20:50:36,17.54,60.50
11410,08/28/02 21:00:36,17.95,54.30
11411,08/28/02 21:10:36,18.73,51.70
11412,08/28/02 21:20:36,19.28,50.10
11413,08/28/02 21:30:36,19.09,56.40
11414,08/28/02 21:40:36,18.02,61.50
11415,08/28/02 21:50:36,16.90,63.10
11416,08/28/02 22:00:36,15.85,65.70
11417,08/28/02 22:10:36,15.07,69.20
11418,08/28/02 22:20:36,14.40,71.70
11419,08/28/02 22:30:36,13.96,73.70
11420,08/28/02 22:40:36,13.99,70.20
11421,08/28/02 22:50:36,13.87,69.20
11422,08/28/02 23:00:36,14.11,70.20
11423,08/28/02 23:10:36,14.49,63.10
11424,08/28/02 23:20:36,14.68,62.10
11425,08/28/02 23:30:36,14.78,62.10
11426,08/28/02 23:40:36,14.56,68.70
11427,08/28/02 23:50:36,14.78,63.60
11428,08/29/02 00:00:36,14.75,63.10
11429,08/29/02 00:10:36,14.20,69.70
11430,08/29/02 00:20:36,14.04,69.70
11431,08/29/02 00:30:36,13.82,69.70
11432,08/29/02 00:40:36,13.87,68.70
11433,08/29/02 00:50:36,13.94,67.20
11434,08/29/02 01:00:36,14.04,67.20
11435,08/29/02 01:10:36,13.72,71.70
11436,08/29/02 01:20:36,13.27,75.70
11437,08/29/02 01:30:36,12.91,77.60
11438,08/29/02 01:40:36,12.40,80.00
11439,08/29/02 01:50:36,12.08,82.80
11440,08/29/02 02:00:36,11.87,83.70
11441,08/29/02 02:10:36,11.75,83.20
11442,08/29/02 02:20:36,11.70,84.60
11443,08/29/02 02:30:36,11.60,84.60
11444,08/29/02 02:40:36,12.08,80.90
11445,08/29/02 02:50:36,11.84,84.60
11446,08/29/02 03:00:36,11.91,85.50
11447,08/29/02 03:10:36,12.18,85.50
11448,08/29/02 03:20:36,12.13,85.50
11449,08/29/02 03:30:36,12.13,85.90
11450,08/29/02 03:40:36,12.21,85.50
11451,08/29/02 03:50:36,12.45,83.70
11452,08/29/02 04:00:36,13.15,81.80
11453,08/29/02 04:10:36,13.05,81.40
11454,08/29/02 04:20:36,13.00,82.30
11455,08/29/02 04:30:36,13.41,80.90
11456,08/29/02 04:40:36,13.22,81.40
11457,08/29/02 04:50:36,13.10,80.90
11458,08/29/02 05:00:36,13.24,68.70
11459,08/29/02 05:10:36,13.03,66.70
11460,08/29/02 05:20:36,12.50,72.20
11461,08/29/02 05:30:36,11.99,78.60
11462,08/29/02 05:40:36,12.06,74.70
11463,08/29/02 05:50:36,12.52,69.70
11464,08/29/02 06:00:36,12.47,69.20
11465,08/29/02 06:10:36,12.45,68.70
11466,08/29/02 06:20:36,12.54,67.20
11467,08/29/02 06:30:36,12.57,66.70
11468,08/29/02 06:40:36,12.37,74.70
11469,08/29/02 06:50:36,12.54,73.20
11470,08/29/02 07:00:36,12.30,80.00
11471,08/29/02 07:10:36,12.16,83.20
11472,08/29/02 07:20:36,12.06,85.90
11473,08/29/02 07:30:36,12.40,85.50
11474,08/29/02 07:40:36,12.25,87.70
11475,08/29/02 07:50:36,12.11,89.00
11476,08/29/02 08:00:36,12.21,89.80
11477,08/29/02 08:10:36,12.50,88.10
11478,08/29/02 08:20:36,12.83,89.80
11479,08/29/02 08:30:36,13.24,88.50
11480,08/29/02 08:40:36,13.34,90.20
11481,08/29/02 08:50:36,13.46,87.70
11482,08/29/02 09:00:36,14.06,88.10
11483,08/29/02 09:10:36,14.20,92.30
11484,08/29/02 09:20:36,14.49,91.10
11485,08/29/02 09:30:36,15.09,78.60
11486,08/29/02 09:40:36,15.85,74.70
11487,08/29/02 09:50:36,16.04,74.20
11488,08/29/02 10:00:36,16.09,75.20
11489,08/29/02 10:10:36,16.28,73.70
11490,08/29/02 10:20:36,16.57,73.20
11491,08/29/02 10:30:36,16.64,75.20
11492,08/29/02 10:40:36,16.74,79.00
11493,08/29/02 10:50:36,17.16,75.20
11494,08/29/02 11:00:36,17.66,70.70
11495,08/29/02 11:10:36,18.12,67.70
11496,08/29/02 11:20:36,18.33,71.20
11497,08/29/02 11:30:36,18.35,73.70
11498,08/29/02 11:40:36,18.45,70.70
11499,08/29/02 11:50:36,18.78,66.20
11500,08/29/02 12:00:36,19.07,71.70
11501,08/29/02 12:10:36,19.16,64.60
11502,08/29/02 12:20:36,19.14,68.70
11503,08/29/02 12:30:36,19.11,64.60
11504,08/29/02 12:40:36,19.16,68.20
11505,08/29/02 12:50:36,19.52,66.20
11506,08/29/02 13:00:36,19.66,67.20
11507,08/29/02 13:10:36,19.80,65.10
11508,08/29/02 13:20:36,19.88,63.10
11509,08/29/02 13:30:36,20.04,64.60
11510,08/29/02 13:40:36,20.33,63.60
11511,08/29/02 13:50:36,20.78,63.10
11512,08/29/02 14:00:36,20.99,63.10
11513,08/29/02 14:10:36,21.28,63.60
11514,08/29/02 14:20:36,21.40,60.00
11515,08/29/02 14:30:36,21.38,61.00
11516,08/29/02 14:40:36,21.38,65.10
11517,08/29/02 14:50:36,21.26,66.20
11518,08/29/02 15:00:36,21.07,67.20
11519,08/29/02 15:10:36,20.52,62.10
11520,08/29/02 15:20:36,20.59,66.20
11521,08/29/02 15:30:36,20.47,68.70
11522,08/29/02 15:40:36,20.14,71.70
11523,08/29/02 15:50:36,20.07,67.20
11524,08/29/02 16:00:36,19.85,69.20
11525,08/29/02 16:10:36,19.97,68.70
11526,08/29/02 16:20:36,19.66,68.70
11527,08/29/02 16:30:36,19.38,72.70
11528,08/29/02 16:40:36,19.30,70.70
11529,08/29/02 16:50:36,19.19,75.20
11530,08/29/02 17:00:36,19.16,71.70
11531,08/29/02 17:10:36,18.92,74.70
11532,08/29/02 17:20:36,18.71,73.20
11533,08/29/02 17:30:36,18.50,74.20
11534,08/29/02 17:40:36,18.31,74.20
11535,08/29/02 17:50:36,17.81,75.70
11536,08/29/02 18:00:36,17.69,73.70
11537,08/29/02 18:10:36,17.31,78.10
11538,08/29/02 18:20:36,17.02,78.60
11539,08/29/02 18:30:36,16.69,77.60
11540,08/29/02 18:40:36,16.62,76.60
11541,08/29/02 18:50:36,16.28,76.60
11542,08/29/02 19:00:36,16.02,78.10
11543,08/29/02 19:10:36,15.73,78.60
11544,08/29/02 19:20:36,15.47,80.40
11545,08/29/02 19:30:36,15.11,81.40
11546,08/29/02 19:40:36,14.80,82.80
11547,08/29/02 19:50:36,14.52,84.10
11548,08/29/02 20:00:36,14.25,83.20
11549,08/29/02 20:10:36,13.99,83.70
11550,08/29/02 20:20:36,13.72,84.60
11551,08/29/02 20:30:36,13.36,86.40
11552,08/29/02 20:40:36,13.00,85.90
11553,08/29/02 20:50:36,12.74,86.80
11554,08/29/02 21:00:36,12.47,87.20
11555,08/29/02 21:10:36,12.21,87.70
11556,08/29/02 21:20:36,11.94,88.50
11557,08/29/02 21:30:36,11.84,90.60
11558,08/29/02 21:40:36,11.60,89.40
11559,08/29/02 21:50:36,11.38,89.40
11560,08/29/02 22:00:36,11.31,89.80
11561,08/29/02 22:10:36,11.21,91.50
11562,08/29/02 22:20:36,11.09,91.10
11563,08/29/02 22:30:36,10.94,91.50
11564,08/29/02 22:40:36,10.72,91.90
11565,08/29/02 22:50:36,10.62,91.90
11566,08/29/02 23:00:36,10.43,91.50
11567,08/29/02 23:10:36,10.28,88.10
11568,08/29/02 23:20:36,9.35,86.40
11569,08/29/02 23:30:36,8.80,85.90
11570,08/29/02 23:40:36,8.65,87.70
11571,08/29/02 23:50:36,8.21,88.10
11572,08/30/02 00:00:36,8.08,89.80
11573,08/30/02 00:10:36,7.86,90.60
11574,08/30/02 00:20:36,7.91,91.90
11575,08/30/02 00:30:36,8.38,96.20
11576,08/30/02 00:40:36,8.90,97.30
11577,08/30/02 00:50:36,9.05,96.20
11578,08/30/02 01:00:36,9.15,95.40
