"Plot Title: PLVA_Clearwater1_5_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 492639 c:1,GCap. RH (%) LGR S/N: 492639 c:3
11666,08/30/02 15:53:20,15.66,71.90
11667,08/30/02 16:03:20,15.97,70.40
11668,08/30/02 16:13:20,16.33,71.40
11669,08/30/02 16:23:20,15.62,74.40
11670,08/30/02 16:33:20,15.35,74.40
11671,08/30/02 16:43:20,15.30,76.80
11672,08/30/02 16:53:20,15.42,72.90
11673,08/30/02 17:03:20,15.28,74.40
11674,08/30/02 17:13:20,15.11,76.80
11675,08/30/02 17:23:20,14.87,74.40
11676,08/30/02 17:33:20,14.64,76.30
11677,08/30/02 17:43:20,14.47,77.30
11678,08/30/02 17:53:20,14.35,76.80
11679,08/30/02 18:03:20,13.96,80.60
11680,08/30/02 18:13:20,13.65,82.40
11681,08/30/02 18:23:20,13.32,84.70
11682,08/30/02 18:33:20,13.20,85.60
11683,08/30/02 18:43:20,12.95,87.30
11684,08/30/02 18:53:20,12.76,86.90
11685,08/30/02 19:03:20,12.54,87.80
11686,08/30/02 19:13:20,12.33,88.60
11687,08/30/02 19:23:20,12.25,87.80
11688,08/30/02 19:33:20,12.04,88.20
11689,08/30/02 19:43:20,11.99,87.30
11690,08/30/02 19:53:20,11.84,87.80
11691,08/30/02 20:03:20,11.75,88.20
11692,08/30/02 20:13:20,11.60,88.60
11693,08/30/02 20:23:20,11.43,89.50
11694,08/30/02 20:33:20,11.28,89.90
11695,08/30/02 20:43:20,11.14,90.30
11696,08/30/02 20:53:20,10.94,90.70
11697,08/30/02 21:03:20,10.77,91.10
11698,08/30/02 21:13:20,10.70,92.40
11699,08/30/02 21:23:20,10.67,92.80
11700,08/30/02 21:33:20,10.67,93.20
11701,08/30/02 21:43:20,10.82,91.50
11702,08/30/02 21:53:20,10.80,92.00
11703,08/30/02 22:03:20,10.65,92.40
11704,08/30/02 22:13:20,10.50,91.50
11705,08/30/02 22:23:20,10.28,91.50
11706,08/30/02 22:33:20,10.06,92.00
11707,08/30/02 22:43:20,9.84,92.00
11708,08/30/02 22:53:20,9.67,92.40
11709,08/30/02 23:03:20,9.50,92.80
11710,08/30/02 23:13:20,9.32,92.80
11711,08/30/02 23:23:20,9.20,93.50
11712,08/30/02 23:33:20,9.12,94.30
11713,08/30/02 23:43:20,9.12,94.30
11714,08/30/02 23:53:20,9.05,94.70
11715,08/31/02 00:03:20,9.05,95.10
11716,08/31/02 00:13:20,9.03,95.10
11717,08/31/02 00:23:20,9.03,95.10
11718,08/31/02 00:33:20,9.05,95.10
11719,08/31/02 00:43:20,9.00,95.10
11720,08/31/02 00:53:20,9.03,95.50
11721,08/31/02 01:03:20,9.05,95.50
11722,08/31/02 01:13:20,8.93,95.10
11723,08/31/02 01:23:20,8.95,95.80
11724,08/31/02 01:33:20,8.85,94.70
11725,08/31/02 01:43:20,8.88,95.80
11726,08/31/02 01:53:20,8.98,96.20
11727,08/31/02 02:03:20,9.00,96.20
11728,08/31/02 02:13:20,9.08,96.60
11729,08/31/02 02:23:20,9.20,96.60
11730,08/31/02 02:33:20,9.30,96.20
11731,08/31/02 02:43:20,9.32,96.20
11732,08/31/02 02:53:20,9.30,95.80
11733,08/31/02 03:03:20,9.22,95.50
11734,08/31/02 03:13:20,9.10,95.10
11735,08/31/02 03:23:20,9.03,95.80
11736,08/31/02 03:33:20,9.00,96.20
11737,08/31/02 03:43:20,9.00,96.60
11738,08/31/02 03:53:20,8.90,95.80
11739,08/31/02 04:03:20,8.80,95.80
11740,08/31/02 04:13:20,8.75,95.80
11741,08/31/02 04:23:20,8.73,96.20
11742,08/31/02 04:33:20,8.78,96.60
11743,08/31/02 04:43:20,8.85,96.90
11744,08/31/02 04:53:20,8.85,96.90
11745,08/31/02 05:03:20,8.85,96.90
11746,08/31/02 05:13:20,8.83,96.60
11747,08/31/02 05:23:20,8.80,96.60
11748,08/31/02 05:33:20,8.78,96.60
11749,08/31/02 05:43:20,8.75,96.60
11750,08/31/02 05:53:20,8.75,96.90
11751,08/31/02 06:03:20,8.75,96.60
11752,08/31/02 06:13:20,8.70,96.90
11753,08/31/02 06:23:20,8.63,96.60
11754,08/31/02 06:33:20,8.55,96.20
11755,08/31/02 06:43:20,8.48,96.20
11756,08/31/02 06:53:20,8.43,96.60
11757,08/31/02 07:03:20,8.41,96.60
11758,08/31/02 07:13:20,8.36,96.20
11759,08/31/02 07:23:20,8.28,96.60
11760,08/31/02 07:33:20,8.26,96.60
11761,08/31/02 07:43:20,8.23,96.90
11762,08/31/02 07:53:20,8.21,97.30
11763,08/31/02 08:03:20,8.23,97.70
11764,08/31/02 08:13:20,8.26,97.70
11765,08/31/02 08:23:20,8.31,97.70
11766,08/31/02 08:33:20,8.38,98.00
11767,08/31/02 08:43:20,8.48,98.40
11768,08/31/02 08:53:20,8.58,98.40
11769,08/31/02 09:03:20,8.70,98.70
11770,08/31/02 09:13:20,8.85,98.70
11771,08/31/02 09:23:20,9.00,98.70
11772,08/31/02 09:33:20,9.15,98.40
11773,08/31/02 09:43:20,9.30,98.40
11774,08/31/02 09:53:20,9.45,98.40
11775,08/31/02 10:03:20,9.64,98.70
11776,08/31/02 10:13:20,9.79,98.40
11777,08/31/02 10:23:20,9.94,98.00
11778,08/31/02 10:33:20,10.16,97.70
11779,08/31/02 10:43:20,10.36,96.90
11780,08/31/02 10:53:20,10.67,96.20
11781,08/31/02 11:03:20,11.02,95.10
11782,08/31/02 11:13:20,11.36,93.90
11783,08/31/02 11:23:20,11.62,94.30
11784,08/31/02 11:33:20,11.89,95.10
11785,08/31/02 11:43:20,12.23,93.90
11786,08/31/02 11:53:20,12.62,92.00
11787,08/31/02 12:03:20,12.98,87.80
11788,08/31/02 12:13:20,13.56,87.80
11789,08/31/02 12:23:20,14.56,77.70
11790,08/31/02 12:33:20,15.04,79.60
11791,08/31/02 12:43:20,15.35,76.80
11792,08/31/02 12:53:20,15.73,73.90
11793,08/31/02 13:03:20,16.09,73.40
11794,08/31/02 13:13:20,16.50,68.40
11795,08/31/02 13:23:20,16.83,67.40
11796,08/31/02 13:33:20,17.14,65.90
11797,08/31/02 13:43:20,17.43,63.30
11798,08/31/02 13:53:20,17.69,66.40
11799,08/31/02 14:03:20,18.00,69.40
11800,08/31/02 14:13:20,18.95,64.30
11801,08/31/02 14:23:20,19.64,59.20
11802,08/31/02 14:33:20,19.64,62.80
11803,08/31/02 14:43:20,20.40,57.10
11804,08/31/02 14:53:20,20.28,60.70
11805,08/31/02 15:03:20,19.49,64.80
11806,08/31/02 15:13:20,18.71,68.90
11807,08/31/02 15:23:20,17.97,68.40
11808,08/31/02 15:33:20,17.45,74.40
11809,08/31/02 15:43:20,17.04,74.80
11810,08/31/02 15:53:20,16.76,75.30
11811,08/31/02 16:03:20,16.35,78.20
11812,08/31/02 16:13:20,16.16,76.30
11813,08/31/02 16:23:20,16.69,75.30
11814,08/31/02 16:33:20,16.47,76.30
11815,08/31/02 16:43:20,16.24,77.30
11816,08/31/02 16:53:20,15.95,78.20
11817,08/31/02 17:03:20,15.71,80.10
11818,08/31/02 17:13:20,15.47,80.10
11819,08/31/02 17:23:20,15.21,80.10
11820,08/31/02 17:33:20,14.97,82.00
11821,08/31/02 17:43:20,14.75,82.90
11822,08/31/02 17:53:20,14.59,84.20
11823,08/31/02 18:03:20,14.35,85.60
11824,08/31/02 18:13:20,14.23,85.60
11825,08/31/02 18:23:20,14.16,86.90
11826,08/31/02 18:33:20,14.11,86.90
11827,08/31/02 18:43:20,13.96,87.30
11828,08/31/02 18:53:20,13.84,87.80
11829,08/31/02 19:03:20,13.72,88.60
11830,08/31/02 19:13:20,13.60,88.60
11831,08/31/02 19:23:20,13.46,89.10
11832,08/31/02 19:33:20,13.32,89.50
11833,08/31/02 19:43:20,13.15,89.90
11834,08/31/02 19:53:20,12.98,89.90
11835,08/31/02 20:03:20,12.79,89.90
11836,08/31/02 20:13:20,12.62,90.30
11837,08/31/02 20:23:20,12.45,90.30
11838,08/31/02 20:33:20,12.25,90.70
11839,08/31/02 20:43:20,12.08,91.50
11840,08/31/02 20:53:20,11.94,91.50
11841,08/31/02 21:03:20,11.82,92.00
11842,08/31/02 21:13:20,11.70,92.00
11843,08/31/02 21:23:20,11.58,92.00
11844,08/31/02 21:33:20,11.48,92.00
11845,08/31/02 21:43:20,11.38,92.40
11846,08/31/02 21:53:20,11.28,92.40
11847,08/31/02 22:03:20,11.21,92.40
11848,08/31/02 22:13:20,11.09,92.00
11849,08/31/02 22:23:20,10.99,92.40
11850,08/31/02 22:33:20,10.87,92.40
11851,08/31/02 22:43:20,10.77,92.40
11852,08/31/02 22:53:20,10.65,92.40
11853,08/31/02 23:03:20,10.55,92.80
11854,08/31/02 23:13:20,10.43,92.80
11855,08/31/02 23:23:20,10.36,93.20
11856,08/31/02 23:33:20,10.28,93.20
11857,08/31/02 23:43:20,10.23,93.50
11858,08/31/02 23:53:20,10.16,93.50
11859,09/01/02 00:03:20,10.09,93.50
11860,09/01/02 00:13:20,10.01,93.90
11861,09/01/02 00:23:20,9.96,93.90
11862,09/01/02 00:33:20,9.89,93.90
11863,09/01/02 00:43:20,9.82,94.30
11864,09/01/02 00:53:20,9.77,94.30
11865,09/01/02 01:03:20,9.74,94.70
11866,09/01/02 01:13:20,9.72,94.70
11867,09/01/02 01:23:20,9.69,94.30
11868,09/01/02 01:33:20,9.69,94.70
11869,09/01/02 01:43:20,9.69,94.70
11870,09/01/02 01:53:20,9.67,94.70
11871,09/01/02 02:03:20,9.64,94.70
11872,09/01/02 02:13:20,9.57,94.70
11873,09/01/02 02:23:20,9.50,95.10
11874,09/01/02 02:33:20,9.40,95.10
11875,09/01/02 02:43:20,9.32,95.10
11876,09/01/02 02:53:20,9.22,94.70
11877,09/01/02 03:03:20,9.10,93.90
11878,09/01/02 03:13:20,9.00,94.30
11879,09/01/02 03:23:20,8.98,94.70
11880,09/01/02 03:33:20,8.95,95.10
11881,09/01/02 03:43:20,8.98,95.10
11882,09/01/02 03:53:20,8.95,94.30
11883,09/01/02 04:03:20,8.85,93.90
11884,09/01/02 04:13:20,8.65,92.00
11885,09/01/02 04:23:20,8.43,91.50
11886,09/01/02 04:33:20,8.21,92.00
11887,09/01/02 04:43:20,8.06,91.50
11888,09/01/02 04:53:20,8.01,92.40
11889,09/01/02 05:03:20,8.01,92.40
11890,09/01/02 05:13:20,8.01,92.80
11891,09/01/02 05:23:20,8.08,93.90
11892,09/01/02 05:33:20,8.26,95.50
11893,09/01/02 05:43:20,8.43,96.60
11894,09/01/02 05:53:20,8.55,96.60
11895,09/01/02 06:03:20,8.63,96.20
11896,09/01/02 06:13:20,8.65,95.80
11897,09/01/02 06:23:20,8.63,95.50
11898,09/01/02 06:33:20,8.55,95.10
11899,09/01/02 06:43:20,8.50,95.50
11900,09/01/02 06:53:20,8.45,95.10
11901,09/01/02 07:03:20,8.38,95.50
11902,09/01/02 07:13:20,8.33,95.50
11903,09/01/02 07:23:20,8.28,95.50
11904,09/01/02 07:33:20,8.28,96.20
11905,09/01/02 07:43:20,8.33,96.60
11906,09/01/02 07:53:20,8.38,96.60
11907,09/01/02 08:03:20,8.45,96.60
11908,09/01/02 08:13:20,8.50,96.90
11909,09/01/02 08:23:20,8.55,96.90
11910,09/01/02 08:33:20,8.60,96.90
11911,09/01/02 08:43:20,8.65,97.30
11912,09/01/02 08:53:20,8.70,97.30
11913,09/01/02 09:03:20,8.75,97.70
11914,09/01/02 09:13:20,8.85,97.70
11915,09/01/02 09:23:20,8.95,98.00
11916,09/01/02 09:33:20,9.10,98.00
11917,09/01/02 09:43:20,9.37,98.00
11918,09/01/02 09:53:20,9.64,98.00
11919,09/01/02 10:03:20,9.82,97.70
11920,09/01/02 10:13:20,9.99,97.70
11921,09/01/02 10:23:20,10.26,97.70
11922,09/01/02 10:33:20,10.58,96.60
11923,09/01/02 10:43:20,10.77,96.60
11924,09/01/02 10:53:20,11.06,94.70
11925,09/01/02 11:03:20,11.43,92.80
11926,09/01/02 11:13:20,11.67,93.50
11927,09/01/02 11:23:20,12.08,87.80
11928,09/01/02 11:33:20,12.86,82.40
11929,09/01/02 11:43:20,13.20,80.60
11930,09/01/02 11:53:20,13.27,86.00
11931,09/01/02 12:03:20,13.56,74.40
11932,09/01/02 12:13:20,13.63,77.70
11933,09/01/02 12:23:20,13.70,76.30
11934,09/01/02 12:33:20,13.94,74.40
11935,09/01/02 12:43:20,14.06,74.40
11936,09/01/02 12:53:20,14.18,72.40
11937,09/01/02 13:03:20,14.18,71.90
11938,09/01/02 13:13:20,14.11,75.80
11939,09/01/02 13:23:20,14.20,75.30
11940,09/01/02 13:33:20,14.23,75.30
11941,09/01/02 13:43:20,14.23,75.80
11942,09/01/02 13:53:20,14.35,76.30
11943,09/01/02 14:03:20,14.30,78.20
11944,09/01/02 14:13:20,14.32,80.10
11945,09/01/02 14:23:20,14.23,80.10
11946,09/01/02 14:33:20,14.73,78.70
11947,09/01/02 14:43:20,14.85,78.20
11948,09/01/02 14:53:20,14.97,79.60
11949,09/01/02 15:03:20,15.16,77.70
11950,09/01/02 15:13:20,15.26,77.30
11951,09/01/02 15:23:20,15.07,79.60
11952,09/01/02 15:33:20,15.02,78.20
11953,09/01/02 15:43:20,14.83,79.60
11954,09/01/02 15:53:20,14.92,80.10
11955,09/01/02 16:03:20,15.09,78.20
11956,09/01/02 16:13:20,15.35,76.30
11957,09/01/02 16:23:20,15.14,78.70
11958,09/01/02 16:33:20,15.09,77.70
11959,09/01/02 16:43:20,14.99,78.20
11960,09/01/02 16:53:20,14.83,79.20
11961,09/01/02 17:03:20,14.59,81.00
11962,09/01/02 17:13:20,14.30,85.10
11963,09/01/02 17:23:20,14.04,86.00
11964,09/01/02 17:33:20,13.92,84.70
11965,09/01/02 17:43:20,13.75,86.00
11966,09/01/02 17:53:20,13.60,86.50
11967,09/01/02 18:03:20,13.46,87.80
11968,09/01/02 18:13:20,13.34,88.20
11969,09/01/02 18:23:20,13.20,88.20
11970,09/01/02 18:33:20,13.07,88.20
11971,09/01/02 18:43:20,12.93,89.10
11972,09/01/02 18:53:20,12.69,89.50
11973,09/01/02 19:03:20,12.42,90.30
11974,09/01/02 19:13:20,12.18,90.70
11975,09/01/02 19:23:20,11.96,92.00
11976,09/01/02 19:33:20,11.75,92.40
11977,09/01/02 19:43:20,11.55,92.80
11978,09/01/02 19:53:20,11.36,93.20
11979,09/01/02 20:03:20,11.14,93.50
11980,09/01/02 20:13:20,10.92,93.50
11981,09/01/02 20:23:20,10.72,93.50
11982,09/01/02 20:33:20,10.55,93.50
11983,09/01/02 20:43:20,10.40,93.50
11984,09/01/02 20:53:20,10.26,93.50
11985,09/01/02 21:03:20,10.13,94.30
11986,09/01/02 21:13:20,10.01,93.90
11987,09/01/02 21:23:20,9.89,94.30
11988,09/01/02 21:33:20,9.79,94.70
11989,09/01/02 21:43:20,9.74,95.10
11990,09/01/02 21:53:20,9.72,95.50
11991,09/01/02 22:03:20,9.72,95.80
11992,09/01/02 22:13:20,9.72,96.20
11993,09/01/02 22:23:20,9.74,96.60
11994,09/01/02 22:33:20,9.74,96.90
11995,09/01/02 22:43:20,9.74,96.60
11996,09/01/02 22:53:20,9.69,96.60
11997,09/01/02 23:03:20,9.67,96.60
11998,09/01/02 23:13:20,9.64,96.60
11999,09/01/02 23:23:20,9.59,96.90
12000,09/01/02 23:33:20,9.57,96.90
12001,09/01/02 23:43:20,9.50,96.60
12002,09/01/02 23:53:20,9.42,96.60
12003,09/02/02 00:03:20,9.37,96.60
12004,09/02/02 00:13:20,9.30,96.60
12005,09/02/02 00:23:20,9.20,96.60
12006,09/02/02 00:33:20,9.10,96.20
12007,09/02/02 00:43:20,8.93,95.50
12008,09/02/02 00:53:20,8.78,95.50
12009,09/02/02 01:03:20,8.65,95.80
12010,09/02/02 01:13:20,8.58,96.20
12011,09/02/02 01:23:20,8.53,96.20
12012,09/02/02 01:33:20,8.48,96.60
12013,09/02/02 01:43:20,8.43,96.60
12014,09/02/02 01:53:20,8.38,96.20
12015,09/02/02 02:03:20,8.33,96.60
12016,09/02/02 02:13:20,8.28,96.60
12017,09/02/02 02:23:20,8.23,96.20
12018,09/02/02 02:33:20,8.18,96.20
12019,09/02/02 02:43:20,8.13,96.20
12020,09/02/02 02:53:20,8.08,95.80
12021,09/02/02 03:03:20,8.01,95.80
12022,09/02/02 03:13:20,7.96,95.50
12023,09/02/02 03:23:20,7.88,96.20
12024,09/02/02 03:33:20,7.83,96.20
12025,09/02/02 03:43:20,7.78,96.20
12026,09/02/02 03:53:20,7.71,96.20
12027,09/02/02 04:03:20,7.61,96.20
12028,09/02/02 04:13:20,7.53,96.20
12029,09/02/02 04:23:20,7.45,96.60
12030,09/02/02 04:33:20,7.40,96.60
12031,09/02/02 04:43:20,7.33,96.60
12032,09/02/02 04:53:20,7.23,96.20
12033,09/02/02 05:03:20,7.13,96.20
12034,09/02/02 05:13:20,7.03,96.20
12035,09/02/02 05:23:20,6.93,96.20
12036,09/02/02 05:33:20,6.82,96.20
12037,09/02/02 05:43:20,6.75,96.20
12038,09/02/02 05:53:20,6.67,96.20
12039,09/02/02 06:03:20,6.62,96.60
12040,09/02/02 06:13:20,6.55,96.60
12041,09/02/02 06:23:20,6.49,96.20
12042,09/02/02 06:33:20,6.44,96.60
12043,09/02/02 06:43:20,6.44,96.60
12044,09/02/02 06:53:20,6.39,96.20
12045,09/02/02 07:03:20,6.37,96.20
12046,09/02/02 07:13:20,6.37,96.20
12047,09/02/02 07:23:20,6.34,96.60
12048,09/02/02 07:33:20,6.37,96.60
12049,09/02/02 07:43:20,6.39,96.60
12050,09/02/02 07:53:20,6.44,96.60
12051,09/02/02 08:03:20,6.49,96.60
12052,09/02/02 08:13:20,6.57,96.60
12053,09/02/02 08:23:20,6.70,96.90
12054,09/02/02 08:33:20,6.85,96.90
12055,09/02/02 08:43:20,7.00,96.90
12056,09/02/02 08:53:20,7.20,97.30
12057,09/02/02 09:03:20,7.43,97.70
12058,09/02/02 09:13:20,7.68,98.00
12059,09/02/02 09:23:20,7.96,98.00
12060,09/02/02 09:33:20,8.23,98.00
12061,09/02/02 09:43:20,8.50,98.00
12062,09/02/02 09:53:20,8.78,98.40
12063,09/02/02 10:03:20,9.03,98.40
12064,09/02/02 10:13:20,9.30,98.40
12065,09/02/02 10:23:20,9.57,98.40
12066,09/02/02 10:33:20,9.79,98.40
12067,09/02/02 10:43:20,10.09,98.40
12068,09/02/02 10:53:20,10.40,98.40
12069,09/02/02 11:03:20,10.65,97.70
12070,09/02/02 11:13:20,11.04,95.80
12071,09/02/02 11:23:20,11.38,95.50
12072,09/02/02 11:33:20,11.72,95.10
12073,09/02/02 11:43:20,12.13,94.70
12074,09/02/02 11:53:20,12.69,92.40
12075,09/02/02 12:03:20,13.53,90.30
12076,09/02/02 12:13:20,14.44,86.50
12077,09/02/02 12:23:20,15.23,82.00
12078,09/02/02 12:33:20,15.69,82.40
12079,09/02/02 12:43:20,16.12,81.50
12080,09/02/02 12:53:20,16.33,80.60
12081,09/02/02 13:03:20,16.16,82.00
12082,09/02/02 13:13:20,16.19,82.00
12083,09/02/02 13:23:20,16.50,80.60
12084,09/02/02 13:33:20,16.88,75.80
12085,09/02/02 13:43:20,17.52,74.80
12086,09/02/02 13:53:20,18.07,70.40
12087,09/02/02 14:03:20,18.83,66.40
12088,09/02/02 14:13:20,19.33,62.80
12089,09/02/02 14:23:20,20.28,58.20
12090,09/02/02 14:33:20,21.45,57.10
12091,09/02/02 14:43:20,21.76,54.50
12092,09/02/02 14:53:20,21.14,58.20
12093,09/02/02 15:03:20,20.09,63.30
12094,09/02/02 15:13:20,19.26,69.40
12095,09/02/02 15:23:20,18.71,66.90
12096,09/02/02 15:33:20,18.64,66.40
12097,09/02/02 15:43:20,18.78,66.90
12098,09/02/02 15:53:20,19.11,66.40
12099,09/02/02 16:03:20,20.11,64.30
12100,09/02/02 16:13:20,21.02,62.80
12101,09/02/02 16:23:20,21.19,60.70
12102,09/02/02 16:33:20,20.14,62.30
12103,09/02/02 16:43:20,19.33,68.40
12104,09/02/02 16:53:20,18.71,68.40
12105,09/02/02 17:03:20,18.12,72.40
12106,09/02/02 17:13:20,17.52,73.40
12107,09/02/02 17:23:20,17.02,74.40
12108,09/02/02 17:33:20,16.64,75.30
12109,09/02/02 17:43:20,16.45,75.30
12110,09/02/02 17:53:20,16.35,76.30
12111,09/02/02 18:03:20,16.04,78.20
12112,09/02/02 18:13:20,15.83,79.20
12113,09/02/02 18:23:20,15.57,81.50
12114,09/02/02 18:33:20,15.33,82.40
12115,09/02/02 18:43:20,15.14,82.00
12116,09/02/02 18:53:20,14.80,84.20
12117,09/02/02 19:03:20,14.37,87.30
12118,09/02/02 19:13:20,14.04,88.20
12119,09/02/02 19:23:20,13.87,88.20
12120,09/02/02 19:33:20,13.70,89.50
12121,09/02/02 19:43:20,13.63,88.20
12122,09/02/02 19:53:20,13.80,88.20
12123,09/02/02 20:03:20,13.84,88.20
12124,09/02/02 20:13:20,13.60,89.50
12125,09/02/02 20:23:20,13.53,89.50
12126,09/02/02 20:33:20,13.65,90.30
12127,09/02/02 20:43:20,13.70,89.90
12128,09/02/02 20:53:20,13.60,90.70
12129,09/02/02 21:03:20,13.51,90.70
12130,09/02/02 21:13:20,13.24,92.00
12131,09/02/02 21:23:20,13.12,92.00
12132,09/02/02 21:33:20,12.95,92.40
12133,09/02/02 21:43:20,12.86,92.40
12134,09/02/02 21:53:20,12.76,91.50
12135,09/02/02 22:03:20,12.59,92.40
12136,09/02/02 22:13:20,12.37,92.80
12137,09/02/02 22:23:20,12.35,92.80
12138,09/02/02 22:33:20,12.33,92.40
12139,09/02/02 22:43:20,12.25,93.20
12140,09/02/02 22:53:20,12.16,93.50
12141,09/02/02 23:03:20,12.04,92.80
12142,09/02/02 23:13:20,11.87,93.50
12143,09/02/02 23:23:20,11.91,93.50
12144,09/02/02 23:33:20,11.89,93.50
12145,09/02/02 23:43:20,11.82,94.30
12146,09/02/02 23:53:20,11.75,92.80
12147,09/03/02 00:03:20,11.50,91.10
12148,09/03/02 00:13:20,11.38,91.50
12149,09/03/02 00:23:20,11.21,92.40
12150,09/03/02 00:33:20,11.09,91.10
12151,09/03/02 00:43:20,10.94,90.70
12152,09/03/02 00:53:20,10.80,90.70
12153,09/03/02 01:03:20,10.58,91.10
12154,09/03/02 01:13:20,10.48,92.40
12155,09/03/02 01:23:20,10.40,92.40
12156,09/03/02 01:33:20,10.31,92.40
12157,09/03/02 01:43:20,10.28,92.00
12158,09/03/02 01:53:20,10.23,92.80
12159,09/03/02 02:03:20,10.11,93.50
12160,09/03/02 02:13:20,9.86,93.50
12161,09/03/02 02:23:20,9.72,92.80
12162,09/03/02 02:33:20,9.59,92.40
12163,09/03/02 02:43:20,9.47,91.50
12164,09/03/02 02:53:20,9.35,90.30
12165,09/03/02 03:03:20,9.20,90.70
12166,09/03/02 03:13:20,9.00,90.30
12167,09/03/02 03:23:20,8.85,91.50
12168,09/03/02 03:33:20,8.65,91.10
12169,09/03/02 03:43:20,8.41,92.00
12170,09/03/02 03:53:20,8.18,91.50
12171,09/03/02 04:03:20,7.93,91.10
12172,09/03/02 04:13:20,7.66,91.10
12173,09/03/02 04:23:20,7.40,90.70
12174,09/03/02 04:33:20,7.20,92.00
12175,09/03/02 04:43:20,7.03,92.80
12176,09/03/02 04:53:20,6.80,91.10
12177,09/03/02 05:03:20,6.85,94.70
12178,09/03/02 05:13:20,6.80,93.20
12179,09/03/02 05:23:20,6.62,92.40
12180,09/03/02 05:33:20,6.47,92.00
12181,09/03/02 05:43:20,6.24,91.50
12182,09/03/02 05:53:20,6.01,91.50
12183,09/03/02 06:03:20,5.86,92.00
12184,09/03/02 06:13:20,5.81,93.20
12185,09/03/02 06:23:20,5.65,92.80
12186,09/03/02 06:33:20,5.55,92.80
12187,09/03/02 06:43:20,5.40,92.80
12188,09/03/02 06:53:20,5.24,92.80
12189,09/03/02 07:03:20,5.14,93.20
12190,09/03/02 07:13:20,5.09,92.80
12191,09/03/02 07:23:20,5.04,93.50
12192,09/03/02 07:33:20,5.09,93.90
12193,09/03/02 07:43:20,5.14,93.50
12194,09/03/02 07:53:20,5.22,93.50
12195,09/03/02 08:03:20,5.32,93.20
12196,09/03/02 08:13:20,5.42,92.80
12197,09/03/02 08:23:20,5.58,92.80
12198,09/03/02 08:33:20,5.73,92.80
12199,09/03/02 08:43:20,5.93,92.80
12200,09/03/02 08:53:20,6.16,92.80
12201,09/03/02 09:03:20,6.39,90.70
12202,09/03/02 09:13:20,6.60,89.50
12203,09/03/02 09:23:20,6.75,90.30
12204,09/03/02 09:33:20,6.87,89.10
12205,09/03/02 09:43:20,7.03,88.60
12206,09/03/02 09:53:20,7.13,89.90
12207,09/03/02 10:03:20,7.18,89.10
12208,09/03/02 10:13:20,7.20,88.60
12209,09/03/02 10:23:20,7.25,89.10
12210,09/03/02 10:33:20,7.30,87.30
12211,09/03/02 10:43:20,7.45,86.50
12212,09/03/02 10:53:20,7.66,86.00
12213,09/03/02 11:03:20,7.83,87.80
12214,09/03/02 11:13:20,8.08,87.80
12215,09/03/02 11:23:20,8.13,82.90
12216,09/03/02 11:33:20,8.38,82.40
12217,09/03/02 11:43:20,8.43,83.80
12218,09/03/02 11:53:20,8.53,77.70
12219,09/03/02 12:03:20,8.68,82.40
12220,09/03/02 12:13:20,8.70,84.70
12221,09/03/02 12:23:20,8.75,81.50
12222,09/03/02 12:33:20,9.00,77.30
12223,09/03/02 12:43:20,9.15,79.60
12224,09/03/02 12:53:20,9.54,81.00
12225,09/03/02 13:03:20,9.67,81.50
12226,09/03/02 13:13:20,9.64,79.60
12227,09/03/02 13:23:20,9.69,77.70
12228,09/03/02 13:33:20,9.84,78.20
12229,09/03/02 13:43:20,9.86,78.70
12230,09/03/02 13:53:20,10.01,80.60
12231,09/03/02 14:03:20,9.94,82.00
12232,09/03/02 14:13:20,10.06,78.20
12233,09/03/02 14:23:20,10.87,74.80
12234,09/03/02 14:33:20,11.87,64.80
12235,09/03/02 14:43:20,12.52,67.90
12236,09/03/02 14:53:20,12.35,69.90
12237,09/03/02 15:03:20,12.16,69.40
12238,09/03/02 15:13:20,12.04,66.90
12239,09/03/02 15:23:20,11.96,59.70
12240,09/03/02 15:33:20,11.75,63.30
12241,09/03/02 15:43:20,11.72,56.60
12242,09/03/02 15:53:20,11.84,55.60
12243,09/03/02 16:03:20,12.76,50.40
12244,09/03/02 16:13:20,13.77,45.70
12245,09/03/02 16:23:20,13.68,60.70
12246,09/03/02 16:33:20,12.62,65.90
12247,09/03/02 16:43:20,11.94,67.40
12248,09/03/02 16:53:20,11.41,70.40
12249,09/03/02 17:03:20,11.04,71.90
12250,09/03/02 17:13:20,10.65,74.80
12251,09/03/02 17:23:20,10.53,70.90
12252,09/03/02 17:33:20,10.55,75.30
12253,09/03/02 17:43:20,10.62,76.30
12254,09/03/02 17:53:20,10.62,71.90
12255,09/03/02 18:03:20,10.43,72.90
12256,09/03/02 18:13:20,10.13,79.20
12257,09/03/02 18:23:20,9.91,80.60
12258,09/03/02 18:33:20,9.84,82.90
12259,09/03/02 18:43:20,9.64,82.40
12260,09/03/02 18:53:20,9.45,83.30
12261,09/03/02 19:03:20,9.17,83.30
12262,09/03/02 19:13:20,8.90,83.80
12263,09/03/02 19:23:20,8.60,82.40
12264,09/03/02 19:33:20,8.31,83.30
12265,09/03/02 19:43:20,8.01,83.80
12266,09/03/02 19:53:20,7.73,84.20
12267,09/03/02 20:03:20,7.45,85.10
12268,09/03/02 20:13:20,7.15,85.10
12269,09/03/02 20:23:20,6.90,85.10
