"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951892, SEN S/N: 10951892)","Coupler Attached (LGR S/N: 10951892)","Host Connected (LGR S/N: 10951892)","Stopped (LGR S/N: 10951892)","End Of File (LGR S/N: 10951892)"
8626,03/05/21 03:00:00 AM,5.962,,,,
8627,03/05/21 04:00:00 AM,5.962,,,,
8628,03/05/21 05:00:00 AM,5.962,,,,
8629,03/05/21 06:00:00 AM,5.962,,,,
8630,03/05/21 07:00:00 AM,5.962,,,,
8631,03/05/21 08:00:00 AM,5.860,,,,
8632,03/05/21 09:00:00 AM,5.860,,,,
8633,03/05/21 10:00:00 AM,5.860,,,,
8634,03/05/21 11:00:00 AM,5.860,,,,
8635,03/05/21 12:00:00 PM,5.860,,,,
8636,03/05/21 01:00:00 PM,5.860,,,,
8637,03/05/21 02:00:00 PM,5.860,,,,
8638,03/05/21 03:00:00 PM,5.860,,,,
8639,03/05/21 04:00:00 PM,5.860,,,,
8640,03/05/21 05:00:00 PM,5.860,,,,
8641,03/05/21 06:00:00 PM,5.860,,,,
8642,03/05/21 07:00:00 PM,5.860,,,,
8643,03/05/21 08:00:00 PM,5.860,,,,
8644,03/05/21 09:00:00 PM,5.860,,,,
8645,03/05/21 10:00:00 PM,5.860,,,,
8646,03/05/21 11:00:00 PM,5.962,,,,
8647,03/06/21 12:00:00 AM,5.860,,,,
8648,03/06/21 01:00:00 AM,5.860,,,,
8649,03/06/21 02:00:00 AM,5.860,,,,
8650,03/06/21 03:00:00 AM,5.860,,,,
8651,03/06/21 04:00:00 AM,5.962,,,,
8652,03/06/21 05:00:00 AM,5.860,,,,
8653,03/06/21 06:00:00 AM,5.962,,,,
8654,03/06/21 07:00:00 AM,5.962,,,,
8655,03/06/21 08:00:00 AM,5.962,,,,
8656,03/06/21 09:00:00 AM,5.962,,,,
8657,03/06/21 10:00:00 AM,5.962,,,,
8658,03/06/21 11:00:00 AM,5.962,,,,
8659,03/06/21 12:00:00 PM,5.962,,,,
8660,03/06/21 01:00:00 PM,5.962,,,,
8661,03/06/21 02:00:00 PM,5.962,,,,
8662,03/06/21 03:00:00 PM,6.064,,,,
8663,03/06/21 04:00:00 PM,6.064,,,,
8664,03/06/21 05:00:00 PM,5.962,,,,
8665,03/06/21 06:00:00 PM,5.962,,,,
8666,03/06/21 07:00:00 PM,5.962,,,,
8667,03/06/21 08:00:00 PM,5.962,,,,
8668,03/06/21 09:00:00 PM,5.962,,,,
8669,03/06/21 10:00:00 PM,5.962,,,,
8670,03/06/21 11:00:00 PM,5.962,,,,
8671,03/07/21 12:00:00 AM,5.962,,,,
8672,03/07/21 01:00:00 AM,5.962,,,,
8673,03/07/21 02:00:00 AM,5.962,,,,
8674,03/07/21 03:00:00 AM,5.962,,,,
8675,03/07/21 04:00:00 AM,5.860,,,,
8676,03/07/21 05:00:00 AM,5.962,,,,
8677,03/07/21 06:00:00 AM,5.962,,,,
8678,03/07/21 07:00:00 AM,5.962,,,,
8679,03/07/21 08:00:00 AM,5.962,,,,
8680,03/07/21 09:00:00 AM,5.962,,,,
8681,03/07/21 10:00:00 AM,5.962,,,,
8682,03/07/21 11:00:00 AM,5.962,,,,
8683,03/07/21 12:00:00 PM,5.962,,,,
8684,03/07/21 01:00:00 PM,6.064,,,,
8685,03/07/21 02:00:00 PM,6.064,,,,
8686,03/07/21 03:00:00 PM,5.962,,,,
8687,03/07/21 04:00:00 PM,5.962,,,,
8688,03/07/21 05:00:00 PM,5.962,,,,
8689,03/07/21 06:00:00 PM,5.962,,,,
8690,03/07/21 07:00:00 PM,5.962,,,,
8691,03/07/21 08:00:00 PM,5.962,,,,
8692,03/07/21 09:00:00 PM,5.962,,,,
8693,03/07/21 10:00:00 PM,5.962,,,,
8694,03/07/21 11:00:00 PM,5.962,,,,
8695,03/08/21 12:00:00 AM,5.962,,,,
8696,03/08/21 01:00:00 AM,5.962,,,,
8697,03/08/21 02:00:00 AM,5.962,,,,
8698,03/08/21 03:00:00 AM,5.962,,,,
8699,03/08/21 04:00:00 AM,5.962,,,,
8700,03/08/21 05:00:00 AM,5.962,,,,
8701,03/08/21 06:00:00 AM,5.860,,,,
8702,03/08/21 07:00:00 AM,5.860,,,,
8703,03/08/21 08:00:00 AM,5.860,,,,
8704,03/08/21 09:00:00 AM,5.962,,,,
8705,03/08/21 10:00:00 AM,5.962,,,,
8706,03/08/21 11:00:00 AM,5.962,,,,
8707,03/08/21 12:00:00 PM,5.962,,,,
8708,03/08/21 01:00:00 PM,5.962,,,,
8709,03/08/21 02:00:00 PM,5.962,,,,
8710,03/08/21 03:00:00 PM,6.064,,,,
8711,03/08/21 04:00:00 PM,6.064,,,,
8712,03/08/21 05:00:00 PM,6.064,,,,
8713,03/08/21 06:00:00 PM,6.064,,,,
8714,03/08/21 07:00:00 PM,6.064,,,,
8715,03/08/21 08:00:00 PM,5.962,,,,
8716,03/08/21 09:00:00 PM,5.962,,,,
8717,03/08/21 10:00:00 PM,5.962,,,,
8718,03/08/21 11:00:00 PM,5.962,,,,
8719,03/09/21 12:00:00 AM,5.860,,,,
8720,03/09/21 01:00:00 AM,5.860,,,,
8721,03/09/21 02:00:00 AM,5.860,,,,
8722,03/09/21 03:00:00 AM,5.860,,,,
8723,03/09/21 04:00:00 AM,5.860,,,,
8724,03/09/21 05:00:00 AM,5.860,,,,
8725,03/09/21 06:00:00 AM,5.860,,,,
8726,03/09/21 07:00:00 AM,5.962,,,,
8727,03/09/21 08:00:00 AM,5.860,,,,
8728,03/09/21 09:00:00 AM,5.860,,,,
8729,03/09/21 10:00:00 AM,5.860,,,,
8730,03/09/21 11:00:00 AM,5.860,,,,
8731,03/09/21 12:00:00 PM,5.860,,,,
8732,03/09/21 01:00:00 PM,5.962,,,,
8733,03/09/21 02:00:00 PM,5.962,,,,
8734,03/09/21 03:00:00 PM,5.962,,,,
8735,03/09/21 04:00:00 PM,5.962,,,,
8736,03/09/21 05:00:00 PM,5.962,,,,
8737,03/09/21 06:00:00 PM,5.962,,,,
8738,03/09/21 07:00:00 PM,5.962,,,,
8739,03/09/21 08:00:00 PM,5.962,,,,
8740,03/09/21 09:00:00 PM,5.962,,,,
8741,03/09/21 10:00:00 PM,5.962,,,,
8742,03/09/21 11:00:00 PM,5.962,,,,
8743,03/10/21 12:00:00 AM,5.962,,,,
8744,03/10/21 01:00:00 AM,5.962,,,,
8745,03/10/21 02:00:00 AM,5.962,,,,
8746,03/10/21 03:00:00 AM,5.962,,,,
8747,03/10/21 04:00:00 AM,5.962,,,,
8748,03/10/21 05:00:00 AM,6.064,,,,
8749,03/10/21 06:00:00 AM,6.064,,,,
8750,03/10/21 07:00:00 AM,6.166,,,,
8751,03/10/21 08:00:00 AM,6.166,,,,
8752,03/10/21 09:00:00 AM,6.166,,,,
8753,03/10/21 10:00:00 AM,6.268,,,,
8754,03/10/21 11:00:00 AM,6.268,,,,
8755,03/10/21 12:00:00 PM,6.268,,,,
8756,03/10/21 01:00:00 PM,6.268,,,,
8757,03/10/21 02:00:00 PM,6.268,,,,
8758,03/10/21 03:00:00 PM,6.268,,,,
8759,03/10/21 04:00:00 PM,6.268,,,,
8760,03/10/21 05:00:00 PM,6.268,,,,
8761,03/10/21 06:00:00 PM,6.268,,,,
8762,03/10/21 07:00:00 PM,6.268,,,,
8763,03/10/21 08:00:00 PM,6.166,,,,
8764,03/10/21 09:00:00 PM,6.166,,,,
8765,03/10/21 10:00:00 PM,6.166,,,,
8766,03/10/21 11:00:00 PM,6.166,,,,
8767,03/11/21 12:00:00 AM,6.166,,,,
8768,03/11/21 01:00:00 AM,6.166,,,,
8769,03/11/21 02:00:00 AM,6.166,,,,
8770,03/11/21 03:00:00 AM,6.166,,,,
8771,03/11/21 04:00:00 AM,6.166,,,,
8772,03/11/21 05:00:00 AM,6.268,,,,
8773,03/11/21 06:00:00 AM,6.268,,,,
8774,03/11/21 07:00:00 AM,6.268,,,,
8775,03/11/21 08:00:00 AM,6.268,,,,
8776,03/11/21 09:00:00 AM,6.268,,,,
8777,03/11/21 10:00:00 AM,6.268,,,,
8778,03/11/21 11:00:00 AM,6.268,,,,
8779,03/11/21 12:00:00 PM,6.268,,,,
8780,03/11/21 01:00:00 PM,6.268,,,,
8781,03/11/21 02:00:00 PM,6.268,,,,
8782,03/11/21 03:00:00 PM,6.268,,,,
8783,03/11/21 04:00:00 PM,6.268,,,,
8784,03/11/21 05:00:00 PM,6.268,,,,
8785,03/11/21 06:00:00 PM,6.268,,,,
8786,03/11/21 07:00:00 PM,6.268,,,,
8787,03/11/21 08:00:00 PM,6.166,,,,
8788,03/11/21 09:00:00 PM,6.166,,,,
8789,03/11/21 10:00:00 PM,6.166,,,,
8790,03/11/21 11:00:00 PM,6.166,,,,
8791,03/12/21 12:00:00 AM,6.166,,,,
8792,03/12/21 01:00:00 AM,6.166,,,,
8793,03/12/21 02:00:00 AM,6.064,,,,
8794,03/12/21 03:00:00 AM,6.064,,,,
8795,03/12/21 04:00:00 AM,6.064,,,,
8796,03/12/21 05:00:00 AM,6.064,,,,
8797,03/12/21 06:00:00 AM,6.064,,,,
8798,03/12/21 07:00:00 AM,6.064,,,,
8799,03/12/21 08:00:00 AM,6.064,,,,
8800,03/12/21 09:00:00 AM,6.064,,,,
8801,03/12/21 10:00:00 AM,6.064,,,,
8802,03/12/21 11:00:00 AM,6.064,,,,
8803,03/12/21 12:00:00 PM,6.064,,,,
8804,03/12/21 01:00:00 PM,6.064,,,,
8805,03/12/21 02:00:00 PM,6.166,,,,
8806,03/12/21 03:00:00 PM,6.166,,,,
8807,03/12/21 04:00:00 PM,6.166,,,,
8808,03/12/21 05:00:00 PM,6.166,,,,
8809,03/12/21 06:00:00 PM,6.166,,,,
8810,03/12/21 07:00:00 PM,6.166,,,,
8811,03/12/21 08:00:00 PM,6.166,,,,
8812,03/12/21 09:00:00 PM,6.166,,,,
8813,03/12/21 10:00:00 PM,6.064,,,,
8814,03/12/21 11:00:00 PM,6.064,,,,
8815,03/13/21 12:00:00 AM,6.166,,,,
8816,03/13/21 01:00:00 AM,6.064,,,,
8817,03/13/21 02:00:00 AM,5.962,,,,
8818,03/13/21 03:00:00 AM,5.962,,,,
8819,03/13/21 04:00:00 AM,5.860,,,,
8820,03/13/21 05:00:00 AM,5.860,,,,
8821,03/13/21 06:00:00 AM,5.757,,,,
8822,03/13/21 07:00:00 AM,5.757,,,,
8823,03/13/21 08:00:00 AM,5.757,,,,
8824,03/13/21 09:00:00 AM,5.757,,,,
8825,03/13/21 10:00:00 AM,5.757,,,,
8826,03/13/21 11:00:00 AM,5.757,,,,
8827,03/13/21 12:00:00 PM,5.757,,,,
8828,03/13/21 01:00:00 PM,5.860,,,,
8829,03/13/21 02:00:00 PM,5.860,,,,
8830,03/13/21 03:00:00 PM,5.962,,,,
8831,03/13/21 04:00:00 PM,5.962,,,,
8832,03/13/21 05:00:00 PM,5.962,,,,
8833,03/13/21 06:00:00 PM,5.962,,,,
8834,03/13/21 07:00:00 PM,5.962,,,,
8835,03/13/21 08:00:00 PM,5.962,,,,
8836,03/13/21 09:00:00 PM,5.860,,,,
8837,03/13/21 10:00:00 PM,5.860,,,,
8838,03/13/21 11:00:00 PM,5.860,,,,
8839,03/14/21 12:00:00 AM,5.860,,,,
8840,03/14/21 01:00:00 AM,5.860,,,,
8841,03/14/21 02:00:00 AM,5.860,,,,
8842,03/14/21 03:00:00 AM,5.860,,,,
8843,03/14/21 04:00:00 AM,5.757,,,,
8844,03/14/21 05:00:00 AM,5.757,,,,
8845,03/14/21 06:00:00 AM,5.757,,,,
8846,03/14/21 07:00:00 AM,5.757,,,,
8847,03/14/21 08:00:00 AM,5.757,,,,
8848,03/14/21 09:00:00 AM,5.655,,,,
8849,03/14/21 10:00:00 AM,5.655,,,,
8850,03/14/21 11:00:00 AM,5.655,,,,
8851,03/14/21 12:00:00 PM,5.655,,,,
8852,03/14/21 01:00:00 PM,5.655,,,,
8853,03/14/21 02:00:00 PM,5.655,,,,
8854,03/14/21 03:00:00 PM,5.655,,,,
8855,03/14/21 04:00:00 PM,5.655,,,,
8856,03/14/21 05:00:00 PM,5.655,,,,
8857,03/14/21 06:00:00 PM,5.655,,,,
8858,03/14/21 07:00:00 PM,5.757,,,,
8859,03/14/21 08:00:00 PM,5.757,,,,
8860,03/14/21 09:00:00 PM,5.757,,,,
8861,03/14/21 10:00:00 PM,5.757,,,,
8862,03/14/21 11:00:00 PM,5.757,,,,
8863,03/15/21 12:00:00 AM,5.757,,,,
8864,03/15/21 01:00:00 AM,5.655,,,,
8865,03/15/21 02:00:00 AM,5.655,,,,
8866,03/15/21 03:00:00 AM,5.655,,,,
8867,03/15/21 04:00:00 AM,5.655,,,,
8868,03/15/21 05:00:00 AM,5.655,,,,
8869,03/15/21 06:00:00 AM,5.655,,,,
8870,03/15/21 07:00:00 AM,5.655,,,,
8871,03/15/21 08:00:00 AM,5.552,,,,
8872,03/15/21 09:00:00 AM,5.655,,,,
8873,03/15/21 10:00:00 AM,5.655,,,,
8874,03/15/21 11:00:00 AM,5.655,,,,
8875,03/15/21 12:00:00 PM,5.757,,,,
8876,03/15/21 01:00:00 PM,5.757,,,,
8877,03/15/21 02:00:00 PM,5.860,,,,
8878,03/15/21 03:00:00 PM,5.860,,,,
8879,03/15/21 04:00:00 PM,5.860,,,,
8880,03/15/21 05:00:00 PM,5.860,,,,
8881,03/15/21 06:00:00 PM,5.860,,,,
8882,03/15/21 07:00:00 PM,5.962,,,,
8883,03/15/21 08:00:00 PM,5.962,,,,
8884,03/15/21 09:00:00 PM,5.962,,,,
8885,03/15/21 10:00:00 PM,5.962,,,,
8886,03/15/21 11:00:00 PM,5.962,,,,
8887,03/16/21 12:00:00 AM,5.962,,,,
8888,03/16/21 01:00:00 AM,5.860,,,,
8889,03/16/21 02:00:00 AM,5.860,,,,
8890,03/16/21 03:00:00 AM,5.860,,,,
8891,03/16/21 04:00:00 AM,5.757,,,,
8892,03/16/21 05:00:00 AM,5.757,,,,
8893,03/16/21 06:00:00 AM,5.757,,,,
8894,03/16/21 07:00:00 AM,5.655,,,,
8895,03/16/21 08:00:00 AM,5.655,,,,
8896,03/16/21 09:00:00 AM,5.655,,,,
8897,03/16/21 10:00:00 AM,5.655,,,,
8898,03/16/21 11:00:00 AM,5.655,,,,
8899,03/16/21 12:00:00 PM,5.655,,,,
8900,03/16/21 01:00:00 PM,5.655,,,,
8901,03/16/21 02:00:00 PM,5.757,,,,
8902,03/16/21 03:00:00 PM,5.757,,,,
8903,03/16/21 04:00:00 PM,5.757,,,,
8904,03/16/21 05:00:00 PM,5.757,,,,
8905,03/16/21 06:00:00 PM,5.757,,,,
8906,03/16/21 07:00:00 PM,5.757,,,,
8907,03/16/21 08:00:00 PM,5.757,,,,
8908,03/16/21 09:00:00 PM,5.757,,,,
8909,03/16/21 10:00:00 PM,5.655,,,,
8910,03/16/21 11:00:00 PM,5.655,,,,
8911,03/17/21 12:00:00 AM,5.655,,,,
8912,03/17/21 01:00:00 AM,5.655,,,,
8913,03/17/21 02:00:00 AM,5.655,,,,
8914,03/17/21 03:00:00 AM,5.655,,,,
8915,03/17/21 04:00:00 AM,5.552,,,,
8916,03/17/21 05:00:00 AM,5.552,,,,
8917,03/17/21 06:00:00 AM,5.552,,,,
8918,03/17/21 07:00:00 AM,5.552,,,,
8919,03/17/21 08:00:00 AM,5.552,,,,
8920,03/17/21 09:00:00 AM,5.552,,,,
8921,03/17/21 10:00:00 AM,5.450,,,,
8922,03/17/21 11:00:00 AM,5.450,,,,
8923,03/17/21 12:00:00 PM,5.450,,,,
8924,03/17/21 01:00:00 PM,5.552,,,,
8925,03/17/21 02:00:00 PM,5.552,,,,
8926,03/17/21 03:00:00 PM,5.552,,,,
8927,03/17/21 04:00:00 PM,5.552,,,,
8928,03/17/21 05:00:00 PM,5.552,,,,
8929,03/17/21 06:00:00 PM,5.552,,,,
8930,03/17/21 07:00:00 PM,5.552,,,,
8931,03/17/21 08:00:00 PM,5.552,,,,
8932,03/17/21 09:00:00 PM,5.552,,,,
8933,03/17/21 10:00:00 PM,5.552,,,,
8934,03/17/21 11:00:00 PM,5.552,,,,
8935,03/18/21 12:00:00 AM,5.552,,,,
8936,03/18/21 01:00:00 AM,5.655,,,,
8937,03/18/21 02:00:00 AM,5.757,,,,
8938,03/18/21 03:00:00 AM,5.757,,,,
8939,03/18/21 04:00:00 AM,5.757,,,,
8940,03/18/21 05:00:00 AM,5.860,,,,
8941,03/18/21 06:00:00 AM,5.860,,,,
8942,03/18/21 07:00:00 AM,5.860,,,,
8943,03/18/21 08:00:00 AM,5.860,,,,
8944,03/18/21 09:00:00 AM,5.860,,,,
8945,03/18/21 10:00:00 AM,5.860,,,,
8946,03/18/21 11:00:00 AM,5.860,,,,
8947,03/18/21 12:00:00 PM,5.860,,,,
8948,03/18/21 01:00:00 PM,5.962,,,,
8949,03/18/21 02:00:00 PM,5.962,,,,
8950,03/18/21 03:00:00 PM,5.962,,,,
8951,03/18/21 04:00:00 PM,5.962,,,,
8952,03/18/21 05:00:00 PM,5.962,,,,
8953,03/18/21 06:00:00 PM,6.064,,,,
8954,03/18/21 07:00:00 PM,6.064,,,,
8955,03/18/21 08:00:00 PM,6.064,,,,
8956,03/18/21 09:00:00 PM,6.064,,,,
8957,03/18/21 10:00:00 PM,6.064,,,,
8958,03/18/21 11:00:00 PM,6.064,,,,
8959,03/19/21 12:00:00 AM,6.064,,,,
8960,03/19/21 01:00:00 AM,6.166,,,,
8961,03/19/21 02:00:00 AM,6.166,,,,
8962,03/19/21 03:00:00 AM,6.166,,,,
8963,03/19/21 04:00:00 AM,6.166,,,,
8964,03/19/21 05:00:00 AM,6.268,,,,
8965,03/19/21 06:00:00 AM,6.166,,,,
8966,03/19/21 07:00:00 AM,6.166,,,,
8967,03/19/21 08:00:00 AM,6.166,,,,
8968,03/19/21 09:00:00 AM,6.166,,,,
8969,03/19/21 10:00:00 AM,6.166,,,,
8970,03/19/21 11:00:00 AM,6.166,,,,
8971,03/19/21 12:00:00 PM,6.166,,,,
8972,03/19/21 01:00:00 PM,6.166,,,,
8973,03/19/21 02:00:00 PM,6.268,,,,
8974,03/19/21 03:00:00 PM,6.268,,,,
8975,03/19/21 04:00:00 PM,6.268,,,,
8976,03/19/21 05:00:00 PM,6.268,,,,
8977,03/19/21 06:00:00 PM,6.268,,,,
8978,03/19/21 07:00:00 PM,6.370,,,,
8979,03/19/21 08:00:00 PM,6.370,,,,
8980,03/19/21 09:00:00 PM,6.370,,,,
8981,03/19/21 10:00:00 PM,6.370,,,,
8982,03/19/21 11:00:00 PM,6.370,,,,
8983,03/20/21 12:00:00 AM,6.370,,,,
8984,03/20/21 01:00:00 AM,6.370,,,,
8985,03/20/21 02:00:00 AM,6.471,,,,
8986,03/20/21 03:00:00 AM,6.471,,,,
8987,03/20/21 04:00:00 AM,6.471,,,,
8988,03/20/21 05:00:00 AM,6.471,,,,
8989,03/20/21 06:00:00 AM,6.471,,,,
8990,03/20/21 07:00:00 AM,6.370,,,,
8991,03/20/21 08:00:00 AM,6.370,,,,
8992,03/20/21 09:00:00 AM,6.370,,,,
8993,03/20/21 10:00:00 AM,6.370,,,,
8994,03/20/21 11:00:00 AM,6.370,,,,
8995,03/20/21 12:00:00 PM,6.268,,,,
8996,03/20/21 01:00:00 PM,6.268,,,,
8997,03/20/21 02:00:00 PM,6.268,,,,
8998,03/20/21 03:00:00 PM,6.268,,,,
8999,03/20/21 04:00:00 PM,6.370,,,,
9000,03/20/21 05:00:00 PM,6.370,,,,
9001,03/20/21 06:00:00 PM,6.370,,,,
9002,03/20/21 07:00:00 PM,6.370,,,,
9003,03/20/21 08:00:00 PM,6.370,,,,
9004,03/20/21 09:00:00 PM,6.370,,,,
9005,03/20/21 10:00:00 PM,6.370,,,,
9006,03/20/21 11:00:00 PM,6.370,,,,
9007,03/21/21 12:00:00 AM,6.370,,,,
9008,03/21/21 01:00:00 AM,6.370,,,,
9009,03/21/21 02:00:00 AM,6.370,,,,
9010,03/21/21 03:00:00 AM,6.268,,,,
9011,03/21/21 04:00:00 AM,6.268,,,,
9012,03/21/21 05:00:00 AM,6.268,,,,
9013,03/21/21 06:00:00 AM,6.268,,,,
9014,03/21/21 07:00:00 AM,6.268,,,,
9015,03/21/21 08:00:00 AM,6.166,,,,
9016,03/21/21 09:00:00 AM,6.166,,,,
9017,03/21/21 10:00:00 AM,6.064,,,,
9018,03/21/21 11:00:00 AM,6.064,,,,
9019,03/21/21 12:00:00 PM,6.166,,,,
9020,03/21/21 01:00:00 PM,6.166,,,,
9021,03/21/21 02:00:00 PM,6.166,,,,
9022,03/21/21 03:00:00 PM,6.166,,,,
9023,03/21/21 04:00:00 PM,6.166,,,,
9024,03/21/21 05:00:00 PM,6.166,,,,
9025,03/21/21 06:00:00 PM,6.166,,,,
9026,03/21/21 07:00:00 PM,6.166,,,,
9027,03/21/21 08:00:00 PM,6.166,,,,
9028,03/21/21 09:00:00 PM,6.166,,,,
9029,03/21/21 10:00:00 PM,6.166,,,,
9030,03/21/21 11:00:00 PM,6.166,,,,
9031,03/22/21 12:00:00 AM,6.166,,,,
9032,03/22/21 01:00:00 AM,6.064,,,,
9033,03/22/21 02:00:00 AM,6.064,,,,
9034,03/22/21 03:00:00 AM,6.064,,,,
9035,03/22/21 04:00:00 AM,6.064,,,,
9036,03/22/21 05:00:00 AM,5.962,,,,
9037,03/22/21 06:00:00 AM,5.962,,,,
9038,03/22/21 07:00:00 AM,5.962,,,,
9039,03/22/21 08:00:00 AM,5.962,,,,
9040,03/22/21 09:00:00 AM,5.860,,,,
9041,03/22/21 10:00:00 AM,5.860,,,,
9042,03/22/21 11:00:00 AM,5.860,,,,
9043,03/22/21 12:00:00 PM,5.860,,,,
9044,03/22/21 01:00:00 PM,5.860,,,,
9045,03/22/21 02:00:00 PM,5.860,,,,
9046,03/22/21 03:00:00 PM,5.860,,,,
9047,03/22/21 04:00:00 PM,5.860,,,,
9048,03/22/21 05:00:00 PM,5.962,,,,
9049,03/22/21 06:00:00 PM,5.962,,,,
9050,03/22/21 07:00:00 PM,5.962,,,,
9051,03/22/21 08:00:00 PM,5.962,,,,
9052,03/22/21 09:00:00 PM,5.962,,,,
9053,03/22/21 10:00:00 PM,5.962,,,,
9054,03/22/21 11:00:00 PM,5.962,,,,
9055,03/23/21 12:00:00 AM,5.962,,,,
9056,03/23/21 01:00:00 AM,5.962,,,,
9057,03/23/21 02:00:00 AM,5.962,,,,
9058,03/23/21 03:00:00 AM,5.962,,,,
9059,03/23/21 04:00:00 AM,5.860,,,,
9060,03/23/21 05:00:00 AM,5.860,,,,
9061,03/23/21 06:00:00 AM,5.860,,,,
9062,03/23/21 07:00:00 AM,5.860,,,,
9063,03/23/21 08:00:00 AM,5.757,,,,
9064,03/23/21 09:00:00 AM,5.757,,,,
9065,03/23/21 10:00:00 AM,5.757,,,,
9066,03/23/21 11:00:00 AM,5.757,,,,
9067,03/23/21 12:00:00 PM,5.757,,,,
9068,03/23/21 01:00:00 PM,5.757,,,,
9069,03/23/21 02:00:00 PM,5.757,,,,
9070,03/23/21 03:00:00 PM,5.757,,,,
9071,03/23/21 04:00:00 PM,5.757,,,,
9072,03/23/21 05:00:00 PM,5.757,,,,
9073,03/23/21 06:00:00 PM,5.757,,,,
9074,03/23/21 07:00:00 PM,5.757,,,,
9075,03/23/21 08:00:00 PM,5.757,,,,
9076,03/23/21 09:00:00 PM,5.757,,,,
9077,03/23/21 10:00:00 PM,5.757,,,,
9078,03/23/21 11:00:00 PM,5.757,,,,
9079,03/24/21 12:00:00 AM,5.860,,,,
9080,03/24/21 01:00:00 AM,5.860,,,,
9081,03/24/21 02:00:00 AM,5.860,,,,
9082,03/24/21 03:00:00 AM,5.860,,,,
9083,03/24/21 04:00:00 AM,5.860,,,,
9084,03/24/21 05:00:00 AM,5.860,,,,
9085,03/24/21 06:00:00 AM,5.860,,,,
9086,03/24/21 07:00:00 AM,5.860,,,,
9087,03/24/21 08:00:00 AM,5.860,,,,
9088,03/24/21 09:00:00 AM,5.860,,,,
9089,03/24/21 10:00:00 AM,5.860,,,,
9090,03/24/21 11:00:00 AM,5.860,,,,
9091,03/24/21 12:00:00 PM,5.860,,,,
9092,03/24/21 01:00:00 PM,5.860,,,,
9093,03/24/21 02:00:00 PM,5.860,,,,
9094,03/24/21 03:00:00 PM,5.757,,,,
9095,03/24/21 04:00:00 PM,5.757,,,,
9096,03/24/21 05:00:00 PM,5.757,,,,
9097,03/24/21 06:00:00 PM,5.757,,,,
9098,03/24/21 07:00:00 PM,5.757,,,,
9099,03/24/21 08:00:00 PM,5.757,,,,
9100,03/24/21 09:00:00 PM,5.655,,,,
9101,03/24/21 10:00:00 PM,5.655,,,,
9102,03/24/21 11:00:00 PM,5.655,,,,
9103,03/25/21 12:00:00 AM,5.655,,,,
9104,03/25/21 01:00:00 AM,5.655,,,,
9105,03/25/21 02:00:00 AM,5.655,,,,
9106,03/25/21 03:00:00 AM,5.655,,,,
9107,03/25/21 04:00:00 AM,5.757,,,,
9108,03/25/21 05:00:00 AM,5.655,,,,
9109,03/25/21 06:00:00 AM,5.655,,,,
9110,03/25/21 07:00:00 AM,5.552,,,,
9111,03/25/21 08:00:00 AM,5.552,,,,
9112,03/25/21 09:00:00 AM,5.450,,,,
9113,03/25/21 10:00:00 AM,5.450,,,,
9114,03/25/21 11:00:00 AM,5.450,,,,
9115,03/25/21 12:00:00 PM,5.552,,,,
9116,03/25/21 01:00:00 PM,5.552,,,,
9117,03/25/21 02:00:00 PM,5.552,,,,
9118,03/25/21 03:00:00 PM,5.655,,,,
9119,03/25/21 04:00:00 PM,5.655,,,,
9120,03/25/21 05:00:00 PM,5.655,,,,
9121,03/25/21 06:00:00 PM,5.655,,,,
9122,03/25/21 07:00:00 PM,5.655,,,,
9123,03/25/21 08:00:00 PM,5.757,,,,
9124,03/25/21 09:00:00 PM,5.757,,,,
9125,03/25/21 10:00:00 PM,5.757,,,,
9126,03/25/21 11:00:00 PM,5.757,,,,
9127,03/26/21 12:00:00 AM,5.757,,,,
9128,03/26/21 01:00:00 AM,5.757,,,,
9129,03/26/21 02:00:00 AM,5.757,,,,
9130,03/26/21 03:00:00 AM,5.860,,,,
9131,03/26/21 04:00:00 AM,5.860,,,,
9132,03/26/21 05:00:00 AM,5.860,,,,
9133,03/26/21 06:00:00 AM,5.860,,,,
9134,03/26/21 07:00:00 AM,5.860,,,,
9135,03/26/21 08:00:00 AM,5.860,,,,
9136,03/26/21 09:00:00 AM,5.860,,,,
9137,03/26/21 10:00:00 AM,5.860,,,,
9138,03/26/21 11:00:00 AM,5.860,,,,
9139,03/26/21 12:00:00 PM,5.962,,,,
9140,03/26/21 01:00:00 PM,5.962,,,,
9141,03/26/21 02:00:00 PM,5.962,,,,
9142,03/26/21 03:00:00 PM,5.962,,,,
9143,03/26/21 04:00:00 PM,6.064,,,,
9144,03/26/21 05:00:00 PM,6.064,,,,
9145,03/26/21 06:00:00 PM,6.064,,,,
9146,03/26/21 07:00:00 PM,6.166,,,,
9147,03/26/21 08:00:00 PM,6.166,,,,
9148,03/26/21 09:00:00 PM,6.166,,,,
9149,03/26/21 10:00:00 PM,6.166,,,,
9150,03/26/21 11:00:00 PM,6.166,,,,
9151,03/27/21 12:00:00 AM,6.166,,,,
9152,03/27/21 01:00:00 AM,6.166,,,,
9153,03/27/21 02:00:00 AM,6.166,,,,
9154,03/27/21 03:00:00 AM,6.166,,,,
9155,03/27/21 04:00:00 AM,6.268,,,,
9156,03/27/21 05:00:00 AM,6.268,,,,
9157,03/27/21 06:00:00 AM,6.268,,,,
9158,03/27/21 07:00:00 AM,6.370,,,,
