"Plot Title: GEOCRKW_L"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685706, SEN S/N: 20685706, LBL: Temp)","Coupler Attached (LGR S/N: 20685706)","Host Connected (LGR S/N: 20685706)","Stopped (LGR S/N: 20685706)","End Of File (LGR S/N: 20685706)"
3649,09/21/22 12:00:00,8.382,,,,
3650,09/21/22 12:30:00,8.481,,,,
3651,09/21/22 13:00:00,8.581,,,,
3652,09/21/22 13:30:00,8.779,,,,
3653,09/21/22 14:00:00,8.879,,,,
3654,09/21/22 14:30:00,8.879,,,,
3655,09/21/22 15:00:00,8.879,,,,
3656,09/21/22 15:30:00,8.879,,,,
3657,09/21/22 16:00:00,8.879,,,,
3658,09/21/22 16:30:00,8.879,,,,
3659,09/21/22 17:00:00,8.779,,,,
3660,09/21/22 17:30:00,8.680,,,,
3661,09/21/22 18:00:00,8.680,,,,
3662,09/21/22 18:30:00,8.581,,,,
3663,09/21/22 19:00:00,8.481,,,,
3664,09/21/22 19:30:00,8.382,,,,
3665,09/21/22 20:00:00,8.282,,,,
3666,09/21/22 20:30:00,8.182,,,,
3667,09/21/22 21:00:00,8.182,,,,
3668,09/21/22 21:30:00,8.082,,,,
3669,09/21/22 22:00:00,8.082,,,,
3670,09/21/22 22:30:00,7.983,,,,
3671,09/21/22 23:00:00,7.882,,,,
3672,09/21/22 23:30:00,7.782,,,,
3673,09/22/22 00:00:00,7.682,,,,
3674,09/22/22 00:30:00,7.682,,,,
3675,09/22/22 01:00:00,7.682,,,,
3676,09/22/22 01:30:00,7.682,,,,
3677,09/22/22 02:00:00,7.682,,,,
3678,09/22/22 02:30:00,7.682,,,,
3679,09/22/22 03:00:00,7.682,,,,
3680,09/22/22 03:30:00,7.582,,,,
3681,09/22/22 04:00:00,7.582,,,,
3682,09/22/22 04:30:00,7.582,,,,
3683,09/22/22 05:00:00,7.582,,,,
3684,09/22/22 05:30:00,7.582,,,,
3685,09/22/22 06:00:00,7.481,,,,
3686,09/22/22 06:30:00,7.481,,,,
3687,09/22/22 07:00:00,7.481,,,,
3688,09/22/22 07:30:00,7.381,,,,
3689,09/22/22 08:00:00,7.381,,,,
3690,09/22/22 08:30:00,7.481,,,,
3691,09/22/22 09:00:00,7.582,,,,
3692,09/22/22 09:30:00,7.682,,,,
3693,09/22/22 10:00:00,7.882,,,,
3694,09/22/22 10:30:00,8.082,,,,
3695,09/22/22 11:00:00,8.182,,,,
3696,09/22/22 11:30:00,8.282,,,,
3697,09/22/22 12:00:00,8.282,,,,
3698,09/22/22 12:30:00,8.282,,,,
3699,09/22/22 13:00:00,8.282,,,,
3700,09/22/22 13:30:00,8.382,,,,
3701,09/22/22 14:00:00,8.282,,,,
3702,09/22/22 14:30:00,8.282,,,,
3703,09/22/22 15:00:00,8.581,,,,
3704,09/22/22 15:30:00,8.481,,,,
3705,09/22/22 16:00:00,8.481,,,,
3706,09/22/22 16:30:00,8.481,,,,
3707,09/22/22 17:00:00,8.382,,,,
3708,09/22/22 17:30:00,8.382,,,,
3709,09/22/22 18:00:00,8.382,,,,
3710,09/22/22 18:30:00,8.282,,,,
3711,09/22/22 19:00:00,8.182,,,,
3712,09/22/22 19:30:00,8.182,,,,
3713,09/22/22 20:00:00,8.082,,,,
3714,09/22/22 20:30:00,8.082,,,,
3715,09/22/22 21:00:00,7.983,,,,
3716,09/22/22 21:30:00,7.882,,,,
3717,09/22/22 22:00:00,7.882,,,,
3718,09/22/22 22:30:00,7.782,,,,
3719,09/22/22 23:00:00,7.682,,,,
3720,09/22/22 23:30:00,7.682,,,,
3721,09/23/22 00:00:00,7.582,,,,
3722,09/23/22 00:30:00,7.481,,,,
3723,09/23/22 01:00:00,7.481,,,,
3724,09/23/22 01:30:00,7.381,,,,
3725,09/23/22 02:00:00,7.381,,,,
3726,09/23/22 02:30:00,7.280,,,,
3727,09/23/22 03:00:00,7.179,,,,
3728,09/23/22 03:30:00,7.179,,,,
3729,09/23/22 04:00:00,7.079,,,,
3730,09/23/22 04:30:00,6.978,,,,
3731,09/23/22 05:00:00,6.877,,,,
3732,09/23/22 05:30:00,6.775,,,,
3733,09/23/22 06:00:00,6.775,,,,
3734,09/23/22 06:30:00,6.775,,,,
3735,09/23/22 07:00:00,6.674,,,,
3736,09/23/22 07:30:00,6.573,,,,
3737,09/23/22 08:00:00,6.674,,,,
3738,09/23/22 08:30:00,6.775,,,,
3739,09/23/22 09:00:00,6.877,,,,
3740,09/23/22 09:30:00,7.079,,,,
3741,09/23/22 10:00:00,7.280,,,,
3742,09/23/22 10:30:00,7.481,,,,
3743,09/23/22 11:00:00,7.782,,,,
3744,09/23/22 11:30:00,7.983,,,,
3745,09/23/22 12:00:00,8.182,,,,
3746,09/23/22 12:30:00,8.382,,,,
3747,09/23/22 13:00:00,8.481,,,,
3748,09/23/22 13:30:00,8.680,,,,
3749,09/23/22 14:00:00,8.779,,,,
3750,09/23/22 14:30:00,8.879,,,,
3751,09/23/22 15:00:00,8.978,,,,
3752,09/23/22 15:30:00,8.978,,,,
3753,09/23/22 16:00:00,8.978,,,,
3754,09/23/22 16:30:00,8.978,,,,
3755,09/23/22 17:00:00,8.879,,,,
3756,09/23/22 17:30:00,8.779,,,,
3757,09/23/22 18:00:00,8.680,,,,
3758,09/23/22 18:30:00,8.581,,,,
3759,09/23/22 19:00:00,8.481,,,,
3760,09/23/22 19:30:00,8.382,,,,
3761,09/23/22 20:00:00,8.182,,,,
3762,09/23/22 20:30:00,8.082,,,,
3763,09/23/22 21:00:00,7.983,,,,
3764,09/23/22 21:30:00,7.882,,,,
3765,09/23/22 22:00:00,7.782,,,,
3766,09/23/22 22:30:00,7.682,,,,
3767,09/23/22 23:00:00,7.481,,,,
3768,09/23/22 23:30:00,7.381,,,,
3769,09/24/22 00:00:00,7.280,,,,
3770,09/24/22 00:30:00,7.179,,,,
3771,09/24/22 01:00:00,7.079,,,,
3772,09/24/22 01:30:00,7.079,,,,
3773,09/24/22 02:00:00,6.978,,,,
3774,09/24/22 02:30:00,6.978,,,,
3775,09/24/22 03:00:00,6.877,,,,
3776,09/24/22 03:30:00,6.877,,,,
3777,09/24/22 04:00:00,6.775,,,,
3778,09/24/22 04:30:00,6.775,,,,
3779,09/24/22 05:00:00,6.775,,,,
3780,09/24/22 05:30:00,6.674,,,,
3781,09/24/22 06:00:00,6.674,,,,
3782,09/24/22 06:30:00,6.573,,,,
3783,09/24/22 07:00:00,6.573,,,,
3784,09/24/22 07:30:00,6.573,,,,
3785,09/24/22 08:00:00,6.775,,,,
3786,09/24/22 08:30:00,6.978,,,,
3787,09/24/22 09:00:00,7.079,,,,
3788,09/24/22 09:30:00,7.280,,,,
3789,09/24/22 10:00:00,7.481,,,,
3790,09/24/22 10:30:00,7.682,,,,
3791,09/24/22 11:00:00,7.882,,,,
3792,09/24/22 11:30:00,8.182,,,,
3793,09/24/22 12:00:00,8.382,,,,
3794,09/24/22 12:30:00,8.680,,,,
3795,09/24/22 13:00:00,8.879,,,,
3796,09/24/22 13:30:00,9.077,,,,
3797,09/24/22 14:00:00,9.176,,,,
3798,09/24/22 14:30:00,9.275,,,,
3799,09/24/22 15:00:00,9.275,,,,
3800,09/24/22 15:30:00,9.275,,,,
3801,09/24/22 16:00:00,9.275,,,,
3802,09/24/22 16:30:00,9.275,,,,
3803,09/24/22 17:00:00,9.176,,,,
3804,09/24/22 17:30:00,9.077,,,,
3805,09/24/22 18:00:00,9.077,,,,
3806,09/24/22 18:30:00,8.879,,,,
3807,09/24/22 19:00:00,8.779,,,,
3808,09/24/22 19:30:00,8.581,,,,
3809,09/24/22 20:00:00,8.382,,,,
3810,09/24/22 20:30:00,8.182,,,,
3811,09/24/22 21:00:00,8.082,,,,
3812,09/24/22 21:30:00,7.983,,,,
3813,09/24/22 22:00:00,7.882,,,,
3814,09/24/22 22:30:00,7.882,,,,
3815,09/24/22 23:00:00,7.782,,,,
3816,09/24/22 23:30:00,7.782,,,,
3817,09/25/22 00:00:00,7.782,,,,
3818,09/25/22 00:30:00,7.682,,,,
3819,09/25/22 01:00:00,7.682,,,,
3820,09/25/22 01:30:00,7.682,,,,
3821,09/25/22 02:00:00,7.682,,,,
3822,09/25/22 02:30:00,7.782,,,,
3823,09/25/22 03:00:00,7.782,,,,
3824,09/25/22 03:30:00,7.782,,,,
3825,09/25/22 04:00:00,7.782,,,,
3826,09/25/22 04:30:00,7.782,,,,
3827,09/25/22 05:00:00,7.782,,,,
3828,09/25/22 05:30:00,7.782,,,,
3829,09/25/22 06:00:00,7.782,,,,
3830,09/25/22 06:30:00,7.782,,,,
3831,09/25/22 07:00:00,7.882,,,,
3832,09/25/22 07:30:00,7.882,,,,
3833,09/25/22 08:00:00,7.882,,,,
3834,09/25/22 08:30:00,7.983,,,,
3835,09/25/22 09:00:00,8.082,,,,
3836,09/25/22 09:30:00,8.182,,,,
3837,09/25/22 10:00:00,8.382,,,,
3838,09/25/22 10:30:00,8.581,,,,
3839,09/25/22 11:00:00,8.879,,,,
3840,09/25/22 11:30:00,9.077,,,,
3841,09/25/22 12:00:00,9.275,,,,
3842,09/25/22 12:30:00,9.472,,,,
3843,09/25/22 13:00:00,9.571,,,,
3844,09/25/22 13:30:00,9.768,,,,
3845,09/25/22 14:00:00,9.866,,,,
3846,09/25/22 14:30:00,9.965,,,,
3847,09/25/22 15:00:00,9.965,,,,
3848,09/25/22 15:30:00,9.965,,,,
3849,09/25/22 16:00:00,9.965,,,,
3850,09/25/22 16:30:00,9.866,,,,
3851,09/25/22 17:00:00,9.768,,,,
3852,09/25/22 17:30:00,9.571,,,,
3853,09/25/22 18:00:00,9.472,,,,
3854,09/25/22 18:30:00,9.275,,,,
3855,09/25/22 19:00:00,9.077,,,,
3856,09/25/22 19:30:00,8.879,,,,
3857,09/25/22 20:00:00,8.779,,,,
3858,09/25/22 20:30:00,8.581,,,,
3859,09/25/22 21:00:00,8.481,,,,
3860,09/25/22 21:30:00,8.382,,,,
3861,09/25/22 22:00:00,8.282,,,,
3862,09/25/22 22:30:00,8.282,,,,
3863,09/25/22 23:00:00,8.282,,,,
3864,09/25/22 23:30:00,8.282,,,,
3865,09/26/22 00:00:00,8.382,,,,
3866,09/26/22 00:30:00,8.382,,,,
3867,09/26/22 01:00:00,8.382,,,,
3868,09/26/22 01:30:00,8.282,,,,
3869,09/26/22 02:00:00,8.282,,,,
3870,09/26/22 02:30:00,8.282,,,,
3871,09/26/22 03:00:00,8.282,,,,
3872,09/26/22 03:30:00,8.282,,,,
3873,09/26/22 04:00:00,8.282,,,,
3874,09/26/22 04:30:00,8.282,,,,
3875,09/26/22 05:00:00,8.182,,,,
3876,09/26/22 05:30:00,8.182,,,,
3877,09/26/22 06:00:00,8.182,,,,
3878,09/26/22 06:30:00,8.082,,,,
3879,09/26/22 07:00:00,8.082,,,,
3880,09/26/22 07:30:00,8.082,,,,
3881,09/26/22 08:00:00,8.082,,,,
3882,09/26/22 08:30:00,8.082,,,,
3883,09/26/22 09:00:00,8.282,,,,
3884,09/26/22 09:30:00,8.382,,,,
3885,09/26/22 10:00:00,8.581,,,,
3886,09/26/22 10:30:00,8.779,,,,
3887,09/26/22 11:00:00,9.077,,,,
3888,09/26/22 11:30:00,9.275,,,,
3889,09/26/22 12:00:00,9.571,,,,
3890,09/26/22 12:30:00,9.768,,,,
3891,09/26/22 13:00:00,9.866,,,,
3892,09/26/22 13:30:00,10.063,,,,
3893,09/26/22 14:00:00,10.161,,,,
3894,09/26/22 14:30:00,10.259,,,,
3895,09/26/22 15:00:00,10.259,,,,
3896,09/26/22 15:30:00,10.161,,,,
3897,09/26/22 16:00:00,10.161,,,,
3898,09/26/22 16:30:00,9.965,,,,
3899,09/26/22 17:00:00,9.866,,,,
3900,09/26/22 17:30:00,9.768,,,,
3901,09/26/22 18:00:00,9.571,,,,
3902,09/26/22 18:30:00,9.472,,,,
3903,09/26/22 19:00:00,9.275,,,,
3904,09/26/22 19:30:00,9.077,,,,
3905,09/26/22 20:00:00,8.879,,,,
3906,09/26/22 20:30:00,8.779,,,,
3907,09/26/22 21:00:00,8.581,,,,
3908,09/26/22 21:30:00,8.481,,,,
3909,09/26/22 22:00:00,8.382,,,,
3910,09/26/22 22:30:00,8.282,,,,
3911,09/26/22 23:00:00,8.182,,,,
3912,09/26/22 23:30:00,8.182,,,,
3913,09/27/22 00:00:00,8.182,,,,
3914,09/27/22 00:30:00,8.182,,,,
3915,09/27/22 01:00:00,8.182,,,,
3916,09/27/22 01:30:00,8.182,,,,
3917,09/27/22 02:00:00,8.182,,,,
3918,09/27/22 02:30:00,8.082,,,,
3919,09/27/22 03:00:00,8.082,,,,
3920,09/27/22 03:30:00,8.082,,,,
3921,09/27/22 04:00:00,7.983,,,,
3922,09/27/22 04:30:00,7.983,,,,
3923,09/27/22 05:00:00,7.882,,,,
3924,09/27/22 05:30:00,7.882,,,,
3925,09/27/22 06:00:00,7.782,,,,
3926,09/27/22 06:30:00,7.682,,,,
3927,09/27/22 07:00:00,7.682,,,,
3928,09/27/22 07:30:00,7.582,,,,
3929,09/27/22 08:00:00,7.682,,,,
3930,09/27/22 08:30:00,7.782,,,,
3931,09/27/22 09:00:00,7.882,,,,
3932,09/27/22 09:30:00,8.082,,,,
3933,09/27/22 10:00:00,8.282,,,,
3934,09/27/22 10:30:00,8.581,,,,
3935,09/27/22 11:00:00,8.779,,,,
3936,09/27/22 11:30:00,9.077,,,,
3937,09/27/22 12:00:00,9.275,,,,
3938,09/27/22 12:30:00,9.472,,,,
3939,09/27/22 13:00:00,9.669,,,,
3940,09/27/22 13:30:00,9.866,,,,
3941,09/27/22 14:00:00,9.866,,,,
3942,09/27/22 14:30:00,9.965,,,,
3943,09/27/22 15:00:00,10.063,,,,
3944,09/27/22 15:30:00,10.063,,,,
3945,09/27/22 16:00:00,9.965,,,,
3946,09/27/22 16:30:00,9.965,,,,
3947,09/27/22 17:00:00,9.965,,,,
3948,09/27/22 17:30:00,9.866,,,,
3949,09/27/22 18:00:00,9.669,,,,
3950,09/27/22 18:30:00,9.571,,,,
3951,09/27/22 19:00:00,9.275,,,,
3952,09/27/22 19:30:00,9.077,,,,
3953,09/27/22 20:00:00,8.879,,,,
3954,09/27/22 20:30:00,8.680,,,,
3955,09/27/22 21:00:00,8.481,,,,
3956,09/27/22 21:30:00,8.282,,,,
3957,09/27/22 22:00:00,8.182,,,,
3958,09/27/22 22:30:00,8.182,,,,
3959,09/27/22 23:00:00,8.082,,,,
3960,09/27/22 23:30:00,8.082,,,,
3961,09/28/22 00:00:00,7.983,,,,
3962,09/28/22 00:30:00,7.983,,,,
3963,09/28/22 01:00:00,7.983,,,,
3964,09/28/22 01:30:00,7.983,,,,
3965,09/28/22 02:00:00,7.983,,,,
3966,09/28/22 02:30:00,7.983,,,,
3967,09/28/22 03:00:00,7.983,,,,
3968,09/28/22 03:30:00,7.983,,,,
3969,09/28/22 04:00:00,7.983,,,,
3970,09/28/22 04:30:00,7.882,,,,
3971,09/28/22 05:00:00,7.882,,,,
3972,09/28/22 05:30:00,7.882,,,,
3973,09/28/22 06:00:00,7.882,,,,
3974,09/28/22 06:30:00,7.882,,,,
3975,09/28/22 07:00:00,7.882,,,,
3976,09/28/22 07:30:00,7.882,,,,
3977,09/28/22 08:00:00,7.882,,,,
3978,09/28/22 08:30:00,7.882,,,,
3979,09/28/22 09:00:00,7.882,,,,
3980,09/28/22 09:30:00,7.983,,,,
3981,09/28/22 10:00:00,7.983,,,,
3982,09/28/22 10:30:00,7.983,,,,
3983,09/28/22 11:00:00,8.082,,,,
3984,09/28/22 11:30:00,8.182,,,,
3985,09/28/22 12:00:00,8.382,,,,
3986,09/28/22 12:30:00,8.481,,,,
3987,09/28/22 13:00:00,8.581,,,,
3988,09/28/22 13:30:00,8.680,,,,
3989,09/28/22 14:00:00,8.779,,,,
3990,09/28/22 14:30:00,8.978,,,,
3991,09/28/22 15:00:00,9.077,,,,
3992,09/28/22 15:30:00,8.978,,,,
3993,09/28/22 16:00:00,8.779,,,,
3994,09/28/22 16:30:00,8.680,,,,
3995,09/28/22 17:00:00,8.581,,,,
3996,09/28/22 17:30:00,8.581,,,,
3997,09/28/22 18:00:00,8.481,,,,
3998,09/28/22 18:30:00,8.382,,,,
3999,09/28/22 19:00:00,8.282,,,,
4000,09/28/22 19:30:00,8.182,,,,
4001,09/28/22 20:00:00,8.082,,,,
4002,09/28/22 20:30:00,8.082,,,,
4003,09/28/22 21:00:00,8.082,,,,
4004,09/28/22 21:30:00,7.983,,,,
4005,09/28/22 22:00:00,7.983,,,,
4006,09/28/22 22:30:00,7.882,,,,
4007,09/28/22 23:00:00,7.882,,,,
4008,09/28/22 23:30:00,7.882,,,,
4009,09/29/22 00:00:00,7.882,,,,
4010,09/29/22 00:30:00,7.983,,,,
4011,09/29/22 01:00:00,7.983,,,,
4012,09/29/22 01:30:00,7.882,,,,
4013,09/29/22 02:00:00,7.882,,,,
4014,09/29/22 02:30:00,7.882,,,,
4015,09/29/22 03:00:00,7.882,,,,
4016,09/29/22 03:30:00,7.882,,,,
4017,09/29/22 04:00:00,7.882,,,,
4018,09/29/22 04:30:00,7.882,,,,
4019,09/29/22 05:00:00,7.882,,,,
4020,09/29/22 05:30:00,7.882,,,,
4021,09/29/22 06:00:00,7.882,,,,
4022,09/29/22 06:30:00,7.782,,,,
4023,09/29/22 07:00:00,7.782,,,,
4024,09/29/22 07:30:00,7.782,,,,
4025,09/29/22 08:00:00,7.782,,,,
4026,09/29/22 08:30:00,7.882,,,,
4027,09/29/22 09:00:00,7.882,,,,
4028,09/29/22 09:30:00,7.983,,,,
4029,09/29/22 10:00:00,7.983,,,,
4030,09/29/22 10:30:00,8.182,,,,
4031,09/29/22 11:00:00,8.282,,,,
4032,09/29/22 11:30:00,8.382,,,,
4033,09/29/22 12:00:00,8.382,,,,
4034,09/29/22 12:30:00,8.581,,,,
4035,09/29/22 13:00:00,8.581,,,,
4036,09/29/22 13:30:00,8.680,,,,
4037,09/29/22 14:00:00,8.680,,,,
4038,09/29/22 14:30:00,8.680,,,,
4039,09/29/22 15:00:00,8.779,,,,
4040,09/29/22 15:30:00,8.680,,,,
4041,09/29/22 16:00:00,8.779,,,,
4042,09/29/22 16:30:00,8.779,,,,
4043,09/29/22 17:00:00,8.680,,,,
4044,09/29/22 17:30:00,8.581,,,,
4045,09/29/22 18:00:00,8.581,,,,
4046,09/29/22 18:30:00,8.481,,,,
4047,09/29/22 19:00:00,8.382,,,,
4048,09/29/22 19:30:00,8.282,,,,
4049,09/29/22 20:00:00,8.182,,,,
4050,09/29/22 20:30:00,8.082,,,,
4051,09/29/22 21:00:00,8.082,,,,
4052,09/29/22 21:30:00,7.983,,,,
4053,09/29/22 22:00:00,7.882,,,,
4054,09/29/22 22:30:00,7.882,,,,
4055,09/29/22 23:00:00,7.882,,,,
4056,09/29/22 23:30:00,7.882,,,,
4057,09/30/22 00:00:00,7.782,,,,
4058,09/30/22 00:30:00,7.782,,,,
4059,09/30/22 01:00:00,7.682,,,,
4060,09/30/22 01:30:00,7.682,,,,
4061,09/30/22 02:00:00,7.682,,,,
4062,09/30/22 02:30:00,7.682,,,,
4063,09/30/22 03:00:00,7.682,,,,
4064,09/30/22 03:30:00,7.582,,,,
4065,09/30/22 04:00:00,7.582,,,,
4066,09/30/22 04:30:00,7.481,,,,
4067,09/30/22 05:00:00,7.481,,,,
4068,09/30/22 05:30:00,7.381,,,,
4069,09/30/22 06:00:00,7.280,,,,
4070,09/30/22 06:30:00,7.179,,,,
4071,09/30/22 07:00:00,7.079,,,,
4072,09/30/22 07:30:00,6.978,,,,
4073,09/30/22 08:00:00,6.978,,,,
4074,09/30/22 08:30:00,6.978,,,,
4075,09/30/22 09:00:00,7.179,,,,
4076,09/30/22 09:30:00,7.280,,,,
4077,09/30/22 10:00:00,7.481,,,,
4078,09/30/22 10:30:00,7.782,,,,
4079,09/30/22 11:00:00,7.983,,,,
4080,09/30/22 11:30:00,8.182,,,,
4081,09/30/22 12:00:00,8.481,,,,
4082,09/30/22 12:30:00,8.680,,,,
4083,09/30/22 13:00:00,8.879,,,,
4084,09/30/22 13:30:00,9.077,,,,
4085,09/30/22 14:00:00,9.176,,,,
4086,09/30/22 14:30:00,9.275,,,,
4087,09/30/22 15:00:00,9.373,,,,
4088,09/30/22 15:30:00,9.373,,,,
4089,09/30/22 16:00:00,9.373,,,,
4090,09/30/22 16:30:00,9.373,,,,
4091,09/30/22 17:00:00,9.275,,,,
4092,09/30/22 17:30:00,9.176,,,,
4093,09/30/22 18:00:00,9.077,,,,
4094,09/30/22 18:30:00,8.978,,,,
4095,09/30/22 19:00:00,8.779,,,,
4096,09/30/22 19:30:00,8.581,,,,
4097,09/30/22 20:00:00,8.382,,,,
4098,09/30/22 20:30:00,8.282,,,,
4099,09/30/22 21:00:00,8.082,,,,
4100,09/30/22 21:30:00,7.983,,,,
4101,09/30/22 22:00:00,7.983,,,,
4102,09/30/22 22:30:00,7.882,,,,
4103,09/30/22 23:00:00,7.882,,,,
4104,09/30/22 23:30:00,7.882,,,,
4105,10/01/22 00:00:00,7.882,,,,
4106,10/01/22 00:30:00,7.882,,,,
4107,10/01/22 01:00:00,7.882,,,,
4108,10/01/22 01:30:00,7.782,,,,
4109,10/01/22 02:00:00,7.782,,,,
4110,10/01/22 02:30:00,7.682,,,,
4111,10/01/22 03:00:00,7.682,,,,
4112,10/01/22 03:30:00,7.682,,,,
4113,10/01/22 04:00:00,7.782,,,,
4114,10/01/22 04:30:00,7.782,,,,
4115,10/01/22 05:00:00,7.782,,,,
4116,10/01/22 05:30:00,7.782,,,,
4117,10/01/22 06:00:00,7.782,,,,
4118,10/01/22 06:30:00,7.782,,,,
4119,10/01/22 07:00:00,7.782,,,,
4120,10/01/22 07:30:00,7.882,,,,
4121,10/01/22 08:00:00,7.782,,,,
4122,10/01/22 08:30:00,7.882,,,,
4123,10/01/22 09:00:00,7.983,,,,
4124,10/01/22 09:30:00,8.182,,,,
4125,10/01/22 10:00:00,8.282,,,,
4126,10/01/22 10:30:00,8.481,,,,
4127,10/01/22 11:00:00,8.779,,,,
4128,10/01/22 11:30:00,8.978,,,,
4129,10/01/22 12:00:00,9.176,,,,
4130,10/01/22 12:30:00,9.373,,,,
4131,10/01/22 13:00:00,9.472,,,,
4132,10/01/22 13:30:00,9.571,,,,
4133,10/01/22 14:00:00,9.669,,,,
4134,10/01/22 14:30:00,9.768,,,,
4135,10/01/22 15:00:00,9.768,,,,
4136,10/01/22 15:30:00,9.669,,,,
4137,10/01/22 16:00:00,9.669,,,,
4138,10/01/22 16:30:00,9.571,,,,
4139,10/01/22 17:00:00,9.472,,,,
4140,10/01/22 17:30:00,9.373,,,,
4141,10/01/22 18:00:00,9.176,,,,
4142,10/01/22 18:30:00,9.077,,,,
4143,10/01/22 19:00:00,8.879,,,,
4144,10/01/22 19:30:00,8.779,,,,
4145,10/01/22 20:00:00,8.581,,,,
4146,10/01/22 20:30:00,8.481,,,,
4147,10/01/22 21:00:00,8.481,,,,
4148,10/01/22 21:30:00,8.382,,,,
4149,10/01/22 22:00:00,8.382,,,,
4150,10/01/22 22:30:00,8.382,,,,
4151,10/01/22 23:00:00,8.282,,,,
4152,10/01/22 23:30:00,8.282,,,,
4153,10/02/22 00:00:00,8.282,,,,
4154,10/02/22 00:30:00,8.282,,,,
4155,10/02/22 01:00:00,8.182,,,,
4156,10/02/22 01:30:00,8.182,,,,
4157,10/02/22 02:00:00,8.182,,,,
4158,10/02/22 02:30:00,8.182,,,,
4159,10/02/22 03:00:00,8.182,,,,
4160,10/02/22 03:30:00,8.182,,,,
4161,10/02/22 04:00:00,8.282,,,,
4162,10/02/22 04:30:00,8.282,,,,
4163,10/02/22 05:00:00,8.282,,,,
4164,10/02/22 05:30:00,8.282,,,,
4165,10/02/22 06:00:00,8.282,,,,
4166,10/02/22 06:30:00,8.282,,,,
4167,10/02/22 07:00:00,8.282,,,,
4168,10/02/22 07:30:00,8.282,,,,
4169,10/02/22 08:00:00,8.182,,,,
4170,10/02/22 08:30:00,8.282,,,,
4171,10/02/22 09:00:00,8.282,,,,
4172,10/02/22 09:30:00,8.382,,,,
4173,10/02/22 10:00:00,8.581,,,,
4174,10/02/22 10:30:00,8.779,,,,
4175,10/02/22 11:00:00,8.978,,,,
4176,10/02/22 11:30:00,9.275,,,,
4177,10/02/22 12:00:00,9.472,,,,
4178,10/02/22 12:30:00,9.669,,,,
4179,10/02/22 13:00:00,9.768,,,,
4180,10/02/22 13:30:00,9.866,,,,
4181,10/02/22 14:00:00,9.965,,,,
4182,10/02/22 14:30:00,9.965,,,,
4183,10/02/22 15:00:00,9.965,,,,
4184,10/02/22 15:30:00,9.866,,,,
4185,10/02/22 16:00:00,9.866,,,,
4186,10/02/22 16:30:00,9.768,,,,
4187,10/02/22 17:00:00,9.571,,,,
4188,10/02/22 17:30:00,9.571,,,,
4189,10/02/22 18:00:00,9.373,,,,
4190,10/02/22 18:30:00,9.275,,,,
4191,10/02/22 19:00:00,9.077,,,,
4192,10/02/22 19:30:00,8.978,,,,
4193,10/02/22 20:00:00,8.779,,,,
4194,10/02/22 20:30:00,8.581,,,,
4195,10/02/22 21:00:00,8.481,,,,
4196,10/02/22 21:30:00,8.282,,,,
4197,10/02/22 22:00:00,8.182,,,,
4198,10/02/22 22:30:00,8.082,,,,
4199,10/02/22 23:00:00,8.082,,,,
4200,10/02/22 23:30:00,7.983,,,,
4201,10/03/22 00:00:00,7.983,,,,
4202,10/03/22 00:30:00,7.882,,,,
4203,10/03/22 01:00:00,7.882,,,,
4204,10/03/22 01:30:00,7.782,,,,
4205,10/03/22 02:00:00,7.682,,,,
4206,10/03/22 02:30:00,7.682,,,,
4207,10/03/22 03:00:00,7.682,,,,
4208,10/03/22 03:30:00,7.582,,,,
4209,10/03/22 04:00:00,7.582,,,,
4210,10/03/22 04:30:00,7.582,,,,
4211,10/03/22 05:00:00,7.481,,,,
4212,10/03/22 05:30:00,7.481,,,,
4213,10/03/22 06:00:00,7.481,,,,
4214,10/03/22 06:30:00,7.381,,,,
4215,10/03/22 07:00:00,7.381,,,,
4216,10/03/22 07:30:00,7.280,,,,
4217,10/03/22 08:00:00,7.381,,,,
4218,10/03/22 08:30:00,7.381,,,,
4219,10/03/22 09:00:00,7.582,,,,
4220,10/03/22 09:30:00,7.782,,,,
4221,10/03/22 10:00:00,7.983,,,,
4222,10/03/22 10:30:00,8.282,,,,
4223,10/03/22 11:00:00,8.481,,,,
4224,10/03/22 11:30:00,8.779,,,,
4225,10/03/22 12:00:00,9.077,,,,
4226,10/03/22 12:30:00,9.275,,,,
4227,10/03/22 13:00:00,9.472,,,,
4228,10/03/22 13:30:00,9.571,,,,
4229,10/03/22 14:00:00,9.768,,,,
4230,10/03/22 14:30:00,9.768,,,,
4231,10/03/22 15:00:00,9.866,,,,
4232,10/03/22 15:30:00,9.866,,,,
4233,10/03/22 16:00:00,9.768,,,,
4234,10/03/22 16:30:00,9.669,,,,
4235,10/03/22 17:00:00,9.571,,,,
4236,10/03/22 17:30:00,9.472,,,,
4237,10/03/22 18:00:00,9.275,,,,
4238,10/03/22 18:30:00,9.176,,,,
4239,10/03/22 19:00:00,8.978,,,,
4240,10/03/22 19:30:00,8.779,,,,
4241,10/03/22 20:00:00,8.581,,,,
4242,10/03/22 20:30:00,8.481,,,,
4243,10/03/22 21:00:00,8.282,,,,
4244,10/03/22 21:30:00,8.182,,,,
4245,10/03/22 22:00:00,8.082,,,,
4246,10/03/22 22:30:00,7.983,,,,
4247,10/03/22 23:00:00,7.983,,,,
4248,10/03/22 23:30:00,7.882,,,,
4249,10/04/22 00:00:00,7.882,,,,
4250,10/04/22 00:30:00,7.782,,,,
