"Plot Title: PLVA_Clearwater1_2_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 492642 c:1,GCap. RH (%) LGR S/N: 492642 c:3
9802,08/17/02 17:12:20,18.12,56.00
9803,08/17/02 17:22:20,17.54,58.10
9804,08/17/02 17:32:20,17.21,50.40
9805,08/17/02 17:42:20,16.71,62.80
9806,08/17/02 17:52:20,16.28,54.50
9807,08/17/02 18:02:20,15.90,54.00
9808,08/17/02 18:12:20,15.40,62.20
9809,08/17/02 18:22:20,15.11,58.60
9810,08/17/02 18:32:20,14.87,56.60
9811,08/17/02 18:42:20,14.37,65.30
9812,08/17/02 18:52:20,14.35,63.80
9813,08/17/02 19:02:20,13.99,68.40
9814,08/17/02 19:12:20,13.70,64.30
9815,08/17/02 19:22:20,13.51,70.40
9816,08/17/02 19:32:20,13.22,65.30
9817,08/17/02 19:42:20,12.81,68.40
9818,08/17/02 19:52:20,12.37,75.30
9819,08/17/02 20:02:20,11.94,72.30
9820,08/17/02 20:12:20,11.53,74.80
9821,08/17/02 20:22:20,11.21,75.80
9822,08/17/02 20:32:20,10.92,77.70
9823,08/17/02 20:42:20,10.67,79.10
9824,08/17/02 20:52:20,10.45,78.20
9825,08/17/02 21:02:20,10.31,76.30
9826,08/17/02 21:12:20,10.16,76.30
9827,08/17/02 21:22:20,9.94,76.70
9828,08/17/02 21:32:20,9.74,77.70
9829,08/17/02 21:42:20,9.50,78.20
9830,08/17/02 21:52:20,9.30,78.70
9831,08/17/02 22:02:20,9.10,80.50
9832,08/17/02 22:12:20,8.95,81.90
9833,08/17/02 22:22:20,8.85,83.30
9834,08/17/02 22:32:20,8.73,84.20
9835,08/17/02 22:42:20,8.65,85.50
9836,08/17/02 22:52:20,8.63,85.50
9837,08/17/02 23:02:20,8.60,86.00
9838,08/17/02 23:12:20,8.58,86.00
9839,08/17/02 23:22:20,8.55,87.30
9840,08/17/02 23:32:20,8.53,87.70
9841,08/17/02 23:42:20,8.48,87.30
9842,08/17/02 23:52:20,8.41,87.30
9843,08/18/02 00:02:20,8.28,87.30
9844,08/18/02 00:12:20,8.13,87.70
9845,08/18/02 00:22:20,8.03,89.40
9846,08/18/02 00:32:20,7.96,89.40
9847,08/18/02 00:42:20,7.88,89.90
9848,08/18/02 00:52:20,7.78,89.90
9849,08/18/02 01:02:20,7.73,89.40
9850,08/18/02 01:12:20,7.66,90.70
9851,08/18/02 01:22:20,7.66,91.10
9852,08/18/02 01:32:20,7.63,90.70
9853,08/18/02 01:42:20,7.58,90.30
9854,08/18/02 01:52:20,7.50,90.30
9855,08/18/02 02:02:20,7.45,90.70
9856,08/18/02 02:12:20,7.38,91.50
9857,08/18/02 02:22:20,7.33,91.50
9858,08/18/02 02:32:20,7.28,93.10
9859,08/18/02 02:42:20,7.20,93.50
9860,08/18/02 02:52:20,7.13,94.70
9861,08/18/02 03:02:20,7.05,93.50
9862,08/18/02 03:12:20,6.98,93.90
9863,08/18/02 03:22:20,6.95,93.50
9864,08/18/02 03:32:20,6.87,93.90
9865,08/18/02 03:42:20,6.82,93.90
9866,08/18/02 03:52:20,6.72,93.10
9867,08/18/02 04:02:20,6.62,93.50
9868,08/18/02 04:12:20,6.52,93.10
9869,08/18/02 04:22:20,6.47,93.90
9870,08/18/02 04:32:20,6.44,93.90
9871,08/18/02 04:42:20,6.34,95.00
9872,08/18/02 04:52:20,6.32,95.80
9873,08/18/02 05:02:20,6.32,95.40
9874,08/18/02 05:12:20,6.34,95.80
9875,08/18/02 05:22:20,6.37,95.00
9876,08/18/02 05:32:20,6.39,94.70
9877,08/18/02 05:42:20,6.44,95.40
9878,08/18/02 05:52:20,6.49,96.20
9879,08/18/02 06:02:20,6.57,95.80
9880,08/18/02 06:12:20,6.67,95.80
9881,08/18/02 06:22:20,6.72,95.80
9882,08/18/02 06:32:20,6.77,95.40
9883,08/18/02 06:42:20,6.85,95.40
9884,08/18/02 06:52:20,6.87,95.40
9885,08/18/02 07:02:20,6.93,95.40
9886,08/18/02 07:12:20,6.95,95.40
9887,08/18/02 07:22:20,7.03,95.00
9888,08/18/02 07:32:20,7.08,95.00
9889,08/18/02 07:42:20,7.15,95.40
9890,08/18/02 07:52:20,7.25,95.80
9891,08/18/02 08:02:20,7.38,95.80
9892,08/18/02 08:12:20,7.48,95.00
9893,08/18/02 08:22:20,7.56,95.00
9894,08/18/02 08:32:20,7.71,95.40
9895,08/18/02 08:42:20,7.86,95.80
9896,08/18/02 08:52:20,8.01,95.80
9897,08/18/02 09:02:20,8.21,95.80
9898,08/18/02 09:12:20,8.38,95.40
9899,08/18/02 09:22:20,8.60,95.40
9900,08/18/02 09:32:20,8.88,95.40
9901,08/18/02 09:42:20,9.15,95.80
9902,08/18/02 09:52:20,9.45,94.70
9903,08/18/02 10:02:20,9.79,93.50
9904,08/18/02 10:12:20,9.99,92.70
9905,08/18/02 10:22:20,10.33,90.70
9906,08/18/02 10:32:20,12.23,65.80
9907,08/18/02 10:42:20,13.20,61.70
9908,08/18/02 10:52:20,13.27,71.40
9909,08/18/02 11:02:20,14.04,72.30
9910,08/18/02 11:12:20,15.83,66.30
9911,08/18/02 11:22:20,15.97,59.70
9912,08/18/02 11:32:20,16.26,59.70
9913,08/18/02 11:42:20,16.45,58.60
9914,08/18/02 11:52:20,16.43,50.40
9915,08/18/02 12:02:20,16.50,63.80
9916,08/18/02 12:12:20,16.69,61.70
9917,08/18/02 12:22:20,16.95,51.90
9918,08/18/02 12:32:20,18.28,48.80
9919,08/18/02 12:42:20,19.35,56.60
9920,08/18/02 12:52:20,19.30,48.30
9921,08/18/02 13:02:20,19.07,42.70
9922,08/18/02 13:12:20,19.21,45.20
9923,08/18/02 13:22:20,19.52,50.90
9924,08/18/02 13:32:20,20.07,39.60
9925,08/18/02 13:42:20,19.61,52.90
9926,08/18/02 13:52:20,20.28,38.10
9927,08/18/02 14:02:20,19.90,48.80
9928,08/18/02 14:12:20,20.47,38.60
9929,08/18/02 14:22:20,22.74,34.60
9930,08/18/02 14:32:20,24.35,28.40
9931,08/18/02 14:42:20,25.41,31.20
9932,08/18/02 14:52:20,25.37,26.50
9933,08/18/02 15:02:20,24.28,38.60
9934,08/18/02 15:12:20,24.91,32.70
9935,08/18/02 15:22:20,25.93,34.20
9936,08/18/02 15:32:20,25.29,35.60
9937,08/18/02 15:42:20,24.66,33.20
9938,08/18/02 15:52:20,23.00,36.10
9939,08/18/02 16:02:20,22.45,42.70
9940,08/18/02 16:12:20,21.28,40.10
9941,08/18/02 16:22:20,20.47,43.20
9942,08/18/02 16:32:20,19.99,46.20
9943,08/18/02 16:42:20,19.66,45.70
9944,08/18/02 16:52:20,19.33,50.40
9945,08/18/02 17:02:20,18.90,50.90
9946,08/18/02 17:12:20,18.40,59.20
9947,08/18/02 17:22:20,17.78,62.20
9948,08/18/02 17:32:20,17.54,57.10
9949,08/18/02 17:42:20,16.97,69.40
9950,08/18/02 17:52:20,16.38,66.30
9951,08/18/02 18:02:20,16.09,72.80
9952,08/18/02 18:12:20,15.62,72.30
9953,08/18/02 18:22:20,15.16,76.70
9954,08/18/02 18:32:20,15.02,75.30
9955,08/18/02 18:42:20,14.87,76.30
9956,08/18/02 18:52:20,14.52,78.20
9957,08/18/02 19:02:20,14.30,80.10
9958,08/18/02 19:12:20,13.94,80.10
9959,08/18/02 19:22:20,13.75,81.90
9960,08/18/02 19:32:20,13.58,82.40
9961,08/18/02 19:42:20,13.34,82.80
9962,08/18/02 19:52:20,13.07,82.80
9963,08/18/02 20:02:20,12.79,83.80
9964,08/18/02 20:12:20,12.50,84.70
9965,08/18/02 20:22:20,12.23,84.70
9966,08/18/02 20:32:20,12.08,83.30
9967,08/18/02 20:42:20,11.91,83.30
9968,08/18/02 20:52:20,11.79,82.40
9969,08/18/02 21:02:20,11.60,82.40
9970,08/18/02 21:12:20,11.43,82.40
9971,08/18/02 21:22:20,11.28,81.50
9972,08/18/02 21:32:20,11.16,81.90
9973,08/18/02 21:42:20,11.02,81.50
9974,08/18/02 21:52:20,10.84,81.50
9975,08/18/02 22:02:20,10.72,81.90
9976,08/18/02 22:12:20,10.60,82.40
9977,08/18/02 22:22:20,10.48,81.90
9978,08/18/02 22:32:20,10.36,81.90
9979,08/18/02 22:42:20,10.23,82.40
9980,08/18/02 22:52:20,10.11,82.80
9981,08/18/02 23:02:20,9.99,83.30
9982,08/18/02 23:12:20,9.86,83.30
9983,08/18/02 23:22:20,9.74,85.10
9984,08/18/02 23:32:20,9.59,86.90
9985,08/18/02 23:42:20,9.45,88.20
9986,08/18/02 23:52:20,9.35,88.20
9987,08/19/02 00:02:20,9.27,89.90
9988,08/19/02 00:12:20,9.17,89.90
9989,08/19/02 00:22:20,9.10,89.90
9990,08/19/02 00:32:20,9.03,90.70
9991,08/19/02 00:42:20,8.95,89.90
9992,08/19/02 00:52:20,8.88,90.30
9993,08/19/02 01:02:20,8.85,89.40
9994,08/19/02 01:12:20,8.83,89.90
9995,08/19/02 01:22:20,8.75,89.40
9996,08/19/02 01:32:20,8.73,89.40
9997,08/19/02 01:42:20,8.70,89.40
9998,08/19/02 01:52:20,8.65,89.00
9999,08/19/02 02:02:20,8.60,89.40
10000,08/19/02 02:12:20,8.55,89.00
10001,08/19/02 02:22:20,8.48,88.60
10002,08/19/02 02:32:20,8.43,89.00
10003,08/19/02 02:42:20,8.36,89.00
10004,08/19/02 02:52:20,8.31,88.60
10005,08/19/02 03:02:20,8.23,89.00
10006,08/19/02 03:12:20,8.16,89.00
10007,08/19/02 03:22:20,8.08,88.60
10008,08/19/02 03:32:20,7.98,88.60
10009,08/19/02 03:42:20,7.88,89.00
10010,08/19/02 03:52:20,7.78,89.40
10011,08/19/02 04:02:20,7.68,89.00
10012,08/19/02 04:12:20,7.58,89.40
10013,08/19/02 04:22:20,7.48,89.40
10014,08/19/02 04:32:20,7.38,89.90
10015,08/19/02 04:42:20,7.33,89.90
10016,08/19/02 04:52:20,7.20,89.90
10017,08/19/02 05:02:20,7.13,90.30
10018,08/19/02 05:12:20,7.03,90.30
10019,08/19/02 05:22:20,7.00,90.70
10020,08/19/02 05:32:20,6.98,90.70
10021,08/19/02 05:42:20,6.93,91.10
10022,08/19/02 05:52:20,6.87,91.10
10023,08/19/02 06:02:20,6.80,91.10
10024,08/19/02 06:12:20,6.72,91.10
10025,08/19/02 06:22:20,6.67,91.50
10026,08/19/02 06:32:20,6.62,91.50
10027,08/19/02 06:42:20,6.60,91.50
10028,08/19/02 06:52:20,6.60,91.90
10029,08/19/02 07:02:20,6.60,92.30
10030,08/19/02 07:12:20,6.60,92.30
10031,08/19/02 07:22:20,6.62,92.30
10032,08/19/02 07:32:20,6.65,92.70
10033,08/19/02 07:42:20,6.67,92.70
10034,08/19/02 07:52:20,6.75,93.50
10035,08/19/02 08:02:20,6.85,93.90
10036,08/19/02 08:12:20,6.98,94.70
10037,08/19/02 08:22:20,7.15,95.00
10038,08/19/02 08:32:20,7.38,95.80
10039,08/19/02 08:42:20,7.61,95.80
10040,08/19/02 08:52:20,7.81,96.20
10041,08/19/02 09:02:20,8.06,95.80
10042,08/19/02 09:12:20,8.28,95.80
10043,08/19/02 09:22:20,8.48,95.80
10044,08/19/02 09:32:20,8.70,95.80
10045,08/19/02 09:42:20,8.93,95.00
10046,08/19/02 09:52:20,9.10,95.40
10047,08/19/02 10:02:20,9.22,95.40
10048,08/19/02 10:12:20,9.45,95.00
10049,08/19/02 10:22:20,9.59,94.30
10050,08/19/02 10:32:20,9.79,94.70
10051,08/19/02 10:42:20,10.11,94.30
10052,08/19/02 10:52:20,10.92,91.50
10053,08/19/02 11:02:20,12.50,83.80
10054,08/19/02 11:12:20,14.13,79.10
10055,08/19/02 11:22:20,14.47,79.10
10056,08/19/02 11:32:20,14.32,79.60
10057,08/19/02 11:42:20,14.40,80.10
10058,08/19/02 11:52:20,14.64,81.00
10059,08/19/02 12:02:20,15.09,75.30
10060,08/19/02 12:12:20,15.83,70.90
10061,08/19/02 12:22:20,16.26,69.90
10062,08/19/02 12:32:20,17.28,67.80
10063,08/19/02 12:42:20,18.09,63.80
10064,08/19/02 12:52:20,17.81,59.70
10065,08/19/02 13:02:20,17.35,60.70
10066,08/19/02 13:12:20,17.35,49.80
10067,08/19/02 13:22:20,17.21,51.40
10068,08/19/02 13:32:20,17.19,43.70
10069,08/19/02 13:42:20,17.28,45.70
10070,08/19/02 13:52:20,17.38,50.90
10071,08/19/02 14:02:20,17.64,47.30
10072,08/19/02 14:12:20,18.54,43.70
10073,08/19/02 14:22:20,20.40,38.10
10074,08/19/02 14:32:20,21.54,40.10
10075,08/19/02 14:42:20,22.64,37.60
10076,08/19/02 14:52:20,23.05,34.60
10077,08/19/02 15:02:20,23.63,34.20
10078,08/19/02 15:12:20,23.70,34.60
10079,08/19/02 15:22:20,23.94,34.20
10080,08/19/02 15:32:20,23.41,35.60
10081,08/19/02 15:42:20,22.33,37.60
10082,08/19/02 15:52:20,20.73,40.10
10083,08/19/02 16:02:20,20.52,39.10
10084,08/19/02 16:12:20,19.23,43.20
10085,08/19/02 16:22:20,18.38,46.70
10086,08/19/02 16:32:20,17.59,50.90
10087,08/19/02 16:42:20,17.12,53.50
10088,08/19/02 16:52:20,16.93,54.50
10089,08/19/02 17:02:20,16.52,57.60
10090,08/19/02 17:12:20,16.12,58.60
10091,08/19/02 17:22:20,15.73,61.20
10092,08/19/02 17:32:20,15.45,63.80
10093,08/19/02 17:42:20,14.97,69.90
10094,08/19/02 17:52:20,14.64,65.30
10095,08/19/02 18:02:20,14.40,69.40
10096,08/19/02 18:12:20,13.89,75.30
10097,08/19/02 18:22:20,13.60,73.80
10098,08/19/02 18:32:20,13.44,70.90
10099,08/19/02 18:42:20,13.20,75.30
10100,08/19/02 18:52:20,13.12,77.20
10101,08/19/02 19:02:20,12.95,79.10
10102,08/19/02 19:12:20,12.86,80.10
10103,08/19/02 19:22:20,12.81,77.70
10104,08/19/02 19:32:20,12.64,80.10
10105,08/19/02 19:42:20,12.50,76.30
10106,08/19/02 19:52:20,12.23,82.40
10107,08/19/02 20:02:20,11.91,78.70
10108,08/19/02 20:12:20,11.75,82.40
10109,08/19/02 20:22:20,11.48,85.10
10110,08/19/02 20:32:20,11.36,84.20
10111,08/19/02 20:42:20,11.21,82.80
10112,08/19/02 20:52:20,11.09,84.70
10113,08/19/02 21:02:20,11.16,83.80
10114,08/19/02 21:12:20,11.06,85.50
10115,08/19/02 21:22:20,11.02,83.80
10116,08/19/02 21:32:20,10.99,82.40
10117,08/19/02 21:42:20,10.94,83.80
10118,08/19/02 21:52:20,10.92,86.40
10119,08/19/02 22:02:20,10.87,83.80
10120,08/19/02 22:12:20,10.80,83.80
10121,08/19/02 22:22:20,10.70,83.80
10122,08/19/02 22:32:20,10.50,85.50
10123,08/19/02 22:42:20,10.43,85.50
10124,08/19/02 22:52:20,10.33,85.50
10125,08/19/02 23:02:20,10.31,85.50
10126,08/19/02 23:12:20,10.28,85.10
10127,08/19/02 23:22:20,10.31,86.00
10128,08/19/02 23:32:20,10.23,85.50
10129,08/19/02 23:42:20,10.21,85.10
10130,08/19/02 23:52:20,10.16,86.90
10131,08/20/02 00:02:20,10.13,86.00
10132,08/20/02 00:12:20,10.04,89.40
10133,08/20/02 00:22:20,9.99,89.00
10134,08/20/02 00:32:20,9.89,90.30
10135,08/20/02 00:42:20,9.84,90.70
10136,08/20/02 00:52:20,9.74,91.10
10137,08/20/02 01:02:20,9.79,89.00
10138,08/20/02 01:12:20,9.77,91.50
10139,08/20/02 01:22:20,9.67,91.50
10140,08/20/02 01:32:20,9.64,91.50
10141,08/20/02 01:42:20,9.69,89.00
10142,08/20/02 01:52:20,9.72,86.40
10143,08/20/02 02:02:20,9.69,90.30
10144,08/20/02 02:12:20,9.69,87.70
10145,08/20/02 02:22:20,9.67,88.60
10146,08/20/02 02:32:20,9.64,88.60
10147,08/20/02 02:42:20,9.50,91.10
10148,08/20/02 02:52:20,9.27,91.10
10149,08/20/02 03:02:20,9.22,91.10
10150,08/20/02 03:12:20,9.25,91.90
10151,08/20/02 03:22:20,9.25,92.70
10152,08/20/02 03:32:20,9.25,92.30
10153,08/20/02 03:42:20,9.25,89.00
10154,08/20/02 03:52:20,9.30,90.30
10155,08/20/02 04:02:20,9.32,91.10
10156,08/20/02 04:12:20,9.35,89.00
10157,08/20/02 04:22:20,9.37,89.00
10158,08/20/02 04:32:20,9.37,89.90
10159,08/20/02 04:42:20,9.37,89.40
10160,08/20/02 04:52:20,9.35,89.90
10161,08/20/02 05:02:20,9.32,89.90
10162,08/20/02 05:12:20,9.30,91.10
10163,08/20/02 05:22:20,9.25,91.90
10164,08/20/02 05:32:20,9.25,92.30
10165,08/20/02 05:42:20,9.20,91.90
10166,08/20/02 05:52:20,9.17,91.50
10167,08/20/02 06:02:20,9.20,90.30
10168,08/20/02 06:12:20,9.22,90.70
10169,08/20/02 06:22:20,9.20,90.70
10170,08/20/02 06:32:20,9.20,91.90
10171,08/20/02 06:42:20,9.17,92.30
10172,08/20/02 06:52:20,9.12,92.70
10173,08/20/02 07:02:20,9.05,93.90
10174,08/20/02 07:12:20,9.03,93.90
10175,08/20/02 07:22:20,9.00,94.30
10176,08/20/02 07:32:20,9.03,93.90
10177,08/20/02 07:42:20,9.05,93.90
10178,08/20/02 07:52:20,9.08,93.90
10179,08/20/02 08:02:20,9.05,93.90
10180,08/20/02 08:12:20,9.00,93.10
10181,08/20/02 08:22:20,9.05,94.30
10182,08/20/02 08:32:20,9.12,94.30
10183,08/20/02 08:42:20,9.27,93.50
10184,08/20/02 08:52:20,9.40,92.70
10185,08/20/02 09:02:20,9.45,90.70
10186,08/20/02 09:12:20,9.37,91.90
10187,08/20/02 09:22:20,9.27,91.10
10188,08/20/02 09:32:20,9.17,91.50
10189,08/20/02 09:42:20,8.98,90.70
10190,08/20/02 09:52:20,8.95,91.10
10191,08/20/02 10:02:20,9.03,90.70
10192,08/20/02 10:12:20,9.25,88.60
10193,08/20/02 10:22:20,9.50,88.60
10194,08/20/02 10:32:20,9.72,89.40
10195,08/20/02 10:42:20,9.89,85.50
10196,08/20/02 10:52:20,10.18,85.50
10197,08/20/02 11:02:20,10.28,86.00
10198,08/20/02 11:12:20,10.40,84.20
10199,08/20/02 11:22:20,10.50,84.70
10200,08/20/02 11:32:20,10.70,83.30
10201,08/20/02 11:42:20,10.87,79.10
10202,08/20/02 11:52:20,11.02,82.80
10203,08/20/02 12:02:20,11.06,79.60
10204,08/20/02 12:12:20,11.31,76.30
10205,08/20/02 12:22:20,11.60,78.20
10206,08/20/02 12:32:20,11.67,78.70
10207,08/20/02 12:42:20,12.25,79.60
10208,08/20/02 12:52:20,12.21,77.20
10209,08/20/02 13:02:20,12.23,76.30
10210,08/20/02 13:12:20,12.33,73.80
10211,08/20/02 13:22:20,12.25,76.70
10212,08/20/02 13:32:20,12.30,77.20
10213,08/20/02 13:42:20,12.35,76.70
10214,08/20/02 13:52:20,12.69,77.70
10215,08/20/02 14:02:20,12.81,75.80
10216,08/20/02 14:12:20,12.62,73.30
10217,08/20/02 14:22:20,12.57,74.30
10218,08/20/02 14:32:20,12.74,73.80
10219,08/20/02 14:42:20,12.57,75.80
10220,08/20/02 14:52:20,12.71,76.30
10221,08/20/02 15:02:20,13.36,71.40
10222,08/20/02 15:12:20,13.03,75.30
10223,08/20/02 15:22:20,12.74,75.80
10224,08/20/02 15:32:20,12.37,74.80
10225,08/20/02 15:42:20,12.16,78.70
10226,08/20/02 15:52:20,12.04,75.80
10227,08/20/02 16:02:20,11.91,77.20
10228,08/20/02 16:12:20,11.87,76.30
10229,08/20/02 16:22:20,11.89,78.20
10230,08/20/02 16:32:20,11.89,76.30
10231,08/20/02 16:42:20,12.11,74.80
10232,08/20/02 16:52:20,12.45,71.90
10233,08/20/02 17:02:20,12.71,71.90
10234,08/20/02 17:12:20,12.86,70.40
10235,08/20/02 17:22:20,12.66,73.30
10236,08/20/02 17:32:20,12.30,77.70
10237,08/20/02 17:42:20,11.91,80.50
10238,08/20/02 17:52:20,11.62,81.00
10239,08/20/02 18:02:20,11.43,81.90
10240,08/20/02 18:12:20,11.28,85.10
10241,08/20/02 18:22:20,11.16,85.10
10242,08/20/02 18:32:20,11.14,82.80
10243,08/20/02 18:42:20,11.06,82.40
10244,08/20/02 18:52:20,10.97,84.70
10245,08/20/02 19:02:20,10.87,85.10
10246,08/20/02 19:12:20,10.77,86.40
10247,08/20/02 19:22:20,10.67,86.90
10248,08/20/02 19:32:20,10.58,88.60
10249,08/20/02 19:42:20,10.43,89.90
10250,08/20/02 19:52:20,10.28,89.00
10251,08/20/02 20:02:20,10.18,89.00
10252,08/20/02 20:12:20,10.06,89.90
10253,08/20/02 20:22:20,10.01,90.70
10254,08/20/02 20:32:20,9.99,90.30
10255,08/20/02 20:42:20,9.91,88.60
10256,08/20/02 20:52:20,9.84,89.40
10257,08/20/02 21:02:20,9.74,92.30
10258,08/20/02 21:12:20,9.67,92.30
10259,08/20/02 21:22:20,9.64,91.50
10260,08/20/02 21:32:20,9.50,93.50
10261,08/20/02 21:42:20,9.42,92.70
10262,08/20/02 21:52:20,9.45,93.10
10263,08/20/02 22:02:20,9.45,92.30
10264,08/20/02 22:12:20,9.42,92.70
10265,08/20/02 22:22:20,9.32,93.50
10266,08/20/02 22:32:20,9.17,91.90
10267,08/20/02 22:42:20,8.85,92.70
10268,08/20/02 22:52:20,8.65,93.50
10269,08/20/02 23:02:20,8.65,93.90
10270,08/20/02 23:12:20,8.63,93.90
10271,08/20/02 23:22:20,8.68,95.80
10272,08/20/02 23:32:20,8.68,94.70
10273,08/20/02 23:42:20,8.60,95.00
10274,08/20/02 23:52:20,8.60,95.80
10275,08/21/02 00:02:20,8.58,94.70
10276,08/21/02 00:12:20,8.58,95.40
10277,08/21/02 00:22:20,8.60,95.00
10278,08/21/02 00:32:20,8.60,95.00
10279,08/21/02 00:42:20,8.58,95.00
10280,08/21/02 00:52:20,8.55,94.70
10281,08/21/02 01:02:20,8.53,95.00
10282,08/21/02 01:12:20,8.53,95.80
10283,08/21/02 01:22:20,8.55,95.00
10284,08/21/02 01:32:20,8.53,95.00
10285,08/21/02 01:42:20,8.53,95.00
10286,08/21/02 01:52:20,8.53,95.80
10287,08/21/02 02:02:20,8.55,94.30
10288,08/21/02 02:12:20,8.58,95.40
10289,08/21/02 02:22:20,8.55,94.70
10290,08/21/02 02:32:20,8.55,95.00
10291,08/21/02 02:42:20,8.55,94.30
10292,08/21/02 02:52:20,8.53,93.90
10293,08/21/02 03:02:20,8.50,94.30
10294,08/21/02 03:12:20,8.50,94.70
10295,08/21/02 03:22:20,8.53,94.70
10296,08/21/02 03:32:20,8.50,94.30
10297,08/21/02 03:42:20,8.50,94.70
10298,08/21/02 03:52:20,8.45,94.30
10299,08/21/02 04:02:20,8.43,94.30
10300,08/21/02 04:12:20,8.41,93.90
10301,08/21/02 04:22:20,8.41,94.30
10302,08/21/02 04:32:20,8.38,94.70
10303,08/21/02 04:42:20,8.36,94.70
10304,08/21/02 04:52:20,8.33,95.00
10305,08/21/02 05:02:20,8.31,95.00
10306,08/21/02 05:12:20,8.31,95.00
10307,08/21/02 05:22:20,8.28,95.00
10308,08/21/02 05:32:20,8.26,95.80
10309,08/21/02 05:42:20,8.23,95.40
10310,08/21/02 05:52:20,8.18,96.20
10311,08/21/02 06:02:20,8.16,96.20
10312,08/21/02 06:12:20,8.11,96.50
10313,08/21/02 06:22:20,8.08,96.50
10314,08/21/02 06:32:20,8.06,96.50
10315,08/21/02 06:42:20,8.06,96.50
10316,08/21/02 06:52:20,8.06,96.50
10317,08/21/02 07:02:20,8.03,96.90
10318,08/21/02 07:12:20,7.98,96.90
10319,08/21/02 07:22:20,7.98,96.90
10320,08/21/02 07:32:20,7.98,96.90
10321,08/21/02 07:42:20,8.06,96.50
10322,08/21/02 07:52:20,8.16,96.50
10323,08/21/02 08:02:20,8.26,95.80
10324,08/21/02 08:12:20,8.36,95.80
10325,08/21/02 08:22:20,8.43,95.80
10326,08/21/02 08:32:20,8.53,95.80
10327,08/21/02 08:42:20,8.58,95.00
10328,08/21/02 08:52:20,8.60,95.00
10329,08/21/02 09:02:20,8.68,95.00
10330,08/21/02 09:12:20,8.70,94.70
10331,08/21/02 09:22:20,8.80,94.70
10332,08/21/02 09:32:20,8.98,94.70
10333,08/21/02 09:42:20,8.98,94.30
10334,08/21/02 09:52:20,9.03,94.30
10335,08/21/02 10:02:20,9.10,93.90
10336,08/21/02 10:12:20,9.10,93.90
10337,08/21/02 10:22:20,9.35,93.90
10338,08/21/02 10:32:20,9.64,91.90
10339,08/21/02 10:42:20,9.72,91.50
10340,08/21/02 10:52:20,9.82,91.10
10341,08/21/02 11:02:20,10.09,89.90
10342,08/21/02 11:12:20,10.23,87.30
10343,08/21/02 11:22:20,10.33,87.70
10344,08/21/02 11:32:20,10.45,87.30
10345,08/21/02 11:42:20,10.70,86.90
10346,08/21/02 11:52:20,11.11,85.50
10347,08/21/02 12:02:20,11.11,83.80
10348,08/21/02 12:12:20,11.21,82.40
10349,08/21/02 12:22:20,11.62,82.40
10350,08/21/02 12:32:20,11.79,80.50
10351,08/21/02 12:42:20,12.06,80.10
10352,08/21/02 12:52:20,12.33,79.10
10353,08/21/02 13:02:20,12.37,80.10
10354,08/21/02 13:12:20,12.28,79.10
10355,08/21/02 13:22:20,12.16,80.10
10356,08/21/02 13:32:20,12.11,81.50
10357,08/21/02 13:42:20,12.16,81.90
10358,08/21/02 13:52:20,12.08,80.10
10359,08/21/02 14:02:20,12.50,77.70
10360,08/21/02 14:12:20,13.27,74.80
10361,08/21/02 14:22:20,13.70,73.80
10362,08/21/02 14:32:20,13.32,75.80
10363,08/21/02 14:42:20,13.34,75.30
10364,08/21/02 14:52:20,13.80,72.80
10365,08/21/02 15:02:20,14.52,69.90
10366,08/21/02 15:12:20,15.28,67.80
10367,08/21/02 15:22:20,15.16,68.40
10368,08/21/02 15:32:20,15.28,66.80
10369,08/21/02 15:42:20,14.83,69.90
10370,08/21/02 15:52:20,14.06,73.30
10371,08/21/02 16:02:20,13.77,74.30
10372,08/21/02 16:12:20,13.46,76.30
10373,08/21/02 16:22:20,13.44,75.30
10374,08/21/02 16:32:20,13.34,76.70
10375,08/21/02 16:42:20,12.95,76.70
10376,08/21/02 16:52:20,12.66,79.60
10377,08/21/02 17:02:20,12.57,79.60
10378,08/21/02 17:12:20,12.64,80.50
10379,08/21/02 17:22:20,12.69,79.60
10380,08/21/02 17:32:20,12.45,81.00
10381,08/21/02 17:42:20,12.21,82.40
10382,08/21/02 17:52:20,12.04,82.80
10383,08/21/02 18:02:20,11.91,83.30
10384,08/21/02 18:12:20,11.82,83.80
10385,08/21/02 18:22:20,11.79,84.70
10386,08/21/02 18:32:20,11.75,85.10
10387,08/21/02 18:42:20,11.65,85.10
10388,08/21/02 18:52:20,11.55,85.50
10389,08/21/02 19:02:20,11.50,86.00
10390,08/21/02 19:12:20,11.41,86.90
10391,08/21/02 19:22:20,11.33,86.40
10392,08/21/02 19:32:20,11.23,88.20
10393,08/21/02 19:42:20,11.09,88.60
10394,08/21/02 19:52:20,10.94,89.40
10395,08/21/02 20:02:20,10.87,89.90
10396,08/21/02 20:12:20,10.80,89.90
10397,08/21/02 20:22:20,10.72,89.90
10398,08/21/02 20:32:20,10.65,90.30
10399,08/21/02 20:42:20,10.60,90.70
10400,08/21/02 20:52:20,10.55,90.70
10401,08/21/02 21:02:20,10.53,91.10
10402,08/21/02 21:12:20,10.38,91.50
10403,08/21/02 21:22:20,10.33,91.50
10404,08/21/02 21:32:20,10.23,92.30
10405,08/21/02 21:42:20,10.28,91.90
