"Plot Title: PLVA_Bean_5_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 492644 c:1,GCap. RH (%) LGR S/N: 492644 c:3
11225,08/27/02 14:17:51,22.31,60.10
11226,08/27/02 14:27:51,22.28,60.10
11227,08/27/02 14:37:51,22.02,62.20
11228,08/27/02 14:47:51,21.61,62.70
11229,08/27/02 14:57:51,21.83,63.20
11230,08/27/02 15:07:51,22.02,63.70
11231,08/27/02 15:17:51,21.93,62.20
11232,08/27/02 15:27:51,21.61,64.70
11233,08/27/02 15:37:51,21.47,63.70
11234,08/27/02 15:47:51,21.47,63.70
11235,08/27/02 15:57:51,21.40,65.80
11236,08/27/02 16:07:51,21.16,66.30
11237,08/27/02 16:17:51,20.95,67.80
11238,08/27/02 16:27:51,20.85,66.30
11239,08/27/02 16:37:51,20.76,66.80
11240,08/27/02 16:47:51,20.57,68.30
11241,08/27/02 16:57:51,20.52,68.30
11242,08/27/02 17:07:51,20.18,69.80
11243,08/27/02 17:17:51,19.73,72.30
11244,08/27/02 17:27:51,19.54,70.30
11245,08/27/02 17:37:51,19.16,72.80
11246,08/27/02 17:47:51,18.90,72.80
11247,08/27/02 17:57:51,18.69,72.80
11248,08/27/02 18:07:51,18.45,73.30
11249,08/27/02 18:17:51,18.23,73.80
11250,08/27/02 18:27:51,18.04,75.20
11251,08/27/02 18:37:51,17.81,75.20
11252,08/27/02 18:47:51,17.62,74.30
11253,08/27/02 18:57:51,17.45,73.80
11254,08/27/02 19:07:51,17.35,73.80
11255,08/27/02 19:17:51,17.14,75.70
11256,08/27/02 19:27:51,17.14,77.20
11257,08/27/02 19:37:51,17.12,76.20
11258,08/27/02 19:47:51,17.04,76.70
11259,08/27/02 19:57:51,16.78,77.20
11260,08/27/02 20:07:51,16.71,78.10
11261,08/27/02 20:17:51,16.35,79.10
11262,08/27/02 20:27:51,15.90,79.50
11263,08/27/02 20:37:51,15.30,80.90
11264,08/27/02 20:47:51,15.16,81.40
11265,08/27/02 20:57:51,14.68,82.80
11266,08/27/02 21:07:51,14.73,81.40
11267,08/27/02 21:17:51,14.90,80.90
11268,08/27/02 21:27:51,14.95,81.90
11269,08/27/02 21:37:51,14.80,82.30
11270,08/27/02 21:47:51,14.56,84.10
11271,08/27/02 21:57:51,14.28,84.60
11272,08/27/02 22:07:51,14.08,84.60
11273,08/27/02 22:17:51,13.94,85.50
11274,08/27/02 22:27:51,13.82,86.40
11275,08/27/02 22:37:51,13.72,86.80
11276,08/27/02 22:47:51,13.60,86.80
11277,08/27/02 22:57:51,13.51,87.20
11278,08/27/02 23:07:51,13.46,87.20
11279,08/27/02 23:17:51,13.36,88.10
11280,08/27/02 23:27:51,13.34,88.50
11281,08/27/02 23:37:51,13.29,88.90
11282,08/27/02 23:47:51,13.27,88.50
11283,08/27/02 23:57:51,13.22,87.70
11284,08/28/02 00:07:51,13.15,86.80
11285,08/28/02 00:17:51,13.07,85.50
11286,08/28/02 00:27:51,12.98,85.50
11287,08/28/02 00:37:51,12.95,85.50
11288,08/28/02 00:47:51,12.86,86.40
11289,08/28/02 00:57:51,12.71,85.50
11290,08/28/02 01:07:51,12.64,84.10
11291,08/28/02 01:17:51,12.57,84.10
11292,08/28/02 01:27:51,12.50,84.10
11293,08/28/02 01:37:51,12.37,84.10
11294,08/28/02 01:47:51,12.33,84.10
11295,08/28/02 01:57:51,12.30,84.10
11296,08/28/02 02:07:51,12.28,84.10
11297,08/28/02 02:17:51,12.21,85.50
11298,08/28/02 02:27:51,12.21,86.40
11299,08/28/02 02:37:51,12.08,88.90
11300,08/28/02 02:47:51,12.04,89.40
11301,08/28/02 02:57:51,11.99,89.80
11302,08/28/02 03:07:51,11.96,89.40
11303,08/28/02 03:17:51,11.91,89.40
11304,08/28/02 03:27:51,11.84,88.90
11305,08/28/02 03:37:51,11.89,88.10
11306,08/28/02 03:47:51,11.84,87.20
11307,08/28/02 03:57:51,11.87,85.90
11308,08/28/02 04:07:51,11.79,85.90
11309,08/28/02 04:17:51,11.77,86.80
11310,08/28/02 04:27:51,11.79,85.90
11311,08/28/02 04:37:51,11.77,86.40
11312,08/28/02 04:47:51,11.75,85.90
11313,08/28/02 04:57:51,11.72,85.90
11314,08/28/02 05:07:51,11.62,86.80
11315,08/28/02 05:17:51,11.60,87.70
11316,08/28/02 05:27:51,11.58,86.80
11317,08/28/02 05:37:51,11.53,86.80
11318,08/28/02 05:47:51,11.50,87.70
11319,08/28/02 05:57:51,11.41,88.50
11320,08/28/02 06:07:51,11.41,88.50
11321,08/28/02 06:17:51,11.45,88.10
11322,08/28/02 06:27:51,11.38,89.40
11323,08/28/02 06:37:51,11.36,90.20
11324,08/28/02 06:47:51,11.41,91.00
11325,08/28/02 06:57:51,11.48,90.20
11326,08/28/02 07:07:51,11.62,89.80
11327,08/28/02 07:17:51,11.75,89.40
11328,08/28/02 07:27:51,11.87,89.80
11329,08/28/02 07:37:51,11.99,90.60
11330,08/28/02 07:47:51,11.96,91.40
11331,08/28/02 07:57:51,11.94,92.20
11332,08/28/02 08:07:51,12.01,92.20
11333,08/28/02 08:17:51,12.25,92.20
11334,08/28/02 08:27:51,12.45,92.20
11335,08/28/02 08:37:51,12.62,92.20
11336,08/28/02 08:47:51,12.86,92.20
11337,08/28/02 08:57:51,13.05,91.40
11338,08/28/02 09:07:51,13.44,91.00
11339,08/28/02 09:17:51,13.84,90.20
11340,08/28/02 09:27:51,14.47,88.50
11341,08/28/02 09:37:51,15.66,87.70
11342,08/28/02 09:47:51,16.83,86.80
11343,08/28/02 09:57:51,18.09,79.50
11344,08/28/02 10:07:51,19.07,70.30
11345,08/28/02 10:17:51,20.09,64.20
11346,08/28/02 10:27:51,20.90,59.60
11347,08/28/02 10:37:51,21.38,60.10
11348,08/28/02 10:47:51,21.81,54.40
11349,08/28/02 10:57:51,22.21,57.00
11350,08/28/02 11:07:51,22.62,47.70
11351,08/28/02 11:17:51,22.91,46.20
11352,08/28/02 11:27:51,23.17,46.20
11353,08/28/02 11:37:51,23.46,47.20
11354,08/28/02 11:47:51,23.72,47.20
11355,08/28/02 11:57:51,23.68,44.10
11356,08/28/02 12:07:51,23.82,45.20
11357,08/28/02 12:17:51,23.92,44.60
11358,08/28/02 12:27:51,24.21,43.60
11359,08/28/02 12:37:51,24.13,41.10
11360,08/28/02 12:47:51,24.28,44.10
11361,08/28/02 12:57:51,24.35,43.10
11362,08/28/02 13:07:51,24.35,40.10
11363,08/28/02 13:17:51,24.42,40.60
11364,08/28/02 13:27:51,24.54,38.60
11365,08/28/02 13:37:51,24.52,42.10
11366,08/28/02 13:47:51,24.54,39.60
11367,08/28/02 13:57:51,24.42,40.10
11368,08/28/02 14:07:51,24.42,44.60
11369,08/28/02 14:17:51,24.47,40.60
11370,08/28/02 14:27:51,24.47,45.20
11371,08/28/02 14:37:51,23.99,44.60
11372,08/28/02 14:47:51,23.99,42.10
11373,08/28/02 14:57:51,24.04,45.20
11374,08/28/02 15:07:51,23.89,43.60
11375,08/28/02 15:17:51,23.84,44.10
11376,08/28/02 15:27:51,23.29,45.70
11377,08/28/02 15:37:51,22.60,45.70
11378,08/28/02 15:47:51,22.45,49.80
11379,08/28/02 15:57:51,22.31,51.30
11380,08/28/02 16:07:51,22.04,52.90
11381,08/28/02 16:17:51,21.73,56.00
11382,08/28/02 16:27:51,21.52,58.10
11383,08/28/02 16:37:51,21.42,58.60
11384,08/28/02 16:47:51,21.23,59.10
11385,08/28/02 16:57:51,21.16,58.10
11386,08/28/02 17:07:51,21.07,61.20
11387,08/28/02 17:17:51,20.92,63.20
11388,08/28/02 17:27:51,20.68,61.70
11389,08/28/02 17:37:51,20.42,60.10
11390,08/28/02 17:47:51,20.14,59.10
11391,08/28/02 17:57:51,19.90,61.70
11392,08/28/02 18:07:51,19.64,62.70
11393,08/28/02 18:17:51,19.40,61.20
11394,08/28/02 18:27:51,19.21,61.70
11395,08/28/02 18:37:51,19.02,58.60
11396,08/28/02 18:47:51,18.83,60.10
11397,08/28/02 18:57:51,18.61,59.60
11398,08/28/02 19:07:51,18.45,60.10
11399,08/28/02 19:17:51,18.23,61.20
11400,08/28/02 19:27:51,18.07,60.60
11401,08/28/02 19:37:51,17.85,60.60
11402,08/28/02 19:47:51,17.62,61.70
11403,08/28/02 19:57:51,17.50,60.10
11404,08/28/02 20:07:51,17.35,58.60
11405,08/28/02 20:17:51,17.28,57.00
11406,08/28/02 20:27:51,17.12,58.10
11407,08/28/02 20:37:51,17.04,57.50
11408,08/28/02 20:47:51,16.97,61.20
11409,08/28/02 20:57:51,17.12,61.20
11410,08/28/02 21:07:51,17.21,61.70
11411,08/28/02 21:17:51,17.26,62.20
11412,08/28/02 21:27:51,17.31,61.70
11413,08/28/02 21:37:51,17.24,57.50
11414,08/28/02 21:47:51,17.02,58.10
11415,08/28/02 21:57:51,16.52,64.20
11416,08/28/02 22:07:51,15.71,65.80
11417,08/28/02 22:17:51,15.19,66.80
11418,08/28/02 22:27:51,14.78,68.30
11419,08/28/02 22:37:51,14.47,69.30
11420,08/28/02 22:47:51,14.23,69.30
11421,08/28/02 22:57:51,14.06,71.30
11422,08/28/02 23:07:51,13.94,72.30
11423,08/28/02 23:17:51,13.75,73.30
11424,08/28/02 23:27:51,13.60,71.80
11425,08/28/02 23:37:51,13.48,73.80
11426,08/28/02 23:47:51,13.46,74.30
11427,08/28/02 23:57:51,13.34,74.30
11428,08/29/02 00:07:51,13.20,74.30
11429,08/29/02 00:17:51,13.10,74.30
11430,08/29/02 00:27:51,13.07,77.20
11431,08/29/02 00:37:51,12.95,76.70
11432,08/29/02 00:47:51,12.91,75.70
11433,08/29/02 00:57:51,12.86,76.20
11434,08/29/02 01:07:51,12.81,76.20
11435,08/29/02 01:17:51,12.76,78.60
11436,08/29/02 01:27:51,12.64,80.90
11437,08/29/02 01:37:51,12.59,80.90
11438,08/29/02 01:47:51,12.50,81.90
11439,08/29/02 01:57:51,12.45,82.80
11440,08/29/02 02:07:51,12.45,80.50
11441,08/29/02 02:17:51,12.42,80.50
11442,08/29/02 02:27:51,12.42,79.50
11443,08/29/02 02:37:51,12.50,78.60
11444,08/29/02 02:47:51,12.74,82.80
11445,08/29/02 02:57:51,13.10,81.40
11446,08/29/02 03:07:51,13.60,79.10
11447,08/29/02 03:17:51,13.87,78.60
11448,08/29/02 03:27:51,13.87,81.40
11449,08/29/02 03:37:51,13.68,80.90
11450,08/29/02 03:47:51,13.75,78.60
11451,08/29/02 03:57:51,14.11,77.20
11452,08/29/02 04:07:51,14.16,77.60
11453,08/29/02 04:17:51,14.30,76.70
11454,08/29/02 04:27:51,14.40,76.20
11455,08/29/02 04:37:51,14.47,76.20
11456,08/29/02 04:47:51,14.40,75.70
11457,08/29/02 04:57:51,13.99,71.30
11458,08/29/02 05:07:51,13.17,69.80
11459,08/29/02 05:17:51,12.62,73.30
11460,08/29/02 05:27:51,12.30,77.20
11461,08/29/02 05:37:51,12.11,78.10
11462,08/29/02 05:47:51,11.96,79.10
11463,08/29/02 05:57:51,11.79,78.10
11464,08/29/02 06:07:51,11.58,77.60
11465,08/29/02 06:17:51,11.53,80.90
11466,08/29/02 06:27:51,11.50,79.10
11467,08/29/02 06:37:51,11.53,80.90
11468,08/29/02 06:47:51,11.65,82.80
11469,08/29/02 06:57:51,11.77,82.30
11470,08/29/02 07:07:51,12.30,84.10
11471,08/29/02 07:17:51,12.95,82.80
11472,08/29/02 07:27:51,13.39,81.90
11473,08/29/02 07:37:51,13.58,81.90
11474,08/29/02 07:47:51,13.60,82.30
11475,08/29/02 07:57:51,13.68,82.80
11476,08/29/02 08:07:51,13.80,82.30
11477,08/29/02 08:17:51,13.92,82.80
11478,08/29/02 08:27:51,14.08,84.10
11479,08/29/02 08:37:51,13.96,87.20
11480,08/29/02 08:47:51,13.99,88.50
11481,08/29/02 08:57:51,14.37,84.60
11482,08/29/02 09:07:51,14.49,88.90
11483,08/29/02 09:17:51,14.95,87.70
11484,08/29/02 09:27:51,15.47,85.90
11485,08/29/02 09:37:51,16.43,77.60
11486,08/29/02 09:47:51,17.02,78.60
11487,08/29/02 09:57:51,17.52,75.70
11488,08/29/02 10:07:51,18.12,72.30
11489,08/29/02 10:17:51,18.61,67.80
11490,08/29/02 10:27:51,19.04,72.30
11491,08/29/02 10:37:51,19.61,64.20
11492,08/29/02 10:47:51,20.16,64.20
11493,08/29/02 10:57:51,20.57,60.10
11494,08/29/02 11:07:51,20.61,62.70
11495,08/29/02 11:17:51,20.49,58.10
11496,08/29/02 11:27:51,20.76,61.70
11497,08/29/02 11:37:51,20.61,64.70
11498,08/29/02 11:47:51,20.68,61.20
11499,08/29/02 11:57:51,21.07,61.70
11500,08/29/02 12:07:51,21.35,60.10
11501,08/29/02 12:17:51,21.66,59.60
11502,08/29/02 12:27:51,21.61,59.10
11503,08/29/02 12:37:51,21.61,60.60
11504,08/29/02 12:47:51,21.73,61.70
11505,08/29/02 12:57:51,21.64,61.20
11506,08/29/02 13:07:51,21.59,62.70
11507,08/29/02 13:17:51,21.59,61.70
11508,08/29/02 13:27:51,21.59,62.20
11509,08/29/02 13:37:51,21.47,62.70
11510,08/29/02 13:47:51,21.45,61.70
11511,08/29/02 13:57:51,21.54,63.20
11512,08/29/02 14:07:51,21.54,62.20
11513,08/29/02 14:17:51,21.35,61.20
11514,08/29/02 14:27:51,20.97,61.20
11515,08/29/02 14:37:51,20.66,62.20
11516,08/29/02 14:47:51,20.52,64.20
11517,08/29/02 14:57:51,20.33,65.30
11518,08/29/02 15:07:51,19.85,64.70
11519,08/29/02 15:17:51,19.64,66.80
11520,08/29/02 15:27:51,19.68,69.30
11521,08/29/02 15:37:51,19.28,70.30
11522,08/29/02 15:47:51,19.11,68.30
11523,08/29/02 15:57:51,18.83,70.80
11524,08/29/02 16:07:51,18.69,71.30
11525,08/29/02 16:17:51,18.50,72.80
11526,08/29/02 16:27:51,18.23,74.70
11527,08/29/02 16:37:51,18.12,73.80
11528,08/29/02 16:47:51,17.88,74.30
11529,08/29/02 16:57:51,17.73,76.70
11530,08/29/02 17:07:51,17.45,77.60
11531,08/29/02 17:17:51,17.28,78.60
11532,08/29/02 17:27:51,17.12,79.10
11533,08/29/02 17:37:51,16.97,78.10
11534,08/29/02 17:47:51,16.69,80.00
11535,08/29/02 17:57:51,16.50,79.10
11536,08/29/02 18:07:51,16.35,79.50
11537,08/29/02 18:17:51,16.16,80.90
11538,08/29/02 18:27:51,15.93,81.40
11539,08/29/02 18:37:51,15.66,82.30
11540,08/29/02 18:47:51,15.47,83.20
11541,08/29/02 18:57:51,15.26,82.80
11542,08/29/02 19:07:51,15.21,82.80
11543,08/29/02 19:17:51,15.02,83.20
11544,08/29/02 19:27:51,14.83,83.70
11545,08/29/02 19:37:51,14.64,85.50
11546,08/29/02 19:47:51,14.32,85.50
11547,08/29/02 19:57:51,14.06,85.90
11548,08/29/02 20:07:51,13.77,87.20
11549,08/29/02 20:17:51,13.58,88.50
11550,08/29/02 20:27:51,13.34,88.90
11551,08/29/02 20:37:51,13.00,90.20
11552,08/29/02 20:47:51,12.76,91.00
11553,08/29/02 20:57:51,12.52,91.00
11554,08/29/02 21:07:51,12.28,91.40
11555,08/29/02 21:17:51,12.04,92.20
11556,08/29/02 21:27:51,11.84,92.20
11557,08/29/02 21:37:51,11.62,92.60
11558,08/29/02 21:47:51,11.45,91.80
11559,08/29/02 21:57:51,11.33,92.20
11560,08/29/02 22:07:51,11.16,93.80
11561,08/29/02 22:17:51,11.04,93.40
11562,08/29/02 22:27:51,10.92,93.00
11563,08/29/02 22:37:51,10.75,93.40
11564,08/29/02 22:47:51,10.65,94.20
11565,08/29/02 22:57:51,10.58,94.20
11566,08/29/02 23:07:51,10.53,95.00
11567,08/29/02 23:17:51,9.77,90.60
11568,08/29/02 23:27:51,9.40,91.00
11569,08/29/02 23:37:51,9.25,92.60
11570,08/29/02 23:47:51,8.98,92.60
11571,08/29/02 23:57:51,8.65,92.60
11572,08/30/02 00:07:51,8.41,94.20
11573,08/30/02 00:17:51,8.38,94.60
11574,08/30/02 00:27:51,8.45,95.70
11575,08/30/02 00:37:51,8.95,98.30
11576,08/30/02 00:47:51,9.25,98.30
11577,08/30/02 00:57:51,9.40,97.60
11578,08/30/02 01:07:51,9.47,96.10
11579,08/30/02 01:17:51,9.54,95.70
11580,08/30/02 01:27:51,9.64,95.00
11581,08/30/02 01:37:51,9.72,95.00
11582,08/30/02 01:47:51,9.72,94.60
11583,08/30/02 01:57:51,9.64,93.80
11584,08/30/02 02:07:51,9.57,93.80
11585,08/30/02 02:17:51,9.54,94.60
11586,08/30/02 02:27:51,9.59,94.60
11587,08/30/02 02:37:51,9.59,93.40
11588,08/30/02 02:47:51,9.45,92.20
11589,08/30/02 02:57:51,9.25,91.80
11590,08/30/02 03:07:51,8.98,92.20
11591,08/30/02 03:17:51,8.70,93.80
11592,08/30/02 03:27:51,8.53,94.60
11593,08/30/02 03:37:51,8.48,94.60
11594,08/30/02 03:47:51,8.48,95.40
11595,08/30/02 03:57:51,8.53,94.60
11596,08/30/02 04:07:51,8.60,96.50
11597,08/30/02 04:17:51,8.63,96.10
11598,08/30/02 04:27:51,8.65,95.40
11599,08/30/02 04:37:51,8.68,95.00
11600,08/30/02 04:47:51,8.68,95.40
11601,08/30/02 04:57:51,8.63,93.00
11602,08/30/02 05:07:51,8.50,91.00
11603,08/30/02 05:17:51,8.28,92.20
11604,08/30/02 05:27:51,8.11,93.40
11605,08/30/02 05:37:51,8.06,92.60
11606,08/30/02 05:47:51,7.93,91.40
11607,08/30/02 05:57:51,7.88,92.20
11608,08/30/02 06:07:51,7.88,92.20
11609,08/30/02 06:17:51,7.91,91.40
11610,08/30/02 06:27:51,7.91,91.40
11611,08/30/02 06:37:51,7.81,90.20
11612,08/30/02 06:47:51,7.81,91.00
11613,08/30/02 06:57:51,7.81,90.20
11614,08/30/02 07:07:51,7.76,90.20
11615,08/30/02 07:17:51,7.66,88.10
11616,08/30/02 07:27:51,7.78,91.00
11617,08/30/02 07:37:51,7.81,88.90
11618,08/30/02 07:47:51,7.83,89.80
11619,08/30/02 07:57:51,7.96,90.20
11620,08/30/02 08:07:51,7.93,88.90
11621,08/30/02 08:17:51,7.86,91.00
11622,08/30/02 08:27:51,7.81,88.90
11623,08/30/02 08:37:51,7.91,90.20
11624,08/30/02 08:47:51,8.11,90.60
11625,08/30/02 08:57:51,8.43,91.40
11626,08/30/02 09:07:51,8.68,89.80
11627,08/30/02 09:17:51,9.00,89.80
11628,08/30/02 09:27:51,9.35,89.40
11629,08/30/02 09:37:51,10.04,85.00
11630,08/30/02 09:47:51,10.72,83.70
11631,08/30/02 09:57:51,11.21,80.90
11632,08/30/02 10:07:51,11.41,80.90
11633,08/30/02 10:17:51,11.55,81.90
11634,08/30/02 10:27:51,11.38,81.90
11635,08/30/02 10:37:51,12.30,78.60
11636,08/30/02 10:47:51,12.40,80.50
11637,08/30/02 10:57:51,12.59,80.00
11638,08/30/02 11:07:51,13.68,76.70
11639,08/30/02 11:17:51,13.82,73.80
11640,08/30/02 11:27:51,14.04,71.80
11641,08/30/02 11:37:51,14.68,70.30
11642,08/30/02 11:47:51,14.85,68.80
11643,08/30/02 11:57:51,15.45,68.80
11644,08/30/02 12:07:51,15.47,69.80
11645,08/30/02 12:17:51,15.59,70.80
11646,08/30/02 12:27:51,15.85,68.30
11647,08/30/02 12:37:51,16.24,68.30
11648,08/30/02 12:47:51,16.31,68.30
11649,08/30/02 12:57:51,16.43,67.30
11650,08/30/02 13:07:51,16.31,68.30
11651,08/30/02 13:17:51,16.35,68.80
11652,08/30/02 13:27:51,16.31,67.80
11653,08/30/02 13:37:51,15.76,69.30
11654,08/30/02 13:47:51,16.28,68.80
11655,08/30/02 13:57:51,16.33,67.30
11656,08/30/02 14:07:51,16.52,68.30
11657,08/30/02 14:17:51,16.38,66.30
11658,08/30/02 14:27:51,16.26,67.30
11659,08/30/02 14:37:51,15.85,70.30
11660,08/30/02 14:47:51,16.00,71.80
11661,08/30/02 14:57:51,16.07,71.30
11662,08/30/02 15:07:51,16.09,71.30
11663,08/30/02 15:17:51,15.93,70.80
11664,08/30/02 15:27:51,15.76,72.80
11665,08/30/02 15:37:51,15.66,72.80
11666,08/30/02 15:47:51,15.47,73.30
11667,08/30/02 15:57:51,15.28,73.80
11668,08/30/02 16:07:51,14.99,74.70
11669,08/30/02 16:17:51,14.87,74.70
11670,08/30/02 16:27:51,14.68,76.70
11671,08/30/02 16:37:51,14.61,77.60
11672,08/30/02 16:47:51,14.42,76.70
11673,08/30/02 16:57:51,14.32,78.10
11674,08/30/02 17:07:51,14.18,78.60
11675,08/30/02 17:17:51,14.08,76.70
11676,08/30/02 17:27:51,13.96,77.60
11677,08/30/02 17:37:51,13.92,77.20
11678,08/30/02 17:47:51,13.70,80.50
11679,08/30/02 17:57:51,13.51,80.90
11680,08/30/02 18:07:51,13.32,82.30
11681,08/30/02 18:17:51,13.15,81.90
11682,08/30/02 18:27:51,13.03,80.50
11683,08/30/02 18:37:51,12.95,80.90
11684,08/30/02 18:47:51,12.79,83.20
11685,08/30/02 18:57:51,12.64,84.10
11686,08/30/02 19:07:51,12.71,80.50
11687,08/30/02 19:17:51,12.59,81.90
11688,08/30/02 19:27:51,12.52,82.30
11689,08/30/02 19:37:51,12.40,83.20
11690,08/30/02 19:47:51,12.50,82.30
11691,08/30/02 19:57:51,12.45,83.70
11692,08/30/02 20:07:51,12.40,83.70
11693,08/30/02 20:17:51,12.28,83.20
11694,08/30/02 20:27:51,12.28,81.40
11695,08/30/02 20:37:51,12.13,85.90
11696,08/30/02 20:47:51,12.06,83.20
11697,08/30/02 20:57:51,12.11,82.80
11698,08/30/02 21:07:51,11.96,85.50
11699,08/30/02 21:17:51,11.94,85.90
11700,08/30/02 21:27:51,11.84,85.90
11701,08/30/02 21:37:51,11.60,88.10
11702,08/30/02 21:47:51,11.23,88.90
11703,08/30/02 21:57:51,11.04,89.80
11704,08/30/02 22:07:51,10.84,88.90
11705,08/30/02 22:17:51,10.92,89.40
11706,08/30/02 22:27:51,11.11,88.50
11707,08/30/02 22:37:51,11.36,88.50
11708,08/30/02 22:47:51,11.16,89.80
11709,08/30/02 22:57:51,10.94,89.80
11710,08/30/02 23:07:51,10.75,91.00
11711,08/30/02 23:17:51,10.55,91.80
11712,08/30/02 23:27:51,10.48,91.80
11713,08/30/02 23:37:51,10.26,92.20
11714,08/30/02 23:47:51,10.09,92.60
11715,08/30/02 23:57:51,10.04,93.40
11716,08/31/02 00:07:51,9.96,92.60
11717,08/31/02 00:17:51,10.06,93.40
11718,08/31/02 00:27:51,10.23,93.00
11719,08/31/02 00:37:51,10.23,92.20
11720,08/31/02 00:47:51,10.23,92.20
11721,08/31/02 00:57:51,10.28,91.80
11722,08/31/02 01:07:51,10.40,90.60
11723,08/31/02 01:17:51,10.45,89.40
11724,08/31/02 01:27:51,10.45,90.60
11725,08/31/02 01:37:51,10.40,90.20
11726,08/31/02 01:47:51,10.43,89.40
11727,08/31/02 01:57:51,10.43,88.90
11728,08/31/02 02:07:51,10.40,87.20
11729,08/31/02 02:17:51,10.38,85.90
11730,08/31/02 02:27:51,10.45,84.60
11731,08/31/02 02:37:51,10.43,82.80
11732,08/31/02 02:47:51,10.36,82.80
11733,08/31/02 02:57:51,10.26,83.20
11734,08/31/02 03:07:51,10.38,82.30
11735,08/31/02 03:17:51,10.31,81.40
11736,08/31/02 03:27:51,10.31,81.40
11737,08/31/02 03:37:51,10.40,81.40
11738,08/31/02 03:47:51,10.48,80.50
11739,08/31/02 03:57:51,10.48,80.00
11740,08/31/02 04:07:51,10.45,78.60
11741,08/31/02 04:17:51,10.53,79.50
11742,08/31/02 04:27:51,10.53,77.60
11743,08/31/02 04:37:51,10.50,79.10
11744,08/31/02 04:47:51,10.43,79.10
11745,08/31/02 04:57:51,10.36,77.60
11746,08/31/02 05:07:51,10.26,78.60
11747,08/31/02 05:17:51,10.21,81.90
11748,08/31/02 05:27:51,10.06,84.60
11749,08/31/02 05:37:51,9.89,85.00
11750,08/31/02 05:47:51,9.84,85.00
11751,08/31/02 05:57:51,9.77,87.70
11752,08/31/02 06:07:51,9.50,86.80
11753,08/31/02 06:17:51,9.22,88.10
11754,08/31/02 06:27:51,9.03,88.90
11755,08/31/02 06:37:51,8.93,89.40
11756,08/31/02 06:47:51,8.83,90.20
11757,08/31/02 06:57:51,8.85,89.40
11758,08/31/02 07:07:51,9.00,87.20
11759,08/31/02 07:17:51,9.27,91.00
11760,08/31/02 07:27:51,9.47,90.20
11761,08/31/02 07:37:51,9.32,92.20
11762,08/31/02 07:47:51,9.12,93.00
11763,08/31/02 07:57:51,9.05,94.20
11764,08/31/02 08:07:51,9.00,93.80
11765,08/31/02 08:17:51,9.05,93.80
11766,08/31/02 08:27:51,9.20,93.00
11767,08/31/02 08:37:51,9.45,92.60
11768,08/31/02 08:47:51,9.69,92.60
11769,08/31/02 08:57:51,9.99,91.80
11770,08/31/02 09:07:51,10.53,88.10
11771,08/31/02 09:17:51,11.16,82.80
11772,08/31/02 09:27:51,11.96,82.80
11773,08/31/02 09:37:51,13.03,77.20
11774,08/31/02 09:47:51,14.01,73.30
11775,08/31/02 09:57:51,14.90,75.20
11776,08/31/02 10:07:51,15.73,66.80
11777,08/31/02 10:17:51,16.40,65.30
11778,08/31/02 10:27:51,17.09,61.70
11779,08/31/02 10:37:51,17.66,62.20
11780,08/31/02 10:47:51,18.12,64.70
11781,08/31/02 10:57:51,18.40,59.60
11782,08/31/02 11:07:51,18.97,58.60
11783,08/31/02 11:17:51,19.40,56.50
11784,08/31/02 11:27:51,19.73,53.40
11785,08/31/02 11:37:51,20.02,53.90
11786,08/31/02 11:47:51,20.21,51.30
11787,08/31/02 11:57:51,20.45,55.00
11788,08/31/02 12:07:51,20.88,50.80
11789,08/31/02 12:17:51,20.83,52.40
11790,08/31/02 12:27:51,20.83,53.90
11791,08/31/02 12:37:51,21.04,49.80
11792,08/31/02 12:47:51,20.90,47.20
11793,08/31/02 12:57:51,21.04,50.80
11794,08/31/02 13:07:51,21.19,48.80
11795,08/31/02 13:17:51,21.11,47.20
11796,08/31/02 13:27:51,21.02,46.70
11797,08/31/02 13:37:51,21.02,48.20
11798,08/31/02 13:47:51,20.97,49.30
11799,08/31/02 13:57:51,20.95,42.60
11800,08/31/02 14:07:51,20.80,47.70
11801,08/31/02 14:17:51,20.64,45.20
11802,08/31/02 14:27:51,20.68,47.20
11803,08/31/02 14:37:51,20.80,47.20
11804,08/31/02 14:47:51,20.54,48.80
11805,08/31/02 14:57:51,20.30,46.20
11806,08/31/02 15:07:51,19.90,54.40
11807,08/31/02 15:17:51,19.35,55.00
11808,08/31/02 15:27:51,18.83,55.50
11809,08/31/02 15:37:51,18.61,58.10
11810,08/31/02 15:47:51,18.57,56.50
11811,08/31/02 15:57:51,18.42,60.10
11812,08/31/02 16:07:51,18.12,60.60
11813,08/31/02 16:17:51,17.90,63.20
11814,08/31/02 16:27:51,17.78,61.20
11815,08/31/02 16:37:51,17.52,63.20
11816,08/31/02 16:47:51,17.31,57.50
11817,08/31/02 16:57:51,17.14,59.60
11818,08/31/02 17:07:51,17.09,62.20
11819,08/31/02 17:17:51,16.85,64.70
11820,08/31/02 17:27:51,16.71,65.30
11821,08/31/02 17:37:51,16.85,68.30
11822,08/31/02 17:47:51,16.62,69.30
11823,08/31/02 17:57:51,16.45,71.30
11824,08/31/02 18:07:51,16.38,71.80
11825,08/31/02 18:17:51,16.19,72.30
11826,08/31/02 18:27:51,16.28,73.30
11827,08/31/02 18:37:51,16.14,74.30
11828,08/31/02 18:47:51,16.04,73.30
11829,08/31/02 18:57:51,15.81,72.80
